,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
2,2016-12-11,1.53,5358.18,1761.25,573.98,0.0,3022.95,947.22,2075.73,0.0,organic,2016,StLouis
3,2016-12-04,1.43,5860.55,1873.62,421.89,0.0,3565.04,563.33,3001.71,0.0,organic,2016,StLouis
4,2016-11-27,1.14,9149.56,1662.91,372.34,0.0,7114.31,1130.0,5984.31,0.0,organic,2016,StLouis
5,2016-11-20,1.04,10510.27,1377.36,537.0,0.0,8595.91,1375.01,7220.9,0.0,organic,2016,StLouis
6,2016-11-13,1.49,6840.22,1944.42,545.57,0.0,4350.23,1526.66,2823.57,0.0,organic,2016,StLouis
7,2016-11-06,1.29,7312.47,2297.63,404.07,0.0,4610.77,895.0,3715.77,0.0,organic,2016,StLouis
8,2016-10-30,1.0,6655.57,800.43,637.41,0.0,5217.73,420.0,4797.73,0.0,organic,2016,StLouis
9,2016-10-23,1.12,10673.47,2556.24,835.53,0.0,7281.7,197.22,7084.48,0.0,organic,2016,StLouis
10,2016-10-16,1.6,8973.5,2383.54,1980.2,0.0,4609.76,836.11,3773.65,0.0,organic,2016,StLouis
11,2016-10-09,1.23,8098.83,320.93,1234.08,0.0,6543.82,1153.33,5390.49,0.0,organic,2016,StLouis
12,2016-10-02,1.23,6734.06,572.55,704.25,0.0,5457.26,892.77,4564.49,0.0,organic,2016,StLouis
13,2016-09-25,1.5,5873.36,1707.38,708.57,0.0,3457.41,1017.25,2440.16,0.0,organic,2016,StLouis
14,2016-09-18,1.54,6740.24,2418.28,838.57,0.0,3483.39,711.99,2771.4,0.0,organic,2016,StLouis
15,2016-09-11,1.52,4993.15,1134.32,1259.36,0.0,2599.47,55.38,2544.09,0.0,organic,2016,StLouis
16,2016-09-04,1.06,8505.41,2817.65,568.62,0.0,5119.14,55.48,5063.66,0.0,organic,2016,StLouis
17,2016-08-28,1.04,10875.76,2752.04,1084.38,23.57,7015.77,550.24,6465.53,0.0,organic,2016,StLouis
18,2016-08-21,1.88,8616.4,3154.25,2593.44,70.63,2798.08,2788.08,10.0,0.0,organic,2016,StLouis
19,2016-08-14,1.97,7008.59,2390.91,2720.52,16.27,1880.89,1526.11,354.78,0.0,organic,2016,StLouis
20,2016-08-07,1.77,8063.78,2307.37,2240.62,21.65,3494.14,3490.81,3.33,0.0,organic,2016,StLouis
21,2016-07-31,1.57,9269.91,2001.3,1662.32,52.23,5554.06,5547.39,6.67,0.0,organic,2016,StLouis
22,2016-07-24,1.69,7057.4,1567.5,1835.55,7.19,3647.16,3647.16,0.0,0.0,organic,2016,StLouis
23,2016-07-17,2.0,5499.33,1440.8,2535.31,0.0,1523.22,1523.22,0.0,0.0,organic,2016,StLouis
24,2016-07-10,1.74,5055.17,423.98,1915.03,0.0,2716.16,2716.16,0.0,0.0,organic,2016,StLouis
25,2016-07-03,1.75,4788.38,398.73,1834.52,8.94,2546.19,2546.19,0.0,0.0,organic,2016,StLouis
26,2016-06-26,1.74,7231.64,1646.65,1916.95,21.42,3646.62,3646.62,0.0,0.0,organic,2016,StLouis
27,2016-06-19,1.83,7924.1,2678.04,2060.17,8.9,3176.99,3176.99,0.0,0.0,organic,2016,StLouis
28,2016-06-12,1.72,8338.7,2197.91,2158.0,1.77,3981.02,3957.44,23.58,0.0,organic,2016,StLouis
29,2016-06-05,1.96,7048.29,2336.22,2701.21,0.0,2010.86,2010.86,0.0,0.0,organic,2016,StLouis
30,2016-05-29,2.2,4151.27,2177.62,1738.92,3.52,231.21,218.09,13.12,0.0,organic,2016,StLouis
31,2016-05-22,2.03,5259.2,2152.85,2715.23,3.51,387.61,304.62,82.99,0.0,organic,2016,StLouis
32,2016-05-15,1.69,6797.21,2767.39,1279.65,0.0,2750.17,315.53,2434.64,0.0,organic,2016,StLouis
33,2016-05-08,1.47,5666.7,1939.42,608.58,0.0,3118.7,155.45,2963.25,0.0,organic,2016,StLouis
34,2016-05-01,1.3,5153.05,1408.4,528.99,0.0,3215.66,0.0,3215.66,0.0,organic,2016,StLouis
35,2016-04-24,0.69,12272.56,1593.69,510.56,5.23,10163.08,7.74,10155.34,0.0,organic,2016,StLouis
36,2016-04-17,1.21,4042.51,1101.45,422.83,0.0,2518.23,0.0,2518.23,0.0,organic,2016,StLouis
37,2016-04-10,0.58,14137.4,668.77,489.85,0.0,12978.78,61.76,12917.02,0.0,organic,2016,StLouis
38,2016-04-03,0.75,10883.38,1433.66,498.14,5.21,8946.37,11.57,8934.8,0.0,organic,2016,StLouis
39,2016-03-27,0.88,11880.74,2743.43,473.79,0.0,8663.52,26.47,8637.05,0.0,organic,2016,StLouis
40,2016-03-20,0.9,12334.46,1490.01,578.29,0.0,10266.16,199.63,10066.53,0.0,organic,2016,StLouis
41,2016-03-13,1.1,7739.62,1855.25,429.47,1.74,5453.16,66.9,5386.26,0.0,organic,2016,StLouis
42,2016-03-06,1.82,4095.43,1975.45,548.25,1.74,1569.99,20.0,1549.99,0.0,organic,2016,StLouis
43,2016-02-28,0.9,11358.36,2968.08,629.17,0.0,7761.11,20.0,7741.11,0.0,organic,2016,StLouis
44,2016-02-21,0.82,12382.8,1078.6,801.1,3.49,10499.61,20.55,10479.06,0.0,organic,2016,StLouis
45,2016-02-14,1.71,4744.15,1732.47,659.07,0.0,2352.61,41.1,2311.51,0.0,organic,2016,StLouis
46,2016-02-07,1.63,4026.22,1245.18,640.98,0.0,2140.06,23.89,2116.17,0.0,organic,2016,StLouis
47,2016-01-31,0.91,8047.41,1065.99,618.9,0.0,6362.52,28.36,6334.16,0.0,organic,2016,StLouis
48,2016-01-24,0.68,15106.42,1490.93,595.22,5.27,13015.0,66.82,12948.18,0.0,organic,2016,StLouis
49,2016-01-17,0.98,8688.58,1669.28,655.91,0.0,6363.39,396.29,5967.1,0.0,organic,2016,StLouis
50,2016-01-10,1.42,6987.04,2159.08,669.21,0.0,4158.75,926.19,3232.56,0.0,organic,2016,StLouis
51,2016-01-03,0.86,10026.13,1303.08,932.82,5.29,7784.94,83.92,7701.02,0.0,organic,2016,StLouis
0,2017-12-31,1.54,12274.98,1689.61,1140.91,0.0,9444.46,6613.72,2830.74,0.0,organic,2017,StLouis
1,2017-12-24,1.67,5123.55,1106.21,841.14,0.0,3176.2,1584.44,1591.76,0.0,organic,2017,StLouis
2,2017-12-17,1.63,5954.71,949.55,979.61,0.0,4025.55,2095.55,1930.0,0.0,organic,2017,StLouis
3,2017-12-10,1.72,5723.01,745.23,1060.12,0.0,3917.66,1241.12,2676.54,0.0,organic,2017,StLouis
4,2017-12-03,1.81,6102.5,804.3,1175.92,0.0,4122.28,1492.22,2630.06,0.0,organic,2017,StLouis
5,2017-11-26,2.0,5337.53,654.85,764.6,0.0,3918.08,1751.12,2166.96,0.0,organic,2017,StLouis
6,2017-11-19,1.64,5820.91,1329.71,678.38,0.0,3812.82,2116.39,1696.43,0.0,organic,2017,StLouis
7,2017-11-12,1.96,5719.05,10.52,1238.07,0.0,4470.46,2041.26,2429.2,0.0,organic,2017,StLouis
8,2017-11-05,1.77,6843.75,1.76,1255.74,0.0,5586.25,3920.93,1665.32,0.0,organic,2017,StLouis
9,2017-10-29,1.8,6098.89,14.42,924.45,0.0,5160.02,3222.62,1937.4,0.0,organic,2017,StLouis
10,2017-10-22,2.02,6578.62,44.43,1254.63,0.0,5279.56,1960.35,3319.21,0.0,organic,2017,StLouis
11,2017-10-15,2.14,7426.84,27.16,1200.53,0.0,6199.15,2020.75,4178.4,0.0,organic,2017,StLouis
12,2017-10-08,2.27,6086.65,19.03,733.82,0.0,5333.8,2024.86,3308.94,0.0,organic,2017,StLouis
13,2017-10-01,2.36,6583.11,26.77,913.31,0.0,5643.03,1750.22,3892.81,0.0,organic,2017,StLouis
14,2017-09-24,2.49,2935.97,8.94,475.6,0.0,2451.43,516.43,1935.0,0.0,organic,2017,StLouis
15,2017-09-17,2.71,5269.51,31.82,1053.07,0.0,4184.62,57.77,4126.85,0.0,organic,2017,StLouis
16,2017-09-10,2.69,5157.52,101.21,1107.34,0.0,3948.97,101.11,3847.86,0.0,organic,2017,StLouis
17,2017-09-03,2.81,4111.66,22.6,2396.41,19.81,1672.84,71.11,1601.73,0.0,organic,2017,StLouis
18,2017-08-27,2.84,3591.12,44.1,2900.22,10.77,636.03,190.01,446.02,0.0,organic,2017,StLouis
19,2017-08-20,2.64,4715.07,149.97,2885.47,18.05,1661.58,697.14,964.44,0.0,organic,2017,StLouis
20,2017-08-13,2.28,5429.19,238.64,1946.25,3.6,3240.7,1704.44,1536.26,0.0,organic,2017,StLouis
21,2017-08-06,2.15,8848.14,1494.5,1378.38,8.88,5966.38,1875.55,4090.83,0.0,organic,2017,StLouis
22,2017-07-30,2.11,6858.93,557.82,2534.81,16.0,3750.3,2144.44,1605.86,0.0,organic,2017,StLouis
23,2017-07-23,2.22,6999.43,656.83,3501.3,0.0,2841.3,1491.1,1350.2,0.0,organic,2017,StLouis
24,2017-07-16,2.22,7773.43,1987.54,2314.64,1.77,3469.48,1541.1,1928.38,0.0,organic,2017,StLouis
25,2017-07-09,1.79,9693.13,1623.63,2739.55,0.0,5329.95,5323.28,6.67,0.0,organic,2017,StLouis
26,2017-07-02,1.55,9274.18,136.65,2340.64,3.52,6793.37,6630.96,162.41,0.0,organic,2017,StLouis
27,2017-06-25,1.54,8241.57,67.64,1553.87,5.26,6614.8,3648.95,2965.85,0.0,organic,2017,StLouis
28,2017-06-18,1.63,9327.52,797.12,1738.65,10.49,6781.26,3648.33,3132.93,0.0,organic,2017,StLouis
29,2017-06-11,2.05,7973.35,2393.62,2139.09,12.2,3428.44,2034.3,1394.14,0.0,organic,2017,StLouis
30,2017-06-04,1.95,9652.72,2373.25,2106.82,0.0,5172.65,2621.83,2550.82,0.0,organic,2017,StLouis
31,2017-05-28,1.9,7251.55,1901.01,1675.52,1.74,3673.28,1672.25,2001.03,0.0,organic,2017,StLouis
32,2017-05-21,1.94,7221.48,1450.51,2164.36,3.45,3603.16,1618.04,1985.12,0.0,organic,2017,StLouis
33,2017-05-14,1.59,5693.95,229.87,1400.1,0.0,4063.98,1150.0,2913.98,0.0,organic,2017,StLouis
34,2017-05-07,1.7,5974.03,19.6,2127.32,1.73,3825.38,1556.08,2269.3,0.0,organic,2017,StLouis
35,2017-04-30,2.25,4551.65,60.1,3435.94,6.91,1048.7,1037.18,11.52,0.0,organic,2017,StLouis
36,2017-04-23,1.93,5647.44,305.95,2629.57,12.16,2699.76,2685.29,14.47,0.0,organic,2017,StLouis
37,2017-04-16,2.03,6470.01,1059.73,2846.32,0.0,2563.96,2400.84,163.12,0.0,organic,2017,StLouis
38,2017-04-09,1.42,10153.14,1802.26,1023.4,3.43,7324.05,1400.0,5924.05,0.0,organic,2017,StLouis
39,2017-04-02,1.23,13548.83,1692.44,637.88,0.0,11218.51,1363.58,9854.93,0.0,organic,2017,StLouis
40,2017-03-26,1.24,11292.61,1579.74,513.18,0.0,9199.69,903.33,8296.36,0.0,organic,2017,StLouis
41,2017-03-19,1.19,10420.76,1187.88,489.0,0.0,8743.88,1218.56,7525.32,0.0,organic,2017,StLouis
42,2017-03-12,1.16,10550.08,840.11,599.7,0.0,9110.27,1055.56,8054.71,0.0,organic,2017,StLouis
43,2017-03-05,1.23,8150.41,1233.15,462.58,0.0,6454.68,382.99,6071.69,0.0,organic,2017,StLouis
44,2017-02-26,1.18,7139.65,919.14,517.15,0.0,5703.36,1393.75,4309.61,0.0,organic,2017,StLouis
45,2017-02-19,1.1,8031.89,990.14,539.15,0.0,6502.6,828.52,5674.08,0.0,organic,2017,StLouis
46,2017-02-12,1.04,10825.69,1444.56,562.93,0.0,8818.2,1576.67,7241.53,0.0,organic,2017,StLouis
47,2017-02-05,1.32,5630.1,822.78,547.96,0.0,4259.36,890.0,3369.36,0.0,organic,2017,StLouis
48,2017-01-29,1.36,6269.88,1315.28,514.22,0.0,4440.38,811.11,3629.27,0.0,organic,2017,StLouis
49,2017-01-22,1.4,6534.61,1189.05,791.05,0.0,4554.51,1287.78,3266.73,0.0,organic,2017,StLouis
50,2017-01-15,1.45,7588.47,1997.04,657.61,0.0,4933.82,1305.0,3628.82,0.0,organic,2017,StLouis
51,2017-01-08,1.67,4065.65,1559.52,325.05,0.0,2181.08,1381.78,799.3,0.0,organic,2017,StLouis
52,2017-01-01,1.46,5850.8,1662.86,413.93,0.0,3774.01,716.11,3057.9,0.0,organic,2017,StLouis
0,2018-03-25,1.82,8210.37,1426.49,2452.5,0.0,4331.38,3427.78,903.6,0.0,organic,2018,StLouis
1,2018-03-18,1.8,7105.79,1052.26,2821.98,7.09,3224.46,3207.79,16.67,0.0,organic,2018,StLouis
2,2018-03-11,1.71,8092.62,1127.67,2916.23,0.0,4048.72,4022.23,26.49,0.0,organic,2018,StLouis
3,2018-03-04,1.76,6858.14,982.72,2294.52,0.0,3580.9,3054.45,526.45,0.0,organic,2018,StLouis
4,2018-02-25,1.69,7970.31,1546.57,774.53,0.0,5649.21,3548.89,2100.32,0.0,organic,2018,StLouis
5,2018-02-18,1.76,7007.39,1253.21,756.65,3.53,4994.0,2970.0,2024.0,0.0,organic,2018,StLouis
6,2018-02-11,1.75,7732.34,1448.4,752.88,1.75,5529.31,3018.89,2510.42,0.0,organic,2018,StLouis
7,2018-02-04,1.69,6493.79,1328.38,666.47,0.0,4498.94,2696.67,1802.27,0.0,organic,2018,StLouis
8,2018-01-28,1.76,6297.35,1399.87,649.18,0.0,4248.3,2360.0,1888.3,0.0,organic,2018,StLouis
9,2018-01-21,1.77,6887.8,1559.68,823.81,0.0,4504.31,2868.51,1635.8,0.0,organic,2018,StLouis
10,2018-01-14,1.97,8138.94,2054.96,1185.62,0.0,4898.36,2004.4,2893.96,0.0,organic,2018,StLouis
11,2018-01-07,1.49,11148.12,842.57,815.93,0.0,9489.62,7538.34,1951.28,0.0,organic,2018,StLouis
