,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
34,2015-05-03,1.37,6568.67,5350.74,207.93,0.0,1010.0,1010.0,0.0,0.0,organic,2015,DallasFtWorth
35,2015-04-26,1.34,9855.14,7679.05,379.42,0.0,1796.67,1796.67,0.0,0.0,organic,2015,DallasFtWorth
36,2015-04-19,1.35,12054.84,9552.71,525.47,0.0,1976.66,1976.66,0.0,0.0,organic,2015,DallasFtWorth
37,2015-04-12,1.39,11119.47,8189.75,526.38,0.0,2403.34,2403.34,0.0,0.0,organic,2015,DallasFtWorth
38,2015-04-05,1.36,11720.06,8239.86,486.87,0.0,2993.33,2993.33,0.0,0.0,organic,2015,DallasFtWorth
39,2015-03-29,1.36,9162.06,6160.98,467.75,0.0,2533.33,2533.33,0.0,0.0,organic,2015,DallasFtWorth
40,2015-03-22,1.29,13176.92,9505.21,765.04,0.0,2906.67,2906.67,0.0,0.0,organic,2015,DallasFtWorth
41,2015-03-15,1.34,11922.76,7889.79,659.64,0.0,3373.33,3373.33,0.0,0.0,organic,2015,DallasFtWorth
42,2015-03-08,1.39,8557.95,5946.47,498.15,0.0,2113.33,2113.33,0.0,0.0,organic,2015,DallasFtWorth
43,2015-03-01,1.29,17267.84,9540.52,850.65,0.0,6876.67,6876.67,0.0,0.0,organic,2015,DallasFtWorth
44,2015-02-22,1.38,15485.45,9117.48,851.3,0.0,5516.67,5516.67,0.0,0.0,organic,2015,DallasFtWorth
45,2015-02-15,1.41,10958.57,7081.47,827.1,0.0,3050.0,3050.0,0.0,0.0,organic,2015,DallasFtWorth
46,2015-02-08,1.35,10315.32,6135.93,826.06,0.0,3353.33,3353.33,0.0,0.0,organic,2015,DallasFtWorth
47,2015-02-01,1.24,12276.58,6669.52,1653.73,0.0,3953.33,3953.33,0.0,0.0,organic,2015,DallasFtWorth
48,2015-01-25,1.34,11247.71,7244.18,1390.2,0.0,2613.33,2613.33,0.0,0.0,organic,2015,DallasFtWorth
49,2015-01-18,1.28,12634.71,7556.77,871.27,0.0,4206.67,4206.67,0.0,0.0,organic,2015,DallasFtWorth
50,2015-01-11,1.35,12126.63,7136.34,1353.62,0.0,3636.67,3636.67,0.0,0.0,organic,2015,DallasFtWorth
51,2015-01-04,1.35,9895.96,4634.7,1647.92,0.0,3613.34,3613.34,0.0,0.0,organic,2015,DallasFtWorth
0,2016-12-25,1.12,20099.08,4747.3,428.15,0.0,14923.63,14829.22,94.41,0.0,organic,2016,DallasFtWorth
1,2016-12-18,1.11,21071.85,5025.9,286.6,0.0,15759.35,15746.18,13.17,0.0,organic,2016,DallasFtWorth
2,2016-12-11,1.14,20619.42,4812.83,204.45,0.0,15602.14,15556.54,45.6,0.0,organic,2016,DallasFtWorth
3,2016-12-04,1.25,21047.85,6160.17,124.16,0.0,14763.52,14743.93,19.59,0.0,organic,2016,DallasFtWorth
4,2016-11-27,1.34,21312.8,5730.92,120.37,0.0,15461.51,15328.42,133.09,0.0,organic,2016,DallasFtWorth
5,2016-11-20,1.37,19634.24,5461.76,130.12,0.0,14042.36,13745.95,296.41,0.0,organic,2016,DallasFtWorth
6,2016-11-13,1.32,25020.67,7052.28,162.3,0.0,17806.09,17526.69,279.4,0.0,organic,2016,DallasFtWorth
7,2016-11-06,1.36,25468.3,7183.02,95.81,0.0,18189.47,17866.27,323.2,0.0,organic,2016,DallasFtWorth
8,2016-10-30,1.34,17098.36,4885.83,120.53,0.0,12092.0,11802.8,289.2,0.0,organic,2016,DallasFtWorth
9,2016-10-23,1.37,20091.09,10832.47,128.56,0.0,9130.06,8549.22,580.84,0.0,organic,2016,DallasFtWorth
10,2016-10-16,1.27,20504.41,11563.74,89.18,0.0,8851.49,2710.0,6141.49,0.0,organic,2016,DallasFtWorth
11,2016-10-09,1.25,28837.82,13182.39,267.34,0.0,15388.09,6930.0,8458.09,0.0,organic,2016,DallasFtWorth
12,2016-10-02,1.42,20696.52,14245.66,441.23,0.0,6009.63,5673.89,335.74,0.0,organic,2016,DallasFtWorth
13,2016-09-25,1.35,19980.31,11604.51,1486.92,0.0,6888.88,4964.64,1924.24,0.0,organic,2016,DallasFtWorth
14,2016-09-18,1.31,18329.37,7605.58,1010.05,0.0,9713.74,7228.44,2485.3,0.0,organic,2016,DallasFtWorth
15,2016-09-11,1.16,26658.47,10022.44,247.44,0.0,16388.59,16072.8,315.79,0.0,organic,2016,DallasFtWorth
16,2016-09-04,1.05,30716.5,9117.89,327.08,0.0,21271.53,21031.82,239.71,0.0,organic,2016,DallasFtWorth
17,2016-08-28,1.02,34300.17,9948.68,259.53,0.0,24091.96,23775.82,316.14,0.0,organic,2016,DallasFtWorth
18,2016-08-21,0.86,74326.53,21679.49,269.44,0.0,52377.6,51921.72,455.88,0.0,organic,2016,DallasFtWorth
19,2016-08-14,0.86,90500.74,25938.55,334.11,0.0,64228.08,62542.16,1685.92,0.0,organic,2016,DallasFtWorth
20,2016-08-07,1.12,32688.03,11017.8,424.96,0.0,21245.27,8515.91,12729.36,0.0,organic,2016,DallasFtWorth
21,2016-07-31,1.03,38209.32,11152.52,584.88,0.0,26471.92,20744.05,5727.87,0.0,organic,2016,DallasFtWorth
22,2016-07-24,0.99,35564.65,10629.22,455.42,0.0,24480.01,19642.12,4837.89,0.0,organic,2016,DallasFtWorth
23,2016-07-17,1.05,27581.91,7602.87,388.98,0.0,19590.06,12860.35,6729.71,0.0,organic,2016,DallasFtWorth
24,2016-07-10,1.04,17788.81,6584.16,491.32,0.0,10713.33,10175.25,538.08,0.0,organic,2016,DallasFtWorth
25,2016-07-03,0.99,32844.7,12757.01,1067.37,0.0,19020.32,18951.12,69.2,0.0,organic,2016,DallasFtWorth
26,2016-06-26,1.04,30776.67,11200.61,580.49,0.0,18995.57,18776.65,218.92,0.0,organic,2016,DallasFtWorth
27,2016-06-19,1.05,28277.44,10059.74,668.96,0.0,17548.74,17132.19,416.55,0.0,organic,2016,DallasFtWorth
28,2016-06-12,1.08,31272.25,11728.55,671.78,0.0,18871.92,18194.67,677.25,0.0,organic,2016,DallasFtWorth
29,2016-06-05,1.05,26357.74,9412.3,640.22,0.0,16305.22,13879.09,2426.13,0.0,organic,2016,DallasFtWorth
30,2016-05-29,1.0,27580.57,10016.93,341.12,0.0,17222.52,12248.06,4974.46,0.0,organic,2016,DallasFtWorth
31,2016-05-22,1.0,24210.7,8434.31,437.88,0.0,15338.51,11584.99,3753.52,0.0,organic,2016,DallasFtWorth
32,2016-05-15,1.06,26845.53,8541.46,830.92,0.0,17473.15,13365.82,4107.33,0.0,organic,2016,DallasFtWorth
33,2016-05-08,1.04,26837.25,8147.01,601.13,0.0,18089.11,12168.76,5920.35,0.0,organic,2016,DallasFtWorth
34,2016-05-01,1.09,21668.3,7176.13,965.49,0.0,13526.68,11158.19,2368.49,0.0,organic,2016,DallasFtWorth
35,2016-04-24,1.0,23975.47,7481.26,2070.02,0.0,14424.19,9987.35,4436.84,0.0,organic,2016,DallasFtWorth
36,2016-04-17,1.11,25616.88,9048.9,722.41,0.0,15845.57,14278.12,1567.45,0.0,organic,2016,DallasFtWorth
37,2016-04-10,1.16,20070.8,8391.02,644.18,0.0,11035.6,8238.37,2797.23,0.0,organic,2016,DallasFtWorth
38,2016-04-03,1.18,18943.3,7643.67,788.28,0.0,10511.35,8902.82,1608.53,0.0,organic,2016,DallasFtWorth
39,2016-03-27,1.25,17408.68,8355.74,658.68,0.0,8394.26,7234.13,1160.13,0.0,organic,2016,DallasFtWorth
40,2016-03-20,1.16,16850.64,7780.48,1096.46,0.0,7973.7,6471.0,1502.7,0.0,organic,2016,DallasFtWorth
41,2016-03-13,1.2,18432.74,8425.39,786.3,0.0,9221.05,7918.85,1302.2,0.0,organic,2016,DallasFtWorth
42,2016-03-06,1.15,19464.82,7164.37,560.17,0.0,11740.28,9961.79,1778.49,0.0,organic,2016,DallasFtWorth
43,2016-02-28,1.19,17889.69,7338.02,695.76,0.0,9855.91,8702.31,1153.6,0.0,organic,2016,DallasFtWorth
44,2016-02-21,1.18,17232.43,7305.62,614.56,0.0,9312.25,6311.81,3000.44,0.0,organic,2016,DallasFtWorth
45,2016-02-14,1.27,15673.4,6386.7,573.59,0.0,8713.11,7072.31,1640.8,0.0,organic,2016,DallasFtWorth
46,2016-02-07,1.27,14931.85,7123.02,778.11,0.0,7030.72,6954.58,76.14,0.0,organic,2016,DallasFtWorth
47,2016-01-31,1.36,15116.17,7396.68,626.91,1.42,7091.16,7084.49,6.67,0.0,organic,2016,DallasFtWorth
48,2016-01-24,1.35,14155.9,6168.4,453.26,0.0,7534.24,7534.24,0.0,0.0,organic,2016,DallasFtWorth
49,2016-01-17,1.25,14648.09,7988.39,617.54,0.0,6042.16,6016.61,25.55,0.0,organic,2016,DallasFtWorth
50,2016-01-10,1.34,11624.41,5332.87,389.96,0.0,5901.58,5843.94,57.64,0.0,organic,2016,DallasFtWorth
51,2016-01-03,1.26,10777.27,4802.52,397.26,0.0,5577.49,5384.85,192.64,0.0,organic,2016,DallasFtWorth
0,2017-12-31,1.48,21181.05,3745.98,326.83,0.0,17108.24,15338.34,1769.9,0.0,organic,2017,DallasFtWorth
1,2017-12-24,1.44,24924.27,4617.3,479.07,0.0,19827.9,19024.19,803.71,0.0,organic,2017,DallasFtWorth
2,2017-12-17,1.41,20247.87,3363.72,338.36,0.0,16545.79,16349.13,196.66,0.0,organic,2017,DallasFtWorth
3,2017-12-10,1.53,16639.95,3195.45,333.74,0.0,13110.76,9916.06,3194.7,0.0,organic,2017,DallasFtWorth
4,2017-12-03,1.66,18538.92,4177.1,330.35,0.0,14031.47,10610.18,3421.29,0.0,organic,2017,DallasFtWorth
5,2017-11-26,1.65,15521.5,3562.36,249.22,0.0,11709.92,11661.84,48.08,0.0,organic,2017,DallasFtWorth
6,2017-11-19,1.63,21044.41,5229.44,295.54,0.0,15519.43,15488.25,31.18,0.0,organic,2017,DallasFtWorth
7,2017-11-12,1.7,20245.58,5898.74,416.95,0.0,13929.89,13895.16,34.73,0.0,organic,2017,DallasFtWorth
8,2017-11-05,1.64,18268.65,4533.05,324.41,0.0,13411.19,13307.8,103.39,0.0,organic,2017,DallasFtWorth
9,2017-10-29,1.67,20558.95,4525.31,322.02,0.0,15711.62,15694.95,16.67,0.0,organic,2017,DallasFtWorth
10,2017-10-22,1.69,19214.84,3989.78,395.07,0.0,14829.99,14806.66,23.33,0.0,organic,2017,DallasFtWorth
11,2017-10-15,1.71,21260.97,5297.31,449.51,0.0,15514.15,15504.15,10.0,0.0,organic,2017,DallasFtWorth
12,2017-10-08,1.73,19807.92,5943.03,470.54,0.0,13394.35,13391.02,3.33,0.0,organic,2017,DallasFtWorth
13,2017-10-01,1.7,21220.62,5442.96,387.86,0.0,15389.8,15386.47,3.33,0.0,organic,2017,DallasFtWorth
14,2017-09-24,1.68,21508.67,5819.22,535.85,0.0,15153.6,15146.93,6.67,0.0,organic,2017,DallasFtWorth
15,2017-09-17,1.79,20021.49,6047.16,554.4,0.0,13419.93,13403.27,16.66,0.0,organic,2017,DallasFtWorth
16,2017-09-10,1.81,24831.19,8554.15,657.97,0.0,15619.07,15605.74,13.33,0.0,organic,2017,DallasFtWorth
17,2017-09-03,1.81,23372.37,8362.93,686.97,0.0,14322.47,14294.15,28.32,0.0,organic,2017,DallasFtWorth
18,2017-08-27,1.9,20709.86,7685.44,483.04,0.0,12541.38,12421.38,120.0,0.0,organic,2017,DallasFtWorth
19,2017-08-20,1.8,21150.35,7818.39,694.46,0.0,12637.5,12022.52,614.98,0.0,organic,2017,DallasFtWorth
20,2017-08-13,1.68,18826.43,5364.59,322.73,0.0,13139.11,13044.16,94.95,0.0,organic,2017,DallasFtWorth
21,2017-08-06,1.63,21766.05,6944.17,440.45,0.0,14381.43,14378.1,3.33,0.0,organic,2017,DallasFtWorth
22,2017-07-30,1.62,20300.0,7498.76,747.2,0.0,12054.04,12034.04,20.0,0.0,organic,2017,DallasFtWorth
23,2017-07-23,1.57,21376.74,11038.45,468.58,0.0,9869.71,9851.49,18.22,0.0,organic,2017,DallasFtWorth
24,2017-07-16,1.49,24811.57,6649.58,451.46,0.0,17710.53,17684.5,26.03,0.0,organic,2017,DallasFtWorth
25,2017-07-09,1.06,39591.12,8288.59,577.48,0.0,30725.05,30660.35,64.7,0.0,organic,2017,DallasFtWorth
26,2017-07-02,1.02,32953.66,8791.93,475.31,0.0,23686.42,23602.46,83.96,0.0,organic,2017,DallasFtWorth
27,2017-06-25,1.33,24915.38,13719.82,845.15,0.0,10350.41,10240.83,109.58,0.0,organic,2017,DallasFtWorth
28,2017-06-18,1.44,26885.4,9426.95,1997.32,0.0,15461.13,15370.96,90.17,0.0,organic,2017,DallasFtWorth
29,2017-06-11,1.35,28393.54,7249.87,2371.12,0.0,18772.55,18632.17,140.38,0.0,organic,2017,DallasFtWorth
30,2017-06-04,1.08,42392.08,6369.58,4490.33,0.0,31532.17,31403.21,128.96,0.0,organic,2017,DallasFtWorth
31,2017-05-28,1.13,42244.7,5642.86,6595.91,0.0,30005.93,29825.13,180.8,0.0,organic,2017,DallasFtWorth
32,2017-05-21,1.46,28683.15,5639.42,4903.99,0.0,18139.74,18036.96,102.78,0.0,organic,2017,DallasFtWorth
33,2017-05-14,1.45,28735.11,5498.44,4103.53,0.0,19133.14,18976.42,156.72,0.0,organic,2017,DallasFtWorth
34,2017-05-07,1.35,26262.54,5808.0,3693.92,0.0,16760.62,16631.95,128.67,0.0,organic,2017,DallasFtWorth
35,2017-04-30,1.28,27768.13,11119.74,1806.22,0.0,14842.17,14724.98,117.19,0.0,organic,2017,DallasFtWorth
36,2017-04-23,1.34,21958.14,10749.84,560.7,0.0,10647.6,10470.54,177.06,0.0,organic,2017,DallasFtWorth
37,2017-04-16,1.12,33122.75,9397.49,707.69,0.0,23017.57,22882.31,135.26,0.0,organic,2017,DallasFtWorth
38,2017-04-09,1.24,26121.58,11723.26,530.28,0.0,13868.04,13741.99,126.05,0.0,organic,2017,DallasFtWorth
39,2017-04-02,1.41,23747.19,12593.83,1272.81,0.0,9880.55,9589.23,291.32,0.0,organic,2017,DallasFtWorth
40,2017-03-26,1.14,29627.87,9799.96,501.54,0.0,19326.37,19181.98,144.39,0.0,organic,2017,DallasFtWorth
41,2017-03-19,1.1,26679.37,8489.39,509.47,0.0,17680.51,17453.88,226.63,0.0,organic,2017,DallasFtWorth
42,2017-03-12,1.11,25049.48,8206.31,408.03,0.0,16435.14,16288.26,146.88,0.0,organic,2017,DallasFtWorth
43,2017-03-05,1.04,26417.4,8206.79,345.9,0.0,17864.71,17695.65,169.06,0.0,organic,2017,DallasFtWorth
44,2017-02-26,1.05,28944.94,7437.63,210.19,0.0,21297.12,21167.36,129.76,0.0,organic,2017,DallasFtWorth
45,2017-02-19,1.17,20393.29,7619.05,231.61,0.0,12542.63,12433.39,109.24,0.0,organic,2017,DallasFtWorth
46,2017-02-12,1.35,16249.95,9431.22,235.18,0.0,6583.55,6468.83,114.72,0.0,organic,2017,DallasFtWorth
47,2017-02-05,1.3,17169.39,7770.9,205.02,0.0,9193.47,9148.87,44.6,0.0,organic,2017,DallasFtWorth
48,2017-01-29,1.16,23208.81,9611.35,639.38,0.0,12958.08,12862.31,95.77,0.0,organic,2017,DallasFtWorth
49,2017-01-22,1.03,29547.04,6279.44,1204.4,0.0,22063.2,21974.04,89.16,0.0,organic,2017,DallasFtWorth
50,2017-01-15,1.04,19472.79,3979.48,1535.52,0.0,13957.79,13871.35,86.44,0.0,organic,2017,DallasFtWorth
51,2017-01-08,1.02,24031.65,4931.0,1063.86,0.0,18036.79,17898.83,137.96,0.0,organic,2017,DallasFtWorth
52,2017-01-01,1.06,15669.84,4110.67,312.11,0.0,11247.06,11137.36,109.7,0.0,organic,2017,DallasFtWorth
0,2018-03-25,1.46,31489.27,5372.35,1047.92,0.0,25069.0,23054.17,2014.83,0.0,organic,2018,DallasFtWorth
1,2018-03-18,1.32,31122.09,5570.59,1317.02,0.0,24234.48,22630.41,1604.07,0.0,organic,2018,DallasFtWorth
2,2018-03-11,1.3,34357.21,6067.15,810.89,0.0,27479.17,25669.77,1809.4,0.0,organic,2018,DallasFtWorth
3,2018-03-04,1.38,28406.76,5610.19,618.5,0.0,22178.07,20545.89,1632.18,0.0,organic,2018,DallasFtWorth
4,2018-02-25,1.34,23520.36,3998.07,635.53,0.0,18886.76,17839.97,1046.79,0.0,organic,2018,DallasFtWorth
5,2018-02-18,1.36,25380.68,4546.52,787.2,0.0,20046.96,19653.07,393.89,0.0,organic,2018,DallasFtWorth
6,2018-02-11,1.34,28078.4,4681.33,437.65,0.0,22959.42,22690.02,269.4,0.0,organic,2018,DallasFtWorth
7,2018-02-04,1.37,28070.22,4977.37,561.14,0.0,22531.71,22281.2,250.51,0.0,organic,2018,DallasFtWorth
8,2018-01-28,1.45,26069.14,4936.84,476.06,0.0,20656.24,19613.2,1043.04,0.0,organic,2018,DallasFtWorth
9,2018-01-21,1.5,24032.87,4244.71,360.17,0.0,19427.99,17607.8,1820.19,0.0,organic,2018,DallasFtWorth
10,2018-01-14,1.54,25628.61,5179.65,577.3,0.0,19871.66,16878.39,2993.27,0.0,organic,2018,DallasFtWorth
11,2018-01-07,1.45,21286.58,4020.53,454.86,0.0,16811.19,14157.14,2654.05,0.0,organic,2018,DallasFtWorth
