,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
4,2016-11-27,1.94,9786.33,29.54,907.66,0.0,8849.13,8776.1,73.03,0.0,organic,2016,Boston
5,2016-11-20,1.8,11287.83,51.47,1005.62,0.0,10230.74,10225.86,4.88,0.0,organic,2016,Boston
6,2016-11-13,1.59,9660.96,22.07,1133.09,0.0,8505.8,8505.8,0.0,0.0,organic,2016,Boston
7,2016-11-06,1.72,9755.42,62.71,1259.58,0.0,8433.13,8433.13,0.0,0.0,organic,2016,Boston
8,2016-10-30,1.49,8408.0,118.09,810.7,0.0,7479.21,7479.21,0.0,0.0,organic,2016,Boston
9,2016-10-23,1.32,8153.98,13.8,337.79,0.0,7802.39,7802.39,0.0,0.0,organic,2016,Boston
10,2016-10-16,1.43,8760.34,7.59,1123.4,0.0,7629.35,7624.43,4.92,0.0,organic,2016,Boston
11,2016-10-09,1.57,10417.82,30.12,706.39,0.0,9681.31,9676.32,4.99,0.0,organic,2016,Boston
12,2016-10-02,1.63,11208.26,11.32,771.37,0.0,10425.57,10425.57,0.0,0.0,organic,2016,Boston
13,2016-09-25,1.72,13904.53,19.88,578.33,0.0,13306.32,13296.3,10.02,0.0,organic,2016,Boston
14,2016-09-18,1.86,18371.82,8.37,704.63,0.0,17658.82,17658.82,0.0,0.0,organic,2016,Boston
15,2016-09-11,1.84,16980.59,39.64,888.2,0.0,16052.75,16052.75,0.0,0.0,organic,2016,Boston
16,2016-09-04,1.73,14518.0,15.53,754.38,0.0,13748.09,13679.87,68.22,0.0,organic,2016,Boston
17,2016-08-28,1.36,8395.34,9.48,678.64,0.0,7707.22,7653.88,53.34,0.0,organic,2016,Boston
18,2016-08-21,1.28,11414.48,32.84,677.47,0.0,10704.17,10694.49,9.68,0.0,organic,2016,Boston
19,2016-08-14,1.23,7117.91,20.93,589.79,0.0,6507.19,6502.36,4.83,0.0,organic,2016,Boston
20,2016-08-07,1.31,9580.49,18.68,535.94,0.0,9025.87,9025.87,0.0,0.0,organic,2016,Boston
21,2016-07-31,1.14,7313.26,16.14,576.55,0.0,6720.57,6710.26,10.31,0.0,organic,2016,Boston
22,2016-07-24,1.49,9837.59,3.7,666.04,0.0,9167.85,8677.91,489.94,0.0,organic,2016,Boston
23,2016-07-17,1.77,14776.98,4.69,624.09,0.0,14148.2,12690.18,1458.02,0.0,organic,2016,Boston
24,2016-07-10,1.59,12513.05,17.34,461.48,0.0,12034.23,11196.41,837.82,0.0,organic,2016,Boston
25,2016-07-03,1.61,14709.87,16.98,444.06,0.0,14248.83,12451.45,1797.38,0.0,organic,2016,Boston
26,2016-06-26,1.6,12442.73,1.22,488.12,0.0,11953.39,10365.56,1587.83,0.0,organic,2016,Boston
27,2016-06-19,1.53,11590.31,1.21,588.73,0.0,11000.37,9667.8,1332.57,0.0,organic,2016,Boston
28,2016-06-12,1.37,10051.16,2.0,571.26,0.0,9477.9,8165.95,1311.95,0.0,organic,2016,Boston
29,2016-06-05,1.49,12722.85,6.81,566.84,0.0,12149.2,10325.26,1823.94,0.0,organic,2016,Boston
30,2016-05-29,1.59,12652.15,8.02,713.52,0.0,11930.61,10705.13,1225.48,0.0,organic,2016,Boston
31,2016-05-22,1.57,18030.82,8.23,593.13,0.0,17429.46,15470.61,1958.85,0.0,organic,2016,Boston
32,2016-05-15,1.58,14776.15,6.02,549.85,0.0,14220.28,12627.58,1592.7,0.0,organic,2016,Boston
33,2016-05-08,1.58,15589.8,1.21,742.35,0.0,14846.24,12213.74,2632.5,0.0,organic,2016,Boston
34,2016-05-01,1.79,18536.65,6.03,1444.35,0.0,17086.27,15476.08,1610.19,0.0,organic,2016,Boston
35,2016-04-24,1.73,18656.87,1.0,689.29,0.0,17966.58,16196.34,1770.24,0.0,organic,2016,Boston
36,2016-04-17,1.59,12779.06,0.0,634.43,0.0,12144.63,10973.33,1171.3,0.0,organic,2016,Boston
37,2016-04-10,1.68,14563.78,2.41,548.12,0.0,14013.25,11818.63,2194.62,0.0,organic,2016,Boston
38,2016-04-03,1.73,12763.11,7.62,549.76,0.0,12205.73,10844.42,1361.31,0.0,organic,2016,Boston
39,2016-03-27,1.59,13143.32,2.41,805.16,0.0,12335.75,11614.15,721.6,0.0,organic,2016,Boston
40,2016-03-20,1.59,11665.94,7.24,760.15,0.0,10898.55,10018.46,880.09,0.0,organic,2016,Boston
41,2016-03-13,1.59,10556.46,3.62,670.92,0.0,9881.92,8439.68,1442.24,0.0,organic,2016,Boston
42,2016-03-06,1.7,10200.05,11.43,1079.31,0.0,9109.31,7203.39,1905.92,0.0,organic,2016,Boston
43,2016-02-28,1.64,11259.09,6.0,1286.52,0.0,9966.57,7968.65,1997.92,0.0,organic,2016,Boston
44,2016-02-21,1.52,9394.21,13.81,451.66,0.0,8928.74,7679.45,1249.29,0.0,organic,2016,Boston
45,2016-02-14,1.59,9526.6,9.6,711.45,0.0,8805.55,8456.29,349.26,0.0,organic,2016,Boston
46,2016-02-07,1.62,9462.0,7.59,1515.63,0.0,7938.78,7179.88,758.9,0.0,organic,2016,Boston
47,2016-01-31,1.52,8221.86,6.99,553.02,0.0,7661.85,7494.27,167.58,0.0,organic,2016,Boston
48,2016-01-24,1.46,8850.23,6.98,616.39,0.0,8226.86,8226.86,0.0,0.0,organic,2016,Boston
49,2016-01-17,1.13,9327.19,14.36,743.11,0.0,8569.72,8569.72,0.0,0.0,organic,2016,Boston
50,2016-01-10,1.32,7751.94,65.96,766.46,1.2,6918.32,6918.32,0.0,0.0,organic,2016,Boston
51,2016-01-03,1.26,7629.12,6.01,1010.59,0.0,6612.52,6612.52,0.0,0.0,organic,2016,Boston
0,2017-12-31,1.86,25275.08,9.19,2796.62,0.0,22469.27,20109.15,2360.12,0.0,organic,2017,Boston
1,2017-12-24,1.83,25639.14,29.37,1723.76,0.0,23886.01,23597.12,288.89,0.0,organic,2017,Boston
2,2017-12-17,1.82,24904.99,12.88,1538.66,0.0,23353.45,19173.91,4179.54,0.0,organic,2017,Boston
3,2017-12-10,1.74,26314.71,14.46,1541.99,0.0,24758.26,19905.51,4852.75,0.0,organic,2017,Boston
4,2017-12-03,1.88,21338.43,39.81,1355.4,0.0,19943.22,18266.31,1676.91,0.0,organic,2017,Boston
5,2017-11-26,1.81,21588.38,28.43,1098.3,0.0,20461.65,19514.31,947.34,0.0,organic,2017,Boston
6,2017-11-19,1.81,26149.55,3.65,1261.2,0.0,24884.7,21415.53,3469.17,0.0,organic,2017,Boston
7,2017-11-12,1.87,26148.28,24.04,1429.61,0.0,24694.63,21304.78,3389.85,0.0,organic,2017,Boston
8,2017-11-05,1.95,28626.61,14.81,1535.06,3.7,27073.04,25996.99,1076.05,0.0,organic,2017,Boston
9,2017-10-29,1.83,34011.21,7.41,1225.55,0.0,32778.25,32401.82,376.43,0.0,organic,2017,Boston
10,2017-10-22,1.58,34913.38,16.66,1569.42,0.0,33327.3,33327.3,0.0,0.0,organic,2017,Boston
11,2017-10-15,1.6,37877.39,14.85,1420.26,0.0,36442.28,36442.28,0.0,0.0,organic,2017,Boston
12,2017-10-08,1.56,30044.2,15.95,1103.1,0.0,28925.15,28907.37,17.78,0.0,organic,2017,Boston
13,2017-10-01,1.61,26718.67,17.83,1127.52,0.0,25573.32,25559.99,13.33,0.0,organic,2017,Boston
14,2017-09-24,1.56,31132.88,51.41,952.51,0.0,30128.96,30124.52,4.44,0.0,organic,2017,Boston
15,2017-09-17,1.56,31066.35,7.65,1268.05,0.0,29790.65,29698.52,92.13,0.0,organic,2017,Boston
16,2017-09-10,1.74,25480.22,20.49,1076.33,0.0,24383.4,23213.93,1169.47,0.0,organic,2017,Boston
17,2017-09-03,1.76,22577.26,26.71,866.01,0.0,21684.54,20203.75,1480.79,0.0,organic,2017,Boston
18,2017-08-27,1.75,22339.0,18.23,1150.07,0.0,21170.7,20161.43,1009.27,0.0,organic,2017,Boston
19,2017-08-20,1.72,22954.83,10.07,1256.79,0.0,21687.97,18683.96,3004.01,0.0,organic,2017,Boston
20,2017-08-13,1.77,18946.53,9.07,1183.44,0.0,17754.02,15759.1,1994.92,0.0,organic,2017,Boston
21,2017-08-06,1.61,22037.86,7.5,1198.39,0.0,20831.97,16162.53,4669.44,0.0,organic,2017,Boston
22,2017-07-30,1.61,23890.76,7.0,1303.51,0.0,22580.25,17924.17,4656.08,0.0,organic,2017,Boston
23,2017-07-23,1.59,28957.04,6.86,1165.51,0.0,27784.67,23227.03,4557.64,0.0,organic,2017,Boston
24,2017-07-16,1.61,25501.3,18.95,1315.56,0.0,24166.79,22172.13,1994.66,0.0,organic,2017,Boston
25,2017-07-09,2.17,20152.69,9.43,1693.69,0.0,18449.57,16339.33,2110.24,0.0,organic,2017,Boston
26,2017-07-02,2.13,19686.52,8.01,1676.54,0.0,18001.97,16435.44,1566.53,0.0,organic,2017,Boston
27,2017-06-25,2.13,22051.39,12.39,1891.69,0.0,20147.31,18533.64,1613.67,0.0,organic,2017,Boston
28,2017-06-18,2.12,23277.63,16.6,1617.23,0.0,21643.8,19934.14,1709.66,0.0,organic,2017,Boston
29,2017-06-11,2.07,20437.87,9.81,1490.22,0.0,18937.84,17150.28,1787.56,0.0,organic,2017,Boston
30,2017-06-04,2.04,22924.67,12.27,1676.05,0.0,21236.35,19576.46,1659.89,0.0,organic,2017,Boston
31,2017-05-28,2.04,20860.14,20.57,1658.97,0.0,19180.6,17542.21,1638.39,0.0,organic,2017,Boston
32,2017-05-21,1.92,22165.79,19.5,1408.91,0.0,20737.38,18624.83,2112.55,0.0,organic,2017,Boston
33,2017-05-14,1.99,21115.24,60.91,1839.22,0.0,19215.11,16626.66,2588.45,0.0,organic,2017,Boston
34,2017-05-07,1.98,21056.26,82.39,1772.56,0.0,19201.31,16567.99,2633.32,0.0,organic,2017,Boston
35,2017-04-30,2.02,17863.55,85.6,2341.26,0.0,15436.69,14866.04,570.65,0.0,organic,2017,Boston
36,2017-04-23,1.88,17773.38,138.28,1028.1,0.0,16607.0,14864.78,1742.22,0.0,organic,2017,Boston
37,2017-04-16,2.0,17641.48,67.56,1173.89,0.0,16400.03,14424.78,1975.25,0.0,organic,2017,Boston
38,2017-04-09,2.0,17032.99,64.98,1219.33,0.0,15748.68,13774.14,1974.54,0.0,organic,2017,Boston
39,2017-04-02,2.0,16320.74,80.78,1392.51,0.0,14847.45,14307.53,539.92,0.0,organic,2017,Boston
40,2017-03-26,2.02,17307.58,182.23,1192.32,0.0,15933.03,14681.31,1251.72,0.0,organic,2017,Boston
41,2017-03-19,2.06,18134.67,154.68,1066.04,0.0,16913.95,15509.92,1404.03,0.0,organic,2017,Boston
42,2017-03-12,2.09,18294.75,138.51,1200.03,0.0,16956.21,15584.72,1371.49,0.0,organic,2017,Boston
43,2017-03-05,1.72,19270.33,100.43,1266.07,0.0,17903.83,17340.58,563.25,0.0,organic,2017,Boston
44,2017-02-26,2.01,14572.36,13.18,1274.78,0.0,13284.4,12821.72,462.68,0.0,organic,2017,Boston
45,2017-02-19,2.06,16177.04,13.98,1014.64,0.0,15148.42,12903.42,2245.0,0.0,organic,2017,Boston
46,2017-02-12,1.95,17727.36,13.45,1111.3,13.52,16589.09,15419.88,1169.21,0.0,organic,2017,Boston
47,2017-02-05,1.63,22249.09,7.16,2644.02,38.21,19559.7,16906.1,2653.6,0.0,organic,2017,Boston
48,2017-01-29,1.9,15270.59,8.37,1127.0,0.0,14135.22,13878.77,256.45,0.0,organic,2017,Boston
49,2017-01-22,1.93,15417.31,9.6,969.46,0.0,14438.25,14438.25,0.0,0.0,organic,2017,Boston
50,2017-01-15,1.88,17012.28,12.3,1315.1,0.0,15684.88,15554.34,130.54,0.0,organic,2017,Boston
51,2017-01-08,1.95,17555.2,8.39,1134.04,0.0,16412.77,15137.23,1275.54,0.0,organic,2017,Boston
52,2017-01-01,2.06,13438.22,14.8,2181.53,0.0,11241.89,10636.25,605.64,0.0,organic,2017,Boston
0,2018-03-25,1.74,38441.23,27.25,2031.54,0.0,36382.44,29466.95,6915.49,0.0,organic,2018,Boston
1,2018-03-18,1.83,34809.9,20.31,2456.48,0.0,32333.11,25094.65,7238.46,0.0,organic,2018,Boston
2,2018-03-11,1.85,30476.66,8.51,2114.28,0.0,28353.87,22732.95,5620.92,0.0,organic,2018,Boston
3,2018-03-04,1.92,23890.64,7.84,2254.05,0.0,21628.75,18636.4,2992.35,0.0,organic,2018,Boston
4,2018-02-25,1.79,31567.3,34.89,2390.82,0.0,29141.59,25069.34,4072.25,0.0,organic,2018,Boston
5,2018-02-18,1.83,27960.77,11.63,1603.22,0.0,26345.92,22938.29,3407.63,0.0,organic,2018,Boston
6,2018-02-11,1.85,24728.12,3.67,1795.79,3.67,22924.99,19367.62,3557.37,0.0,organic,2018,Boston
7,2018-02-04,1.83,28934.01,9.14,2504.27,3.66,26416.94,20660.94,5756.0,0.0,organic,2018,Boston
8,2018-01-28,1.72,30846.35,14.65,1628.45,0.0,29203.25,27876.23,1327.02,0.0,organic,2018,Boston
9,2018-01-21,1.82,26704.98,60.87,2647.48,0.0,23996.63,21985.03,2011.6,0.0,organic,2018,Boston
10,2018-01-14,1.73,29468.36,12.77,2380.23,0.0,27075.36,23926.76,3148.6,0.0,organic,2018,Boston
11,2018-01-07,1.91,30096.0,14.46,2704.48,0.0,27377.06,25121.53,2255.53,0.0,organic,2018,Boston
