,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
37,2015-04-12,2.16,3828.42,183.5,2892.62,0.0,752.3,752.3,0.0,0.0,organic,2015,HartfordSpringfield
38,2015-04-05,2.18,2789.49,99.8,1927.65,2.59,759.45,759.45,0.0,0.0,organic,2015,HartfordSpringfield
39,2015-03-29,2.27,2220.8,88.35,1846.21,0.0,286.24,286.24,0.0,0.0,organic,2015,HartfordSpringfield
40,2015-03-22,2.18,2848.49,148.61,2276.05,0.0,423.83,423.83,0.0,0.0,organic,2015,HartfordSpringfield
41,2015-03-15,2.26,2727.38,83.69,2234.24,0.0,409.45,409.45,0.0,0.0,organic,2015,HartfordSpringfield
42,2015-03-08,2.18,3286.02,152.85,2524.64,0.0,608.53,608.53,0.0,0.0,organic,2015,HartfordSpringfield
43,2015-03-01,2.17,3050.04,59.15,2158.92,2.63,829.34,829.34,0.0,0.0,organic,2015,HartfordSpringfield
44,2015-02-22,2.38,4834.37,670.44,3747.31,2.64,413.98,413.98,0.0,0.0,organic,2015,HartfordSpringfield
45,2015-02-15,2.13,2753.92,304.33,1797.05,0.0,652.54,652.54,0.0,0.0,organic,2015,HartfordSpringfield
46,2015-02-08,2.37,5223.36,49.13,4531.32,15.93,626.98,626.98,0.0,0.0,organic,2015,HartfordSpringfield
47,2015-02-01,1.54,6084.48,88.08,5406.05,2.67,587.68,587.68,0.0,0.0,organic,2015,HartfordSpringfield
48,2015-01-25,2.21,1920.19,73.54,1602.72,9.36,234.57,234.57,0.0,0.0,organic,2015,HartfordSpringfield
49,2015-01-18,2.35,2552.09,39.56,2233.79,12.07,266.67,266.67,0.0,0.0,organic,2015,HartfordSpringfield
50,2015-01-11,2.28,3463.61,79.31,3190.97,0.0,193.33,193.33,0.0,0.0,organic,2015,HartfordSpringfield
51,2015-01-04,2.32,4801.1,87.56,4364.01,0.0,349.53,349.53,0.0,0.0,organic,2015,HartfordSpringfield
0,2016-12-25,2.41,8403.07,64.48,3552.13,13.72,4772.74,4456.42,316.32,0.0,organic,2016,HartfordSpringfield
1,2016-12-18,2.36,8155.56,152.23,3987.7,4.11,4011.52,3904.85,106.67,0.0,organic,2016,HartfordSpringfield
2,2016-12-11,2.54,7514.4,19.71,3180.04,10.97,4303.68,4299.87,3.81,0.0,organic,2016,HartfordSpringfield
3,2016-12-04,2.42,8036.44,103.64,3639.96,2.74,4290.1,4290.1,0.0,0.0,organic,2016,HartfordSpringfield
4,2016-11-27,2.67,7148.3,46.61,3046.39,2.74,4052.56,4006.86,45.7,0.0,organic,2016,HartfordSpringfield
5,2016-11-20,2.3,9689.09,186.96,5910.73,0.0,3591.4,3372.13,219.27,0.0,organic,2016,HartfordSpringfield
6,2016-11-13,2.68,5260.62,15.23,3074.13,20.77,2150.49,2142.8,7.69,0.0,organic,2016,HartfordSpringfield
7,2016-11-06,2.57,6674.17,73.43,3159.34,2.77,3438.63,3331.0,107.63,0.0,organic,2016,HartfordSpringfield
8,2016-10-30,2.34,4272.13,275.57,2734.41,1.38,1260.77,1080.29,180.48,0.0,organic,2016,HartfordSpringfield
9,2016-10-23,1.98,1494.63,65.87,897.05,1.38,530.33,472.82,57.51,0.0,organic,2016,HartfordSpringfield
10,2016-10-16,2.33,5131.43,35.26,3657.66,12.47,1426.04,1237.39,188.65,0.0,organic,2016,HartfordSpringfield
11,2016-10-09,2.34,6836.11,48.42,3841.72,2.77,2943.2,2854.82,88.38,0.0,organic,2016,HartfordSpringfield
12,2016-10-02,2.33,7328.91,61.79,3168.72,6.91,4091.49,3937.98,153.51,0.0,organic,2016,HartfordSpringfield
13,2016-09-25,2.34,9905.86,188.52,3116.08,13.79,6587.47,6491.72,95.75,0.0,organic,2016,HartfordSpringfield
14,2016-09-18,2.36,10644.73,83.96,3101.07,5.51,7454.19,7427.43,26.76,0.0,organic,2016,HartfordSpringfield
15,2016-09-11,2.27,12509.69,218.44,5314.04,10.99,6966.22,6847.92,118.3,0.0,organic,2016,HartfordSpringfield
16,2016-09-04,2.34,9021.82,167.34,4191.66,9.6,4653.22,4653.22,0.0,0.0,organic,2016,HartfordSpringfield
17,2016-08-28,2.23,4688.55,51.92,3719.75,0.0,916.88,833.22,83.66,0.0,organic,2016,HartfordSpringfield
18,2016-08-21,2.09,6181.23,151.97,4182.89,2.74,1843.63,1676.47,167.16,0.0,organic,2016,HartfordSpringfield
19,2016-08-14,2.19,5131.72,65.19,3573.57,9.56,1483.4,1189.0,294.4,0.0,organic,2016,HartfordSpringfield
20,2016-08-07,2.36,5402.37,35.74,3832.23,2.73,1531.67,1531.67,0.0,0.0,organic,2016,HartfordSpringfield
21,2016-07-31,2.19,5524.69,134.45,3695.32,1.36,1693.56,1693.56,0.0,0.0,organic,2016,HartfordSpringfield
22,2016-07-24,2.3,7492.17,28.58,3330.69,2.72,4130.18,4130.18,0.0,0.0,organic,2016,HartfordSpringfield
23,2016-07-17,2.39,12209.9,19.02,3863.13,8.15,8319.6,8319.6,0.0,0.0,organic,2016,HartfordSpringfield
24,2016-07-10,2.33,9578.06,202.21,3689.57,1.36,5684.92,5684.92,0.0,0.0,organic,2016,HartfordSpringfield
25,2016-07-03,2.33,9168.9,167.86,3744.45,8.12,5248.47,5248.47,0.0,0.0,organic,2016,HartfordSpringfield
26,2016-06-26,2.32,7355.55,37.86,3299.19,4.06,4014.44,4014.44,0.0,0.0,organic,2016,HartfordSpringfield
27,2016-06-19,2.31,7083.46,53.14,3159.79,0.0,3870.53,3870.53,0.0,0.0,organic,2016,HartfordSpringfield
28,2016-06-12,2.31,5799.45,121.61,3428.72,14.86,2234.26,2234.26,0.0,0.0,organic,2016,HartfordSpringfield
29,2016-06-05,2.27,7906.25,20.1,3652.17,0.0,4233.98,4219.09,14.89,0.0,organic,2016,HartfordSpringfield
30,2016-05-29,2.36,8731.75,108.44,4143.31,4.02,4475.98,4437.31,38.67,0.0,organic,2016,HartfordSpringfield
31,2016-05-22,2.36,10501.75,29.41,3535.03,0.0,6937.31,6925.43,11.88,0.0,organic,2016,HartfordSpringfield
32,2016-05-15,2.34,7461.06,22.7,3504.75,14.69,3918.92,3865.51,53.41,0.0,organic,2016,HartfordSpringfield
33,2016-05-08,2.16,8622.92,25.33,3861.42,5.33,4730.84,4470.09,260.75,0.0,organic,2016,HartfordSpringfield
34,2016-05-01,2.4,13840.67,105.24,6947.38,0.0,6788.05,6560.1,227.95,0.0,organic,2016,HartfordSpringfield
35,2016-04-24,2.24,10677.34,134.18,3140.18,1.33,7401.65,7324.71,76.94,0.0,organic,2016,HartfordSpringfield
36,2016-04-17,2.2,8121.64,79.93,3363.85,0.0,4677.86,4044.32,633.54,0.0,organic,2016,HartfordSpringfield
37,2016-04-10,2.31,8039.96,33.34,2817.51,0.0,5189.11,5144.65,44.46,0.0,organic,2016,HartfordSpringfield
38,2016-04-03,2.33,8734.54,219.02,2777.81,0.0,5737.71,5737.71,0.0,0.0,organic,2016,HartfordSpringfield
39,2016-03-27,2.18,8342.54,117.56,2754.65,0.0,5470.33,5470.33,0.0,0.0,organic,2016,HartfordSpringfield
40,2016-03-20,2.3,6407.43,160.54,3228.32,2.68,3015.89,3015.89,0.0,0.0,organic,2016,HartfordSpringfield
41,2016-03-13,2.18,6620.7,716.95,2830.9,10.72,3062.13,3050.22,11.91,0.0,organic,2016,HartfordSpringfield
42,2016-03-06,2.18,6367.65,657.42,3388.23,0.0,2322.0,2313.06,8.94,0.0,organic,2016,HartfordSpringfield
43,2016-02-28,2.28,9372.36,88.62,5929.21,0.0,3354.53,3354.53,0.0,0.0,organic,2016,HartfordSpringfield
44,2016-02-21,2.24,4735.53,127.66,2709.06,6.72,1892.09,1892.09,0.0,0.0,organic,2016,HartfordSpringfield
45,2016-02-14,2.31,4968.79,149.4,3103.78,0.0,1715.61,1697.67,17.94,0.0,organic,2016,HartfordSpringfield
46,2016-02-07,2.32,7536.3,190.13,5285.63,13.48,2047.06,1900.23,146.83,0.0,organic,2016,HartfordSpringfield
47,2016-01-31,2.27,4585.28,126.99,2375.58,16.21,2066.5,1886.38,180.12,0.0,organic,2016,HartfordSpringfield
48,2016-01-24,2.28,4508.3,98.73,2428.94,4.06,1976.57,1970.56,6.01,0.0,organic,2016,HartfordSpringfield
49,2016-01-17,2.21,3834.56,384.59,3048.31,4.06,397.6,376.53,21.07,0.0,organic,2016,HartfordSpringfield
50,2016-01-10,2.08,3984.77,149.26,2769.26,6.78,1059.47,504.66,554.81,0.0,organic,2016,HartfordSpringfield
51,2016-01-03,1.51,5895.92,95.21,4683.24,9.52,1107.95,624.6,483.35,0.0,organic,2016,HartfordSpringfield
0,2017-12-31,1.9,15471.76,59.88,6811.37,0.0,8600.51,8600.51,0.0,0.0,organic,2017,HartfordSpringfield
1,2017-12-24,1.99,12641.31,448.53,3902.18,0.0,8290.6,8290.6,0.0,0.0,organic,2017,HartfordSpringfield
2,2017-12-17,1.93,12068.26,183.22,3070.56,0.0,8814.48,8784.92,29.56,0.0,organic,2017,HartfordSpringfield
3,2017-12-10,1.81,13690.78,77.91,3133.36,5.58,10473.93,10446.04,27.89,0.0,organic,2017,HartfordSpringfield
4,2017-12-03,1.83,14089.35,288.44,5155.12,1.39,8644.4,8644.4,0.0,0.0,organic,2017,HartfordSpringfield
5,2017-11-26,1.9,11541.99,31.69,2682.97,0.0,8827.33,8827.33,0.0,0.0,organic,2017,HartfordSpringfield
6,2017-11-19,2.09,11380.2,34.59,2619.92,1.4,8724.29,8724.29,0.0,0.0,organic,2017,HartfordSpringfield
7,2017-11-12,2.09,12486.38,36.11,2880.01,1.41,9568.85,9531.31,37.54,0.0,organic,2017,HartfordSpringfield
8,2017-11-05,2.17,12289.27,26.7,3106.6,2.81,9153.16,9090.71,62.45,0.0,organic,2017,HartfordSpringfield
9,2017-10-29,1.98,13649.88,45.05,2689.0,0.0,10915.83,10867.33,48.5,0.0,organic,2017,HartfordSpringfield
10,2017-10-22,1.53,21441.78,35.03,2862.72,1.41,18542.62,18475.42,67.2,0.0,organic,2017,HartfordSpringfield
11,2017-10-15,1.81,16619.7,60.56,2147.55,4.22,14407.37,14397.99,9.38,0.0,organic,2017,HartfordSpringfield
12,2017-10-08,1.93,17346.22,52.43,3324.46,7.0,13962.33,13882.94,79.39,0.0,organic,2017,HartfordSpringfield
13,2017-10-01,2.06,13827.7,72.05,3318.15,1.41,10436.09,10434.53,1.56,0.0,organic,2017,HartfordSpringfield
14,2017-09-24,1.82,19611.69,122.01,3577.52,0.0,15912.16,15912.16,0.0,0.0,organic,2017,HartfordSpringfield
15,2017-09-17,1.96,18572.79,68.7,4275.95,11.18,14216.96,14216.96,0.0,0.0,organic,2017,HartfordSpringfield
16,2017-09-10,2.08,18016.66,87.47,3878.36,1.4,14049.43,14049.43,0.0,0.0,organic,2017,HartfordSpringfield
17,2017-09-03,2.21,14956.0,142.56,3792.69,0.0,11020.75,11020.75,0.0,0.0,organic,2017,HartfordSpringfield
18,2017-08-27,2.4,13994.9,74.89,4981.75,2.77,8935.49,8935.49,0.0,0.0,organic,2017,HartfordSpringfield
19,2017-08-20,2.19,16040.58,333.17,6341.29,2.76,9363.36,9363.36,0.0,0.0,organic,2017,HartfordSpringfield
20,2017-08-13,2.26,13330.73,83.87,4346.49,0.0,8900.37,8889.63,10.74,0.0,organic,2017,HartfordSpringfield
21,2017-08-06,2.11,13548.81,37.14,4371.88,0.0,9139.79,9127.56,12.23,0.0,organic,2017,HartfordSpringfield
22,2017-07-30,2.1,13864.42,72.64,4282.77,2.74,9506.27,9501.7,4.57,0.0,organic,2017,HartfordSpringfield
23,2017-07-23,1.95,17461.66,97.2,4468.49,8.21,12887.76,12887.76,0.0,0.0,organic,2017,HartfordSpringfield
24,2017-07-16,1.94,15128.14,308.21,4236.13,1.38,10582.42,10582.42,0.0,0.0,organic,2017,HartfordSpringfield
25,2017-07-09,2.67,11842.55,43.92,4563.44,8.23,7226.96,7226.96,0.0,0.0,organic,2017,HartfordSpringfield
26,2017-07-02,2.67,11745.45,120.76,5069.38,35.68,6519.63,6515.82,3.81,0.0,organic,2017,HartfordSpringfield
27,2017-06-25,2.61,12883.38,64.48,5815.43,16.46,6987.01,6987.01,0.0,0.0,organic,2017,HartfordSpringfield
28,2017-06-18,2.14,23752.11,549.98,14022.37,6.86,9172.9,8418.57,754.33,0.0,organic,2017,HartfordSpringfield
29,2017-06-11,2.62,13040.76,89.07,4953.62,13.7,7984.37,7752.18,232.19,0.0,organic,2017,HartfordSpringfield
30,2017-06-04,2.5,14985.11,340.2,6314.32,0.0,8330.59,8242.95,87.64,0.0,organic,2017,HartfordSpringfield
31,2017-05-28,2.67,12930.59,148.98,4613.7,57.94,8109.97,8109.97,0.0,0.0,organic,2017,HartfordSpringfield
32,2017-05-21,2.62,12234.45,107.67,4361.38,12.42,7752.98,7752.98,0.0,0.0,organic,2017,HartfordSpringfield
33,2017-05-14,2.58,12456.71,310.12,4316.89,4.13,7825.57,7825.57,0.0,0.0,organic,2017,HartfordSpringfield
34,2017-05-07,2.51,15173.18,198.47,7086.04,2.76,7885.91,7885.91,0.0,0.0,organic,2017,HartfordSpringfield
35,2017-04-30,2.25,18568.03,477.36,10235.91,15.13,7839.63,7839.63,0.0,0.0,organic,2017,HartfordSpringfield
36,2017-04-23,2.49,13284.59,44.18,6007.49,4.14,7228.78,7224.94,3.84,0.0,organic,2017,HartfordSpringfield
37,2017-04-16,2.0,26638.93,997.33,18975.35,5.51,6660.74,6618.65,42.09,0.0,organic,2017,HartfordSpringfield
38,2017-04-09,2.6,11045.91,198.37,4395.88,12.4,6439.26,6439.26,0.0,0.0,organic,2017,HartfordSpringfield
39,2017-04-02,2.42,13121.84,495.0,6057.25,0.0,6569.59,6538.95,30.64,0.0,organic,2017,HartfordSpringfield
40,2017-03-26,2.48,13053.93,173.46,6545.48,0.0,6334.99,6005.87,329.12,0.0,organic,2017,HartfordSpringfield
41,2017-03-19,2.04,24796.8,604.48,17563.18,45.65,6583.49,6460.53,122.96,0.0,organic,2017,HartfordSpringfield
42,2017-03-12,2.57,13395.7,109.82,5604.12,1.4,7680.36,7680.36,0.0,0.0,organic,2017,HartfordSpringfield
43,2017-03-05,2.17,13783.11,255.27,7325.0,4.19,6198.65,6179.25,19.4,0.0,organic,2017,HartfordSpringfield
44,2017-02-26,2.18,13475.25,208.52,7176.67,1.39,6088.67,5968.56,120.11,0.0,organic,2017,HartfordSpringfield
45,2017-02-19,1.56,39978.99,849.87,32225.71,0.0,6903.41,6224.38,679.03,0.0,organic,2017,HartfordSpringfield
46,2017-02-12,2.35,9386.83,45.3,3547.5,12.36,5781.67,5751.16,30.51,0.0,organic,2017,HartfordSpringfield
47,2017-02-05,1.79,14825.89,94.97,7579.97,23.39,7127.56,6806.51,321.05,0.0,organic,2017,HartfordSpringfield
48,2017-01-29,2.43,9412.37,96.15,3494.43,9.62,5812.17,5602.31,209.86,0.0,organic,2017,HartfordSpringfield
49,2017-01-22,2.44,9583.77,101.61,3410.7,9.61,6061.85,6038.97,22.88,0.0,organic,2017,HartfordSpringfield
50,2017-01-15,2.43,11203.27,119.46,4601.08,6.87,6475.86,6277.53,198.33,0.0,organic,2017,HartfordSpringfield
51,2017-01-08,2.43,9880.58,38.45,4063.04,17.85,5761.24,5593.41,167.83,0.0,organic,2017,HartfordSpringfield
52,2017-01-01,2.44,11977.13,152.32,7697.1,12.35,4115.36,3947.64,167.72,0.0,organic,2017,HartfordSpringfield
0,2018-03-25,2.09,20242.65,144.4,10949.63,0.0,9148.62,9137.73,10.89,0.0,organic,2018,HartfordSpringfield
1,2018-03-18,1.88,31736.66,537.35,22724.89,0.0,8474.42,8472.87,1.55,0.0,organic,2018,HartfordSpringfield
2,2018-03-11,2.15,17722.27,147.46,8428.14,2.8,9143.87,9143.87,0.0,0.0,organic,2018,HartfordSpringfield
3,2018-03-04,1.9,27608.16,622.71,19631.02,0.0,7354.43,7354.43,0.0,0.0,organic,2018,HartfordSpringfield
4,2018-02-25,2.05,15721.06,213.6,7229.28,0.0,8278.18,8278.18,0.0,0.0,organic,2018,HartfordSpringfield
5,2018-02-18,1.48,49348.86,1201.04,40277.25,8.4,7862.17,7566.48,295.69,0.0,organic,2018,HartfordSpringfield
6,2018-02-11,2.1,11883.93,23.95,4455.68,8.38,7395.92,7389.71,6.21,0.0,organic,2018,HartfordSpringfield
7,2018-02-04,1.94,17404.84,142.97,8510.44,15.34,8736.09,8736.09,0.0,0.0,organic,2018,HartfordSpringfield
8,2018-01-28,1.9,18973.89,468.61,10161.69,2.79,8340.8,8340.8,0.0,0.0,organic,2018,HartfordSpringfield
9,2018-01-21,2.12,12308.98,97.64,4096.79,1.39,8113.16,8079.06,34.1,0.0,organic,2018,HartfordSpringfield
10,2018-01-14,2.02,14448.86,122.85,4410.11,0.0,9915.9,9911.02,4.88,0.0,organic,2018,HartfordSpringfield
11,2018-01-07,2.03,15204.66,76.07,4721.42,1.4,10405.77,10405.77,0.0,0.0,organic,2018,HartfordSpringfield
