,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
33,2015-05-10,1.43,15989.61,285.62,11539.26,0.0,4164.73,663.33,3501.4,0.0,organic,2015,CincinnatiDayton
34,2015-05-03,1.42,14145.51,248.06,11260.77,0.0,2636.68,680.0,1956.68,0.0,organic,2015,CincinnatiDayton
35,2015-04-26,1.36,16289.6,256.76,13336.25,0.0,2696.59,563.33,2133.26,0.0,organic,2015,CincinnatiDayton
36,2015-04-19,1.46,15386.2,374.37,13907.82,0.0,1104.01,510.91,593.1,0.0,organic,2015,CincinnatiDayton
37,2015-04-12,1.49,13607.83,272.3,12556.25,0.0,779.28,688.44,90.84,0.0,organic,2015,CincinnatiDayton
38,2015-04-05,1.22,16010.39,279.01,12842.34,0.0,2889.04,547.77,2341.27,0.0,organic,2015,CincinnatiDayton
39,2015-03-29,1.27,13809.65,344.26,12693.87,0.0,771.52,690.0,81.52,0.0,organic,2015,CincinnatiDayton
40,2015-03-22,1.25,13781.05,376.93,13270.16,0.0,133.96,106.67,27.29,0.0,organic,2015,CincinnatiDayton
41,2015-03-15,1.22,12310.3,237.38,11231.53,0.0,841.39,96.67,744.72,0.0,organic,2015,CincinnatiDayton
42,2015-03-08,1.17,13070.44,251.86,9304.08,0.0,3514.5,1373.33,2141.17,0.0,organic,2015,CincinnatiDayton
43,2015-03-01,1.24,10963.48,271.44,9758.15,0.0,933.89,696.67,237.22,0.0,organic,2015,CincinnatiDayton
44,2015-02-22,1.23,11254.29,258.35,9998.18,0.0,997.76,403.33,594.43,0.0,organic,2015,CincinnatiDayton
45,2015-02-15,1.22,10742.08,264.74,9452.15,0.0,1025.19,780.0,245.19,0.0,organic,2015,CincinnatiDayton
46,2015-02-08,1.24,10351.99,225.93,8949.13,0.0,1176.93,963.33,213.6,0.0,organic,2015,CincinnatiDayton
47,2015-02-01,1.19,10707.5,218.51,9140.29,0.0,1348.7,371.08,977.62,0.0,organic,2015,CincinnatiDayton
48,2015-01-25,1.26,10191.82,220.4,8150.22,0.0,1821.2,377.77,1443.43,0.0,organic,2015,CincinnatiDayton
49,2015-01-18,1.37,10051.4,282.08,9374.23,0.0,395.09,351.87,43.22,0.0,organic,2015,CincinnatiDayton
50,2015-01-11,1.32,11313.77,209.52,10352.17,0.0,752.08,310.62,441.46,0.0,organic,2015,CincinnatiDayton
51,2015-01-04,1.34,8764.33,144.47,6921.75,0.0,1698.11,585.96,1112.15,0.0,organic,2015,CincinnatiDayton
0,2016-12-25,1.73,6592.44,235.03,5062.95,0.0,1294.46,504.22,790.24,0.0,organic,2016,CincinnatiDayton
1,2016-12-18,0.82,17920.51,216.36,4930.87,0.0,12773.28,346.06,12427.22,0.0,organic,2016,CincinnatiDayton
2,2016-12-11,0.64,27489.35,268.89,4743.81,0.0,22476.65,698.22,21778.43,0.0,organic,2016,CincinnatiDayton
3,2016-12-04,1.07,15658.75,269.53,5925.9,0.0,9463.32,201.57,9261.75,0.0,organic,2016,CincinnatiDayton
4,2016-11-27,0.79,17342.81,198.25,4476.76,0.0,12667.8,506.67,12161.13,0.0,organic,2016,CincinnatiDayton
5,2016-11-20,0.96,15570.07,333.63,5458.44,0.0,9778.0,306.09,9471.91,0.0,organic,2016,CincinnatiDayton
6,2016-11-13,1.52,9515.89,366.46,6058.31,0.0,3091.12,252.19,2838.93,0.0,organic,2016,CincinnatiDayton
7,2016-11-06,0.9,27345.45,390.75,8582.72,0.0,18371.98,673.33,17698.65,0.0,organic,2016,CincinnatiDayton
8,2016-10-30,1.52,15523.6,453.79,10104.3,0.0,4965.51,262.77,4702.74,0.0,organic,2016,CincinnatiDayton
9,2016-10-23,1.2,17064.45,488.59,7531.36,0.0,9044.5,629.95,8414.55,0.0,organic,2016,CincinnatiDayton
10,2016-10-16,1.23,16206.87,660.88,6583.77,0.0,8962.22,1830.5,7131.72,0.0,organic,2016,CincinnatiDayton
11,2016-10-09,1.51,15218.52,562.56,9696.37,0.0,4959.59,625.18,4334.41,0.0,organic,2016,CincinnatiDayton
12,2016-10-02,1.44,14975.64,458.81,8070.51,0.0,6446.32,507.31,5939.01,0.0,organic,2016,CincinnatiDayton
13,2016-09-25,1.35,16032.03,468.89,7138.63,0.0,8424.51,781.74,7642.77,0.0,organic,2016,CincinnatiDayton
14,2016-09-18,1.32,15776.76,577.58,8538.43,0.0,6660.75,736.94,5923.81,0.0,organic,2016,CincinnatiDayton
15,2016-09-11,1.13,21710.38,531.09,9471.98,0.0,11707.31,875.67,10831.64,0.0,organic,2016,CincinnatiDayton
16,2016-09-04,1.34,22075.04,535.98,10564.37,0.0,10974.69,764.46,10210.23,0.0,organic,2016,CincinnatiDayton
17,2016-08-28,0.77,34718.84,637.29,7566.11,0.0,26515.44,569.01,25946.43,0.0,organic,2016,CincinnatiDayton
18,2016-08-21,1.13,18700.24,453.45,7152.55,0.0,11094.24,1046.7,10047.54,0.0,organic,2016,CincinnatiDayton
19,2016-08-14,1.3,17063.96,581.36,8369.54,0.0,8113.06,603.49,7509.57,0.0,organic,2016,CincinnatiDayton
20,2016-08-07,1.09,22772.04,470.0,7721.78,0.0,14580.26,666.17,13914.09,0.0,organic,2016,CincinnatiDayton
21,2016-07-31,1.51,12919.17,554.23,8694.68,0.0,3670.26,1047.48,2622.78,0.0,organic,2016,CincinnatiDayton
22,2016-07-24,1.65,14589.37,538.94,10669.81,0.0,3380.62,827.26,2553.36,0.0,organic,2016,CincinnatiDayton
23,2016-07-17,1.04,22576.93,541.3,8960.19,0.0,13075.44,725.06,12350.38,0.0,organic,2016,CincinnatiDayton
24,2016-07-10,0.98,24427.23,481.08,11267.87,0.0,12678.28,862.31,11815.97,0.0,organic,2016,CincinnatiDayton
25,2016-07-03,1.05,19128.61,482.4,10370.88,0.0,8275.33,746.79,7528.54,0.0,organic,2016,CincinnatiDayton
26,2016-06-26,1.02,19243.4,482.14,9041.74,0.0,9719.52,767.81,8951.71,0.0,organic,2016,CincinnatiDayton
27,2016-06-19,1.04,21910.54,699.16,10546.16,0.0,10665.22,710.57,9954.65,0.0,organic,2016,CincinnatiDayton
28,2016-06-12,1.09,21266.49,545.86,10293.17,0.0,10427.46,691.21,9736.25,0.0,organic,2016,CincinnatiDayton
29,2016-06-05,1.2,16321.6,374.82,8709.85,0.0,7236.93,759.52,6477.41,0.0,organic,2016,CincinnatiDayton
30,2016-05-29,1.24,14695.59,459.73,8442.84,0.0,5793.02,923.63,4869.39,0.0,organic,2016,CincinnatiDayton
31,2016-05-22,1.39,14720.61,408.42,9071.13,0.0,5241.06,1062.17,4178.89,0.0,organic,2016,CincinnatiDayton
32,2016-05-15,1.4,15206.47,359.02,8892.58,0.0,5954.87,1681.91,4272.96,0.0,organic,2016,CincinnatiDayton
33,2016-05-08,1.43,14624.46,383.03,8838.78,0.0,5402.65,2905.39,2497.26,0.0,organic,2016,CincinnatiDayton
34,2016-05-01,1.13,20458.94,308.69,9102.19,0.0,11048.06,1403.0,9645.06,0.0,organic,2016,CincinnatiDayton
35,2016-04-24,1.44,15395.22,460.03,9677.47,0.0,5257.72,2457.02,2800.7,0.0,organic,2016,CincinnatiDayton
36,2016-04-17,1.4,15920.25,417.29,9447.47,0.0,6055.49,1598.28,4457.21,0.0,organic,2016,CincinnatiDayton
37,2016-04-10,1.12,16776.27,394.05,9103.31,0.0,7278.91,5473.56,1805.35,0.0,organic,2016,CincinnatiDayton
38,2016-04-03,1.3,12140.52,348.81,8344.35,0.0,3447.36,580.0,2867.36,0.0,organic,2016,CincinnatiDayton
39,2016-03-27,1.17,17750.82,347.47,9168.31,0.0,8235.04,533.33,7701.71,0.0,organic,2016,CincinnatiDayton
40,2016-03-20,1.21,16466.35,319.09,8546.86,0.0,7600.4,496.67,7103.73,0.0,organic,2016,CincinnatiDayton
41,2016-03-13,1.25,13252.99,308.89,8663.98,0.0,4280.12,540.0,3740.12,0.0,organic,2016,CincinnatiDayton
42,2016-03-06,1.34,12627.11,487.73,9078.49,0.0,3060.89,136.67,2924.22,0.0,organic,2016,CincinnatiDayton
43,2016-02-28,1.47,9125.44,414.52,8307.16,0.0,403.76,280.0,123.76,0.0,organic,2016,CincinnatiDayton
44,2016-02-21,1.33,10563.94,529.0,7783.07,0.0,2251.87,348.67,1903.2,0.0,organic,2016,CincinnatiDayton
45,2016-02-14,1.01,17338.51,545.84,9088.79,0.0,7703.88,294.41,7409.47,0.0,organic,2016,CincinnatiDayton
46,2016-02-07,1.11,14072.95,443.33,8905.29,0.0,4724.33,203.33,4521.0,0.0,organic,2016,CincinnatiDayton
47,2016-01-31,1.3,11109.1,335.93,6835.59,0.0,3937.58,166.67,3770.91,0.0,organic,2016,CincinnatiDayton
48,2016-01-24,1.42,11874.46,411.54,7551.79,0.0,3911.13,186.67,3724.46,0.0,organic,2016,CincinnatiDayton
49,2016-01-17,1.4,9955.8,573.01,7597.31,0.0,1785.48,400.0,1385.48,0.0,organic,2016,CincinnatiDayton
50,2016-01-10,1.31,13480.88,689.26,8880.64,0.0,3910.98,624.9,3286.08,0.0,organic,2016,CincinnatiDayton
51,2016-01-03,1.34,10552.84,309.8,7637.9,0.0,2605.14,363.09,2242.05,0.0,organic,2016,CincinnatiDayton
0,2017-12-31,1.36,14495.2,483.32,4217.86,0.0,9794.02,7802.06,1991.96,0.0,organic,2017,CincinnatiDayton
1,2017-12-24,1.73,13218.13,444.01,5455.3,0.0,7318.82,3411.75,3907.07,0.0,organic,2017,CincinnatiDayton
2,2017-12-17,1.73,9465.99,371.48,4597.17,0.0,4497.34,2324.92,2172.42,0.0,organic,2017,CincinnatiDayton
3,2017-12-10,1.69,8238.78,253.36,4171.8,0.0,3813.62,2864.13,949.49,0.0,organic,2017,CincinnatiDayton
4,2017-12-03,1.72,6856.14,184.1,3716.8,0.0,2955.24,2570.98,384.26,0.0,organic,2017,CincinnatiDayton
5,2017-11-26,1.69,8466.46,133.12,2991.52,0.0,5341.82,3958.95,1382.87,0.0,organic,2017,CincinnatiDayton
6,2017-11-19,1.66,7514.34,293.63,3450.25,0.0,3770.46,3342.66,427.8,0.0,organic,2017,CincinnatiDayton
7,2017-11-12,1.67,12271.52,203.73,3368.13,0.0,8699.66,5085.49,3614.17,0.0,organic,2017,CincinnatiDayton
8,2017-11-05,1.92,13199.3,194.06,2940.82,0.0,10064.42,3749.04,6315.38,0.0,organic,2017,CincinnatiDayton
9,2017-10-29,1.87,12170.52,171.76,3285.31,0.0,8713.45,3873.14,4840.31,0.0,organic,2017,CincinnatiDayton
10,2017-10-22,1.86,14482.57,265.15,3671.03,0.0,10546.39,5671.95,4874.44,0.0,organic,2017,CincinnatiDayton
11,2017-10-15,1.81,10382.51,258.44,4239.94,0.0,5884.13,5540.93,343.2,0.0,organic,2017,CincinnatiDayton
12,2017-10-08,1.94,8459.92,246.84,4265.5,0.0,3947.58,3897.2,50.38,0.0,organic,2017,CincinnatiDayton
13,2017-10-01,2.01,12767.55,398.22,4418.33,0.0,7940.18,6126.77,1813.41,0.0,organic,2017,CincinnatiDayton
14,2017-09-24,2.2,16058.2,351.12,3638.62,0.0,12068.46,2048.66,10019.8,0.0,organic,2017,CincinnatiDayton
15,2017-09-17,2.14,11956.98,294.89,3982.86,0.0,7679.23,2517.66,5161.57,0.0,organic,2017,CincinnatiDayton
16,2017-09-10,2.15,9883.59,313.75,4230.58,0.0,5339.26,2166.91,3172.35,0.0,organic,2017,CincinnatiDayton
17,2017-09-03,2.17,13962.6,341.19,3270.17,0.0,10351.24,2220.07,8131.17,0.0,organic,2017,CincinnatiDayton
18,2017-08-27,1.95,11994.71,270.33,3292.5,0.0,8389.08,2503.08,5886.0,0.0,organic,2017,CincinnatiDayton
19,2017-08-20,1.92,8698.91,249.33,3687.59,0.0,4705.0,1706.12,2998.88,0.0,organic,2017,CincinnatiDayton
20,2017-08-13,1.97,7797.08,219.37,4075.78,0.0,3432.91,2701.68,731.23,0.0,organic,2017,CincinnatiDayton
21,2017-08-06,2.06,10853.28,221.48,4752.99,0.0,5808.95,3807.57,2001.38,0.0,organic,2017,CincinnatiDayton
22,2017-07-30,1.85,14874.38,286.35,6566.23,0.0,7882.3,2278.78,5603.52,0.0,organic,2017,CincinnatiDayton
23,2017-07-23,1.82,26748.23,364.87,11735.45,0.0,14543.55,1647.58,12895.97,0.0,organic,2017,CincinnatiDayton
24,2017-07-16,1.82,22784.26,201.83,5849.35,0.0,16507.04,2066.65,14440.39,0.0,organic,2017,CincinnatiDayton
25,2017-07-09,1.29,21313.42,172.45,4678.2,0.0,16462.77,250.82,16211.95,0.0,organic,2017,CincinnatiDayton
26,2017-07-02,1.28,27470.57,201.06,4916.62,0.0,22352.89,718.47,21634.42,0.0,organic,2017,CincinnatiDayton
27,2017-06-25,1.46,18586.45,235.62,4991.16,0.0,13359.67,467.15,12892.52,0.0,organic,2017,CincinnatiDayton
28,2017-06-18,1.55,18169.69,342.79,8331.42,0.0,9495.48,182.36,9313.12,0.0,organic,2017,CincinnatiDayton
29,2017-06-11,0.77,42520.88,297.52,5882.5,0.0,36340.86,495.81,35845.05,0.0,organic,2017,CincinnatiDayton
30,2017-06-04,1.65,12883.22,307.24,4899.81,0.0,7676.17,829.24,6846.93,0.0,organic,2017,CincinnatiDayton
31,2017-05-28,1.78,12161.37,325.7,4912.89,0.0,6922.78,975.95,5946.83,0.0,organic,2017,CincinnatiDayton
32,2017-05-21,1.66,14138.36,257.41,5819.7,0.0,8061.25,1103.03,6958.22,0.0,organic,2017,CincinnatiDayton
33,2017-05-14,1.41,22296.61,239.72,5966.79,0.0,16090.1,802.37,15287.73,0.0,organic,2017,CincinnatiDayton
34,2017-05-07,1.48,19989.19,287.34,7274.84,0.0,12427.01,925.23,11501.78,0.0,organic,2017,CincinnatiDayton
35,2017-04-30,1.66,13924.31,243.48,4877.17,0.0,8803.66,882.46,7921.2,0.0,organic,2017,CincinnatiDayton
36,2017-04-23,1.92,8616.1,195.2,4322.55,0.0,4098.35,1158.88,2939.47,0.0,organic,2017,CincinnatiDayton
37,2017-04-16,0.98,19269.21,290.18,4390.45,0.0,14588.58,1115.74,13472.84,0.0,organic,2017,CincinnatiDayton
38,2017-04-09,0.86,24184.04,252.45,4493.92,0.0,19437.67,1003.96,18433.71,0.0,organic,2017,CincinnatiDayton
39,2017-04-02,0.83,25025.0,303.25,4768.12,0.0,19953.63,996.03,18957.6,0.0,organic,2017,CincinnatiDayton
40,2017-03-26,1.04,24050.02,244.52,4884.24,0.0,18921.26,958.19,17963.07,0.0,organic,2017,CincinnatiDayton
41,2017-03-19,1.68,9218.04,303.46,6026.24,0.0,2888.34,1116.44,1771.9,0.0,organic,2017,CincinnatiDayton
42,2017-03-12,0.64,29680.14,325.53,5300.47,0.0,24054.14,687.41,23366.73,0.0,organic,2017,CincinnatiDayton
43,2017-03-05,0.44,64057.04,223.84,4748.88,0.0,59084.32,638.68,58445.64,0.0,organic,2017,CincinnatiDayton
44,2017-02-26,0.49,44024.03,252.79,4472.68,0.0,39298.56,600.0,38698.56,0.0,organic,2017,CincinnatiDayton
45,2017-02-19,0.51,41987.86,225.44,5734.39,0.0,36028.03,473.98,35554.05,0.0,organic,2017,CincinnatiDayton
46,2017-02-12,0.64,26706.48,287.17,6528.34,0.0,19890.97,487.26,19403.71,0.0,organic,2017,CincinnatiDayton
47,2017-02-05,0.57,25068.02,198.33,4655.41,0.0,20214.28,458.06,19756.22,0.0,organic,2017,CincinnatiDayton
48,2017-01-29,0.8,15828.0,241.14,4263.69,0.0,11323.17,446.01,10877.16,0.0,organic,2017,CincinnatiDayton
49,2017-01-22,1.58,7209.5,235.68,4884.31,0.0,2089.51,694.68,1394.83,0.0,organic,2017,CincinnatiDayton
50,2017-01-15,1.88,6349.77,364.39,5229.29,0.0,756.09,715.87,40.22,0.0,organic,2017,CincinnatiDayton
51,2017-01-08,1.07,12346.01,323.43,6801.77,0.0,5220.81,654.36,4566.45,0.0,organic,2017,CincinnatiDayton
52,2017-01-01,1.23,10798.25,351.72,8558.19,0.0,1888.34,293.33,1595.01,0.0,organic,2017,CincinnatiDayton
0,2018-03-25,1.66,15502.38,728.9,4308.74,0.0,10464.74,7398.87,3065.87,0.0,organic,2018,CincinnatiDayton
1,2018-03-18,1.31,28721.72,932.06,10505.06,0.0,17284.6,8746.0,8538.6,0.0,organic,2018,CincinnatiDayton
2,2018-03-11,1.27,34517.3,1080.28,12488.67,0.0,20948.35,15617.99,5330.36,0.0,organic,2018,CincinnatiDayton
3,2018-03-04,1.68,11250.57,810.62,4420.73,0.0,6019.22,4449.27,1569.95,0.0,organic,2018,CincinnatiDayton
4,2018-02-25,1.78,15097.8,736.69,4538.31,0.0,9822.8,2275.92,7546.88,0.0,organic,2018,CincinnatiDayton
5,2018-02-18,1.64,9811.36,680.18,4321.38,0.0,4809.8,4698.48,111.32,0.0,organic,2018,CincinnatiDayton
6,2018-02-11,1.59,10754.39,535.84,3567.35,0.0,6651.2,5192.81,1458.39,0.0,organic,2018,CincinnatiDayton
7,2018-02-04,1.69,11196.3,628.58,4438.31,0.0,6129.41,4339.23,1790.18,0.0,organic,2018,CincinnatiDayton
8,2018-01-28,1.51,15027.47,702.32,4805.49,0.0,9519.66,3133.44,6386.22,0.0,organic,2018,CincinnatiDayton
9,2018-01-21,1.6,18364.37,678.73,5179.83,0.0,12505.81,2688.54,9817.27,0.0,organic,2018,CincinnatiDayton
10,2018-01-14,1.71,19434.36,610.29,5917.68,0.0,12906.39,4369.52,8536.87,0.0,organic,2018,CincinnatiDayton
11,2018-01-07,1.71,13141.82,710.55,5212.44,0.0,7218.83,3380.57,3838.26,0.0,organic,2018,CincinnatiDayton
