,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
35,2015-04-26,1.56,2747.19,353.56,83.28,0.0,2310.35,2310.35,0.0,0.0,organic,2015,NewOrleansMobile
36,2015-04-19,1.57,2378.18,414.11,0.0,0.0,1964.07,1964.07,0.0,0.0,organic,2015,NewOrleansMobile
37,2015-04-12,1.58,2603.66,417.57,2.75,0.0,2183.34,2183.34,0.0,0.0,organic,2015,NewOrleansMobile
38,2015-04-05,1.53,4820.36,418.56,74.17,0.0,4327.63,4327.63,0.0,0.0,organic,2015,NewOrleansMobile
39,2015-03-29,1.57,3330.37,527.3,19.22,0.0,2783.85,2783.85,0.0,0.0,organic,2015,NewOrleansMobile
40,2015-03-22,1.56,2568.19,428.01,30.18,0.0,2110.0,2110.0,0.0,0.0,organic,2015,NewOrleansMobile
41,2015-03-15,1.55,2954.83,317.68,43.82,0.0,2593.33,2593.33,0.0,0.0,organic,2015,NewOrleansMobile
42,2015-03-08,1.65,1574.72,486.52,8.2,0.0,1080.0,1080.0,0.0,0.0,organic,2015,NewOrleansMobile
43,2015-03-01,1.54,2478.78,300.0,35.45,0.0,2143.33,2140.0,3.33,0.0,organic,2015,NewOrleansMobile
44,2015-02-22,1.52,3561.9,342.26,16.3,0.0,3203.34,3203.34,0.0,0.0,organic,2015,NewOrleansMobile
45,2015-02-15,1.48,5151.37,208.55,56.15,0.0,4886.67,4886.67,0.0,0.0,organic,2015,NewOrleansMobile
46,2015-02-08,1.53,3532.67,392.0,50.67,0.0,3090.0,3090.0,0.0,0.0,organic,2015,NewOrleansMobile
47,2015-02-01,1.48,2013.46,162.22,34.57,0.0,1816.67,1816.67,0.0,0.0,organic,2015,NewOrleansMobile
48,2015-01-25,1.47,1278.14,204.19,10.61,0.0,1063.34,1063.34,0.0,0.0,organic,2015,NewOrleansMobile
49,2015-01-18,0.98,4739.17,256.53,2.64,0.0,4480.0,4480.0,0.0,0.0,organic,2015,NewOrleansMobile
50,2015-01-11,1.44,1492.44,233.3,15.81,0.0,1243.33,1243.33,0.0,0.0,organic,2015,NewOrleansMobile
51,2015-01-04,1.41,2604.25,220.61,23.64,0.0,2360.0,2360.0,0.0,0.0,organic,2015,NewOrleansMobile
0,2016-12-25,1.41,3918.94,82.22,23.47,0.0,3813.25,3050.41,762.84,0.0,organic,2016,NewOrleansMobile
1,2016-12-18,1.43,2560.46,77.12,0.0,0.0,2483.34,1755.41,727.93,0.0,organic,2016,NewOrleansMobile
2,2016-12-11,1.51,2516.58,104.97,5.83,0.0,2405.78,1660.41,745.37,0.0,organic,2016,NewOrleansMobile
3,2016-12-04,1.55,2945.91,102.91,5.82,0.0,2837.18,2061.25,775.93,0.0,organic,2016,NewOrleansMobile
4,2016-11-27,1.48,2425.61,104.69,0.0,0.0,2320.92,1277.5,1043.42,0.0,organic,2016,NewOrleansMobile
5,2016-11-20,1.55,3713.49,73.61,0.0,0.0,3639.88,2620.83,1019.05,0.0,organic,2016,NewOrleansMobile
6,2016-11-13,1.51,5038.15,99.79,0.0,0.0,4938.36,3940.83,997.53,0.0,organic,2016,NewOrleansMobile
7,2016-11-06,1.66,3968.96,118.44,11.64,0.0,3838.88,2595.42,1243.46,0.0,organic,2016,NewOrleansMobile
8,2016-10-30,1.59,3649.01,166.24,0.0,0.0,3482.77,2030.42,1452.35,0.0,organic,2016,NewOrleansMobile
9,2016-10-23,1.51,2300.83,32.05,0.0,0.0,2268.78,1339.17,929.61,0.0,organic,2016,NewOrleansMobile
10,2016-10-16,1.68,2886.0,302.83,17.47,0.0,2565.7,2056.67,509.03,0.0,organic,2016,NewOrleansMobile
11,2016-10-09,1.91,994.05,311.56,2.91,0.0,679.58,659.58,20.0,0.0,organic,2016,NewOrleansMobile
12,2016-10-02,1.72,1263.25,144.78,0.0,0.0,1118.47,1071.8,46.67,0.0,organic,2016,NewOrleansMobile
13,2016-09-25,1.5,3382.35,147.67,0.0,0.0,3234.68,2107.71,1126.97,0.0,organic,2016,NewOrleansMobile
14,2016-09-18,1.4,3088.88,191.13,0.0,0.0,2897.75,1481.31,1416.44,0.0,organic,2016,NewOrleansMobile
15,2016-09-11,1.42,3703.61,169.04,26.08,0.0,3508.49,3481.82,26.67,0.0,organic,2016,NewOrleansMobile
16,2016-09-04,1.52,4206.78,257.09,23.18,0.0,3926.51,3883.18,43.33,0.0,organic,2016,NewOrleansMobile
17,2016-08-28,1.49,3743.27,184.5,0.0,0.0,3558.77,3515.44,43.33,0.0,organic,2016,NewOrleansMobile
18,2016-08-21,1.56,3603.85,394.77,5.73,0.0,3203.35,3140.02,63.33,0.0,organic,2016,NewOrleansMobile
19,2016-08-14,1.55,5197.45,610.77,0.0,0.0,4586.68,4436.68,150.0,0.0,organic,2016,NewOrleansMobile
20,2016-08-07,1.55,4968.45,682.45,0.0,0.0,4286.0,4159.33,126.67,0.0,organic,2016,NewOrleansMobile
21,2016-07-31,1.41,5187.23,553.48,5.7,0.0,4628.05,4514.72,113.33,0.0,organic,2016,NewOrleansMobile
22,2016-07-24,1.41,4106.49,588.36,0.0,0.0,3518.13,3458.13,60.0,0.0,organic,2016,NewOrleansMobile
23,2016-07-17,1.34,5190.83,686.39,0.0,0.0,4504.44,4437.77,66.67,0.0,organic,2016,NewOrleansMobile
24,2016-07-10,1.3,4258.8,554.26,0.0,0.0,3704.54,3677.87,26.67,0.0,organic,2016,NewOrleansMobile
25,2016-07-03,1.18,3290.05,421.33,11.44,0.0,2857.28,2830.61,26.67,0.0,organic,2016,NewOrleansMobile
26,2016-06-26,1.3,4842.27,700.43,0.0,0.0,4141.84,4118.51,23.33,0.0,organic,2016,NewOrleansMobile
27,2016-06-19,1.25,4623.06,507.64,5.73,0.0,4109.69,4093.02,16.67,0.0,organic,2016,NewOrleansMobile
28,2016-06-12,1.73,1325.91,882.85,0.0,0.0,443.06,423.06,20.0,0.0,organic,2016,NewOrleansMobile
29,2016-06-05,1.68,1388.5,737.02,0.0,0.0,651.48,641.48,10.0,0.0,organic,2016,NewOrleansMobile
30,2016-05-29,1.8,1035.0,693.0,0.0,0.0,342.0,338.67,3.33,0.0,organic,2016,NewOrleansMobile
31,2016-05-22,1.58,1581.74,564.95,5.8,0.0,1010.99,1007.66,3.33,0.0,organic,2016,NewOrleansMobile
32,2016-05-15,1.44,3075.57,442.01,0.0,0.0,2633.56,2616.89,16.67,0.0,organic,2016,NewOrleansMobile
33,2016-05-08,1.47,4828.24,950.41,14.58,0.0,3863.25,3856.58,6.67,0.0,organic,2016,NewOrleansMobile
34,2016-05-01,1.44,5262.04,824.56,29.24,0.0,4408.24,4391.57,16.67,0.0,organic,2016,NewOrleansMobile
35,2016-04-24,1.44,4462.14,662.35,20.6,0.0,3779.19,3772.52,6.67,0.0,organic,2016,NewOrleansMobile
36,2016-04-17,1.45,3885.61,655.5,8.88,0.0,3221.23,3221.23,0.0,0.0,organic,2016,NewOrleansMobile
37,2016-04-10,1.27,4008.89,622.48,20.85,0.0,3365.56,3365.56,0.0,0.0,organic,2016,NewOrleansMobile
38,2016-04-03,1.31,3140.08,633.59,5.99,0.0,2500.5,2500.5,0.0,0.0,organic,2016,NewOrleansMobile
39,2016-03-27,1.26,3468.78,516.41,9.02,0.0,2943.35,2943.35,0.0,0.0,organic,2016,NewOrleansMobile
40,2016-03-20,1.26,3553.39,648.58,3.02,0.0,2901.79,2901.79,0.0,0.0,organic,2016,NewOrleansMobile
41,2016-03-13,1.27,4261.47,617.29,24.21,0.0,3619.97,3619.97,0.0,0.0,organic,2016,NewOrleansMobile
42,2016-03-06,1.37,2612.54,493.68,6.06,0.0,2112.8,2112.8,0.0,0.0,organic,2016,NewOrleansMobile
43,2016-02-28,1.44,2807.6,580.02,3.03,0.0,2224.55,2224.55,0.0,0.0,organic,2016,NewOrleansMobile
44,2016-02-21,1.54,2500.35,636.08,0.0,0.0,1864.27,1864.27,0.0,0.0,organic,2016,NewOrleansMobile
45,2016-02-14,1.46,3416.04,549.33,0.0,0.0,2866.71,2863.38,3.33,0.0,organic,2016,NewOrleansMobile
46,2016-02-07,1.41,2672.99,305.99,0.0,0.0,2367.0,2367.0,0.0,0.0,organic,2016,NewOrleansMobile
47,2016-01-31,1.43,3211.24,623.49,18.16,0.0,2569.59,2569.59,0.0,0.0,organic,2016,NewOrleansMobile
48,2016-01-24,1.34,3903.11,502.84,0.0,0.0,3400.27,3400.27,0.0,0.0,organic,2016,NewOrleansMobile
49,2016-01-17,1.48,3180.64,679.91,8.99,0.0,2491.74,2491.74,0.0,0.0,organic,2016,NewOrleansMobile
50,2016-01-10,1.52,2774.1,407.39,5.95,0.0,2360.76,2360.76,0.0,0.0,organic,2016,NewOrleansMobile
51,2016-01-03,1.52,2906.1,755.24,2.95,0.0,2147.91,2147.91,0.0,0.0,organic,2016,NewOrleansMobile
0,2017-12-31,1.44,5341.14,214.92,115.16,0.0,5011.06,4876.66,134.4,0.0,organic,2017,NewOrleansMobile
1,2017-12-24,1.45,5574.96,123.5,54.36,0.0,5397.1,5116.66,280.44,0.0,organic,2017,NewOrleansMobile
2,2017-12-17,1.37,5789.43,69.75,79.68,0.0,5640.0,5633.33,6.67,0.0,organic,2017,NewOrleansMobile
3,2017-12-10,1.4,5488.94,141.27,47.66,0.0,5300.01,5293.34,6.67,0.0,organic,2017,NewOrleansMobile
4,2017-12-03,1.46,5649.91,85.78,149.33,0.0,5414.8,5225.55,189.25,0.0,organic,2017,NewOrleansMobile
5,2017-11-26,1.44,4941.8,87.3,65.02,0.0,4789.48,4548.89,240.59,0.0,organic,2017,NewOrleansMobile
6,2017-11-19,1.49,6681.63,78.99,209.01,0.0,6393.63,6092.22,301.41,0.0,organic,2017,NewOrleansMobile
7,2017-11-12,1.64,5811.87,80.51,111.76,0.0,5619.6,5588.9,30.7,0.0,organic,2017,NewOrleansMobile
8,2017-11-05,1.7,5876.27,110.32,92.85,0.0,5673.1,5123.32,549.78,0.0,organic,2017,NewOrleansMobile
9,2017-10-29,1.7,6088.13,89.32,154.0,0.0,5844.81,5561.11,283.7,0.0,organic,2017,NewOrleansMobile
10,2017-10-22,1.6,3456.59,83.45,125.29,0.0,3247.85,3234.45,13.4,0.0,organic,2017,NewOrleansMobile
11,2017-10-15,1.55,2172.93,252.53,100.4,0.0,1820.0,1816.67,3.33,0.0,organic,2017,NewOrleansMobile
12,2017-10-08,1.69,2402.71,208.27,73.21,0.0,2121.23,2111.23,10.0,0.0,organic,2017,NewOrleansMobile
13,2017-10-01,1.97,3769.02,207.39,135.26,0.0,3426.37,3269.44,156.93,0.0,organic,2017,NewOrleansMobile
14,2017-09-24,1.89,6852.14,155.62,218.47,0.0,6478.05,5656.66,821.39,0.0,organic,2017,NewOrleansMobile
15,2017-09-17,1.89,6311.86,313.42,179.09,0.0,5819.35,5023.34,796.01,0.0,organic,2017,NewOrleansMobile
16,2017-09-10,1.63,6601.76,248.6,125.76,0.0,6227.4,5804.52,422.88,0.0,organic,2017,NewOrleansMobile
17,2017-09-03,1.5,7148.98,222.83,202.3,0.0,6723.85,6707.19,16.66,0.0,organic,2017,NewOrleansMobile
18,2017-08-27,1.5,7632.07,162.94,337.52,0.0,7131.61,7128.28,3.33,0.0,organic,2017,NewOrleansMobile
19,2017-08-20,1.35,6866.21,252.01,296.52,0.0,6317.68,6314.35,3.33,0.0,organic,2017,NewOrleansMobile
20,2017-08-13,1.2,8220.25,164.92,93.1,0.0,7962.23,7945.56,16.67,0.0,organic,2017,NewOrleansMobile
21,2017-08-06,1.18,6994.5,128.76,71.31,0.0,6794.43,6781.1,13.33,0.0,organic,2017,NewOrleansMobile
22,2017-07-30,1.25,5816.2,228.57,118.74,0.0,5468.89,5458.89,10.0,0.0,organic,2017,NewOrleansMobile
23,2017-07-23,1.28,2327.42,102.75,55.78,0.0,2168.89,2162.22,6.67,0.0,organic,2017,NewOrleansMobile
24,2017-07-16,1.23,5447.12,157.91,128.12,0.0,5161.09,5157.76,3.33,0.0,organic,2017,NewOrleansMobile
25,2017-07-09,1.76,1942.28,103.74,367.42,0.0,1471.12,1461.12,10.0,0.0,organic,2017,NewOrleansMobile
26,2017-07-02,1.89,2700.26,183.02,838.35,0.0,1678.89,1662.22,16.67,0.0,organic,2017,NewOrleansMobile
27,2017-06-25,1.91,1282.64,64.99,472.65,0.0,745.0,738.34,6.66,0.0,organic,2017,NewOrleansMobile
28,2017-06-18,2.32,936.69,103.46,679.9,0.0,153.33,150.0,3.33,0.0,organic,2017,NewOrleansMobile
29,2017-06-11,2.19,515.01,399.62,5.92,0.0,109.47,106.14,3.33,0.0,organic,2017,NewOrleansMobile
30,2017-06-04,2.12,1179.16,417.01,0.0,0.0,762.15,762.15,0.0,0.0,organic,2017,NewOrleansMobile
31,2017-05-28,1.88,2367.07,367.18,0.0,0.0,1999.89,1694.74,305.15,0.0,organic,2017,NewOrleansMobile
32,2017-05-21,2.1,1834.44,536.85,23.86,0.0,1273.73,1094.78,178.95,0.0,organic,2017,NewOrleansMobile
33,2017-05-14,1.96,1745.63,900.99,0.0,0.0,844.64,744.97,99.67,0.0,organic,2017,NewOrleansMobile
34,2017-05-07,1.57,3722.76,353.11,0.0,0.0,3369.65,2418.72,950.93,0.0,organic,2017,NewOrleansMobile
35,2017-04-30,1.95,634.09,228.39,24.04,0.0,381.66,381.66,0.0,0.0,organic,2017,NewOrleansMobile
36,2017-04-23,1.74,2924.36,295.32,12.1,0.0,2616.94,2616.94,0.0,0.0,organic,2017,NewOrleansMobile
37,2017-04-16,1.63,4994.04,213.2,0.0,0.0,4780.84,4280.0,500.84,0.0,organic,2017,NewOrleansMobile
38,2017-04-09,1.63,5498.31,281.91,0.0,0.0,5216.4,4707.5,508.9,0.0,organic,2017,NewOrleansMobile
39,2017-04-02,1.55,6540.24,293.79,0.0,0.0,6246.45,5484.77,761.68,0.0,organic,2017,NewOrleansMobile
40,2017-03-26,1.6,3838.3,233.24,0.0,0.0,3605.06,3380.0,225.06,0.0,organic,2017,NewOrleansMobile
41,2017-03-19,1.44,1517.2,83.52,0.0,0.0,1433.68,904.02,529.66,0.0,organic,2017,NewOrleansMobile
42,2017-03-12,1.45,3782.27,369.23,0.0,0.0,3413.04,2461.53,951.51,0.0,organic,2017,NewOrleansMobile
43,2017-03-05,1.45,4348.91,429.04,0.0,0.0,3919.87,3487.08,432.79,0.0,organic,2017,NewOrleansMobile
44,2017-02-26,1.33,5744.81,151.65,6.32,0.0,5586.84,5155.23,431.61,0.0,organic,2017,NewOrleansMobile
45,2017-02-19,1.33,5160.37,139.21,0.0,0.0,5021.16,4830.72,190.44,0.0,organic,2017,NewOrleansMobile
46,2017-02-12,1.33,6425.79,254.69,0.0,0.0,6171.1,5927.54,243.56,0.0,organic,2017,NewOrleansMobile
47,2017-02-05,1.35,3381.82,326.31,6.26,0.0,3049.25,1874.51,1174.74,0.0,organic,2017,NewOrleansMobile
48,2017-01-29,1.3,2939.28,129.28,0.0,0.0,2810.0,1861.27,948.73,0.0,organic,2017,NewOrleansMobile
49,2017-01-22,1.31,4028.29,190.38,5.98,0.0,3831.93,2815.27,1016.66,0.0,organic,2017,NewOrleansMobile
50,2017-01-15,1.3,3873.46,101.17,11.9,0.0,3760.39,2775.42,984.97,0.0,organic,2017,NewOrleansMobile
51,2017-01-08,1.26,5077.97,189.58,0.0,0.0,4888.39,3309.59,1578.8,0.0,organic,2017,NewOrleansMobile
52,2017-01-01,1.3,2818.22,125.73,11.78,0.0,2680.71,1947.5,733.21,0.0,organic,2017,NewOrleansMobile
0,2018-03-25,1.36,8024.7,275.67,94.25,0.0,7654.78,7288.89,365.89,0.0,organic,2018,NewOrleansMobile
1,2018-03-18,1.35,6622.76,695.79,129.78,0.0,5797.19,5755.56,41.63,0.0,organic,2018,NewOrleansMobile
2,2018-03-11,1.36,7149.27,605.53,123.61,0.0,6420.13,6237.77,182.36,0.0,organic,2018,NewOrleansMobile
3,2018-03-04,1.39,7466.34,521.04,142.08,0.0,6803.22,6275.55,527.67,0.0,organic,2018,NewOrleansMobile
4,2018-02-25,1.35,7788.21,230.68,237.47,0.0,7320.06,7169.99,150.07,0.0,organic,2018,NewOrleansMobile
5,2018-02-18,1.39,9239.49,290.98,188.28,0.0,8760.23,8156.67,603.56,0.0,organic,2018,NewOrleansMobile
6,2018-02-11,1.36,7801.52,183.18,130.5,0.0,7487.84,7163.33,324.51,0.0,organic,2018,NewOrleansMobile
7,2018-02-04,1.35,8345.08,196.63,121.26,0.0,8027.19,7856.66,170.53,0.0,organic,2018,NewOrleansMobile
8,2018-01-28,1.43,8245.33,258.61,212.78,0.0,7773.94,7341.1,432.84,0.0,organic,2018,NewOrleansMobile
9,2018-01-21,1.42,5509.3,259.52,123.76,0.0,5126.02,5035.55,90.47,0.0,organic,2018,NewOrleansMobile
10,2018-01-14,1.42,7130.97,158.28,101.58,0.0,6871.11,6847.77,23.34,0.0,organic,2018,NewOrleansMobile
11,2018-01-07,1.43,6860.0,122.51,161.19,0.0,6576.3,6528.88,47.42,0.0,organic,2018,NewOrleansMobile
