,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
26,2015-06-28,1.64,659947.03,192182.13,332739.27,5956.87,129068.76,80006.4,49062.36,0.0,organic,2015,TotalUS
27,2015-06-21,1.66,638192.89,202071.06,304368.47,6264.36,125489.0,76906.18,48582.82,0.0,organic,2015,TotalUS
28,2015-06-14,1.68,646098.42,203021.68,278912.22,6901.71,157262.81,106154.26,51108.55,0.0,organic,2015,TotalUS
29,2015-06-07,1.67,640448.59,200483.4,264482.87,6286.15,169196.17,109859.75,59336.42,0.0,organic,2015,TotalUS
30,2015-05-31,1.58,716942.71,205250.19,333300.63,6835.09,171556.8,117664.54,53892.26,0.0,organic,2015,TotalUS
31,2015-05-24,1.59,714266.31,234692.14,293553.99,6911.26,179108.92,116181.11,62927.81,0.0,organic,2015,TotalUS
32,2015-05-17,1.5,761972.65,246278.31,312193.09,22024.09,181477.16,120662.4,60814.76,0.0,organic,2015,TotalUS
33,2015-05-10,1.42,861671.11,251602.18,349907.52,6213.47,253947.94,127774.24,126173.7,0.0,organic,2015,TotalUS
34,2015-05-03,1.37,912681.57,323883.65,380650.64,8951.77,199195.51,119498.18,79697.33,0.0,organic,2015,TotalUS
35,2015-04-26,1.45,872239.07,321733.2,379382.1,6150.07,164973.7,113575.79,51397.91,0.0,organic,2015,TotalUS
36,2015-04-19,1.59,675907.97,215283.51,301783.5,6465.74,152375.22,113428.19,38947.03,0.0,organic,2015,TotalUS
37,2015-04-12,1.53,810018.27,202491.27,428607.3,6179.48,172740.22,117569.14,55171.08,0.0,organic,2015,TotalUS
38,2015-04-05,1.63,661842.02,197746.89,275595.72,6434.88,182064.53,131692.64,50371.89,0.0,organic,2015,TotalUS
39,2015-03-29,1.6,674551.02,193273.88,324919.62,5794.39,150563.13,113703.56,36859.57,0.0,organic,2015,TotalUS
40,2015-03-22,1.49,682640.03,237139.46,320353.82,5290.59,119856.16,83554.82,36301.34,0.0,organic,2015,TotalUS
41,2015-03-15,1.5,644584.67,235569.01,258475.58,5308.79,145231.29,109325.32,35905.97,0.0,organic,2015,TotalUS
42,2015-03-08,1.49,783913.05,253078.17,327972.28,5658.7,197203.9,169302.64,27901.26,0.0,organic,2015,TotalUS
43,2015-03-01,1.4,814484.79,361996.84,275458.57,5556.02,171473.36,148488.14,22985.22,0.0,organic,2015,TotalUS
44,2015-02-22,1.51,673446.69,272594.88,230342.87,4883.55,165625.39,133314.63,32310.76,0.0,organic,2015,TotalUS
45,2015-02-15,1.58,616177.0,207650.64,228653.33,4950.01,174923.02,140602.0,34321.02,0.0,organic,2015,TotalUS
46,2015-02-08,1.48,730874.31,215657.99,273897.84,5316.55,236001.93,179887.47,56114.46,0.0,organic,2015,TotalUS
47,2015-02-01,1.36,740896.97,302561.47,259286.44,5852.28,173196.78,129953.15,43243.63,0.0,organic,2015,TotalUS
48,2015-01-25,1.53,556368.86,207494.87,212312.02,4753.87,131808.1,95964.83,35843.27,0.0,organic,2015,TotalUS
49,2015-01-18,1.42,713120.0,254319.58,311811.01,4020.85,142968.56,101850.23,41118.33,0.0,organic,2015,TotalUS
50,2015-01-11,1.42,669528.88,270966.74,260971.6,3830.42,133760.12,106844.49,26915.63,0.0,organic,2015,TotalUS
51,2015-01-04,1.46,612910.15,233286.13,216611.2,4370.99,158641.83,115068.71,43573.12,0.0,organic,2015,TotalUS
0,2016-12-25,1.34,914035.42,93875.25,250138.66,3415.27,566606.24,330909.02,235697.22,0.0,organic,2016,TotalUS
1,2016-12-18,1.43,797042.27,97661.23,248598.14,4926.76,445856.14,279458.24,166397.9,0.0,organic,2016,TotalUS
2,2016-12-11,1.42,856795.63,93027.82,248303.87,6116.44,509347.5,293760.79,215586.71,0.0,organic,2016,TotalUS
3,2016-12-04,1.56,832767.55,106472.53,242055.86,2918.28,481320.88,284858.65,196462.23,0.0,organic,2016,TotalUS
4,2016-11-27,1.64,761675.87,100240.54,198874.09,3381.69,459179.55,292770.32,166409.23,0.0,organic,2016,TotalUS
5,2016-11-20,1.63,860320.59,110737.55,233518.72,3847.05,512217.27,319112.58,193104.69,0.0,organic,2016,TotalUS
6,2016-11-13,1.7,863948.15,110018.79,257268.83,3669.98,492990.55,322666.23,170324.32,0.0,organic,2016,TotalUS
7,2016-11-06,1.68,897671.29,117317.9,266018.89,5049.63,509284.87,284638.32,224646.55,0.0,organic,2016,TotalUS
8,2016-10-30,1.93,647723.55,123815.8,279842.5,5661.78,238403.47,180631.31,57772.16,0.0,organic,2016,TotalUS
9,2016-10-23,1.63,699763.35,131203.12,241758.21,4363.02,322439.0,168962.6,153476.4,0.0,organic,2016,TotalUS
10,2016-10-16,1.5,815859.49,114303.56,243788.95,4732.27,453034.71,250864.4,202170.31,0.0,organic,2016,TotalUS
11,2016-10-09,1.52,878367.41,127092.78,266687.47,5103.42,479483.74,289726.54,189757.2,0.0,organic,2016,TotalUS
12,2016-10-02,1.71,790926.03,131467.24,272293.48,4904.25,382261.06,282727.98,99533.08,0.0,organic,2016,TotalUS
13,2016-09-25,1.69,808891.94,119993.58,272553.74,4407.75,411936.87,289496.36,122440.51,0.0,organic,2016,TotalUS
14,2016-09-18,1.67,871627.58,127014.67,266648.5,4597.27,473367.14,359599.26,113767.88,0.0,organic,2016,TotalUS
15,2016-09-11,1.52,1103488.85,144991.21,334671.53,3481.85,620344.26,438024.44,182319.82,0.0,organic,2016,TotalUS
16,2016-09-04,1.54,1052088.77,137842.79,344378.75,4653.04,565214.19,415589.66,149624.53,0.0,organic,2016,TotalUS
17,2016-08-28,1.49,948530.88,135742.77,316907.28,5110.77,490770.06,345580.78,145189.28,0.0,organic,2016,TotalUS
18,2016-08-21,1.51,1033169.7,177591.96,308314.91,5831.02,541431.81,458921.84,82509.97,0.0,organic,2016,TotalUS
19,2016-08-14,1.48,1093287.79,186697.3,341463.72,10231.17,554895.6,459261.24,95634.36,0.0,organic,2016,TotalUS
20,2016-08-07,1.55,1012237.01,151179.99,332421.63,10707.18,517928.21,313872.28,204055.93,0.0,organic,2016,TotalUS
21,2016-07-31,1.58,946087.81,156417.33,328942.12,9035.27,451693.09,320652.23,131040.86,0.0,organic,2016,TotalUS
22,2016-07-24,1.65,919489.84,159151.31,343780.56,8612.44,407945.53,329530.26,78415.27,0.0,organic,2016,TotalUS
23,2016-07-17,1.63,1018118.27,152828.51,359772.18,9957.61,495559.97,346531.83,149028.14,0.0,organic,2016,TotalUS
24,2016-07-10,1.51,1043428.53,152994.7,355101.22,12180.53,523152.08,379451.98,143700.1,0.0,organic,2016,TotalUS
25,2016-07-03,1.47,1073595.37,159903.0,381527.15,11897.11,520268.11,350794.25,169473.86,0.0,organic,2016,TotalUS
26,2016-06-26,1.5,1007378.78,171054.38,391129.07,6763.46,438431.87,310467.62,127964.25,0.0,organic,2016,TotalUS
27,2016-06-19,1.45,1071066.66,166983.45,445194.49,12052.84,446835.88,302393.63,144442.25,0.0,organic,2016,TotalUS
28,2016-06-12,1.45,975275.55,176286.36,403561.49,8626.89,386800.81,279246.87,107553.94,0.0,organic,2016,TotalUS
29,2016-06-05,1.43,1012717.93,152105.91,410451.71,7817.11,442343.2,310881.84,131461.36,0.0,organic,2016,TotalUS
30,2016-05-29,1.41,1085152.56,137449.41,468311.32,13698.09,465693.74,349592.45,116101.29,0.0,organic,2016,TotalUS
31,2016-05-22,1.36,1165715.01,166883.21,455336.56,15807.85,527687.39,370815.25,156872.14,0.0,organic,2016,TotalUS
32,2016-05-15,1.45,1023252.17,146037.3,437584.52,8120.53,431509.82,309561.79,121948.03,0.0,organic,2016,TotalUS
33,2016-05-08,1.3,1137940.78,132225.28,443777.31,26765.78,535172.41,319417.49,215754.92,0.0,organic,2016,TotalUS
34,2016-05-01,1.28,1317867.0,238992.91,484383.87,22276.6,572213.62,368709.06,203504.56,0.0,organic,2016,TotalUS
35,2016-04-24,1.25,1475457.53,225429.09,524511.95,8687.81,716828.68,555986.43,160842.25,0.0,organic,2016,TotalUS
36,2016-04-17,1.38,1022217.32,115155.65,388081.34,7878.94,511101.39,352484.76,158616.63,0.0,organic,2016,TotalUS
37,2016-04-10,1.26,1179603.03,108747.34,400281.85,12154.73,658419.11,368458.82,289960.29,0.0,organic,2016,TotalUS
38,2016-04-03,1.44,930722.39,119283.9,371845.6,8628.68,430964.21,289504.38,141459.83,0.0,organic,2016,TotalUS
39,2016-03-27,1.44,900644.79,112620.05,338194.18,7738.95,442091.61,263938.32,178153.29,0.0,organic,2016,TotalUS
40,2016-03-20,1.27,1045450.41,105069.07,352698.21,9425.64,578257.49,252881.52,325375.97,0.0,organic,2016,TotalUS
41,2016-03-13,1.29,1023655.87,132040.04,346341.46,6709.65,538564.72,282353.48,256211.24,0.0,organic,2016,TotalUS
42,2016-03-06,1.28,1012415.85,127184.88,351951.65,5698.2,527581.12,309561.6,218019.52,0.0,organic,2016,TotalUS
43,2016-02-28,1.44,845011.63,110120.49,347488.78,10423.3,376979.06,277995.45,98983.61,0.0,organic,2016,TotalUS
44,2016-02-21,1.45,738856.92,104135.94,281188.89,8629.03,344903.06,223281.18,121621.88,0.0,organic,2016,TotalUS
45,2016-02-14,1.37,852463.31,102897.63,306235.69,6955.69,436374.3,201936.87,234437.43,0.0,organic,2016,TotalUS
46,2016-02-07,1.44,758795.1,101408.79,290813.54,8028.75,358544.02,210519.67,148024.35,0.0,organic,2016,TotalUS
47,2016-01-31,1.43,772077.2,108929.21,269687.52,5515.91,387944.56,204288.83,183655.73,0.0,organic,2016,TotalUS
48,2016-01-24,1.41,776964.55,99316.69,270980.88,12933.97,393733.01,204859.71,188873.3,0.0,organic,2016,TotalUS
49,2016-01-17,1.44,695341.42,115992.81,266824.72,13106.29,299417.6,150719.73,148697.87,0.0,organic,2016,TotalUS
50,2016-01-10,1.35,828670.59,113867.63,287590.19,8771.79,418440.98,183115.43,235325.55,0.0,organic,2016,TotalUS
51,2016-01-03,1.43,704100.5,124799.63,246580.95,7749.4,324970.52,150967.35,174003.17,0.0,organic,2016,TotalUS
0,2017-12-31,1.52,1243940.09,120545.76,248123.56,1279.48,873874.64,723304.51,150460.36,109.77,organic,2017,TotalUS
1,2017-12-24,1.64,1179930.12,103199.55,247166.08,1143.57,828217.63,700331.83,127746.86,138.94,organic,2017,TotalUS
2,2017-12-17,1.57,1148617.16,94905.86,248498.73,982.45,803682.1,673202.55,130360.58,118.97,organic,2017,TotalUS
3,2017-12-10,1.54,1217680.36,94279.26,258003.98,1003.84,863843.93,647239.76,216359.41,244.76,organic,2017,TotalUS
4,2017-12-03,1.62,1119325.0,99317.88,269450.85,1108.2,749121.8,592524.24,156438.84,158.72,organic,2017,TotalUS
5,2017-11-26,1.72,957800.72,77759.93,204612.15,978.29,673887.41,574547.2,99074.42,265.79,organic,2017,TotalUS
6,2017-11-19,1.77,967886.13,88110.88,213230.36,834.3,665229.98,587077.23,77963.17,189.58,organic,2017,TotalUS
7,2017-11-12,1.81,1044591.43,93312.94,217612.9,1074.64,732279.99,643083.53,89180.07,16.39,organic,2017,TotalUS
8,2017-11-05,1.82,1068530.09,88073.16,244925.18,1059.63,733972.36,648557.69,85378.96,35.71,organic,2017,TotalUS
9,2017-10-29,1.84,1123703.61,88668.95,218858.34,1150.03,814723.26,718162.0,96481.09,80.17,organic,2017,TotalUS
10,2017-10-22,1.82,1180823.79,89301.75,229689.25,1309.82,860336.8,767148.14,93130.75,57.91,organic,2017,TotalUS
11,2017-10-15,1.85,1172057.19,103557.18,218881.54,1369.62,848040.34,771105.65,76927.27,7.42,organic,2017,TotalUS
12,2017-10-08,1.9,1164140.49,100744.58,231652.64,1224.99,830309.99,771846.48,58417.76,45.75,organic,2017,TotalUS
13,2017-10-01,1.95,1072521.35,100319.38,230053.24,1966.94,739701.61,658536.46,81088.57,76.58,organic,2017,TotalUS
14,2017-09-24,1.94,1125443.38,116338.61,237876.77,1182.85,769536.9,639021.62,130401.43,113.85,organic,2017,TotalUS
15,2017-09-17,2.0,1074567.7,140979.17,243233.57,891.6,689301.75,582096.9,107163.76,41.09,organic,2017,TotalUS
16,2017-09-10,2.03,1093955.66,114942.21,249231.14,940.89,728658.92,622445.79,106080.9,132.23,organic,2017,TotalUS
17,2017-09-03,2.06,1075538.53,113516.0,256920.07,2256.96,702628.91,571725.58,130801.89,101.44,organic,2017,TotalUS
18,2017-08-27,2.09,1045992.02,112812.39,250861.84,2119.14,680088.21,588832.95,91249.96,5.3,organic,2017,TotalUS
19,2017-08-20,1.96,1071538.25,108658.66,262747.8,1154.19,698734.9,608822.05,89904.05,8.8,organic,2017,TotalUS
20,2017-08-13,1.88,1014709.07,98007.24,230106.14,1414.21,684998.04,612544.62,72449.02,4.4,organic,2017,TotalUS
21,2017-08-06,1.83,1059971.14,112592.04,236015.15,1552.51,709619.31,598479.83,111139.48,0.0,organic,2017,TotalUS
22,2017-07-30,1.78,1091590.78,100332.24,270534.58,2135.74,718295.3,594392.07,123903.23,0.0,organic,2017,TotalUS
23,2017-07-23,1.76,1214158.19,113467.66,317184.04,3700.92,779486.6,624771.07,154712.59,2.94,organic,2017,TotalUS
24,2017-07-16,1.78,1148354.84,94267.55,311432.79,4766.71,733949.04,596197.98,137751.06,0.0,organic,2017,TotalUS
25,2017-07-09,1.71,1130374.7,109023.66,333458.24,3424.69,684468.11,485919.33,198548.78,0.0,organic,2017,TotalUS
26,2017-07-02,1.74,1173393.06,128156.1,360890.48,3393.83,680952.65,459881.11,221071.54,0.0,organic,2017,TotalUS
27,2017-06-25,1.77,1101009.92,123317.1,341073.87,2613.51,634005.44,411977.56,222027.88,0.0,organic,2017,TotalUS
28,2017-06-18,1.71,1304554.29,169434.58,442594.36,2140.13,690385.22,435150.06,255235.16,0.0,organic,2017,TotalUS
29,2017-06-11,1.56,1397448.17,160841.97,339777.07,3623.46,893205.67,468156.32,425049.35,0.0,organic,2017,TotalUS
30,2017-06-04,1.64,1352960.47,165665.93,387057.95,2865.59,797371.0,525280.48,272090.52,0.0,organic,2017,TotalUS
31,2017-05-28,1.69,1302205.55,163384.37,357431.2,3195.15,778194.83,497848.02,280346.81,0.0,organic,2017,TotalUS
32,2017-05-21,1.71,1210560.61,166985.41,351498.5,4322.99,687753.71,436225.68,251528.03,0.0,organic,2017,TotalUS
33,2017-05-14,1.55,1375125.12,164697.92,339920.6,4618.45,865888.15,566862.84,299025.31,0.0,organic,2017,TotalUS
34,2017-05-07,1.57,1394126.23,172722.76,386288.18,4161.33,830953.96,489455.97,341497.99,0.0,organic,2017,TotalUS
35,2017-04-30,1.68,1248175.29,199039.61,421709.78,5187.46,622238.44,400529.93,221708.51,0.0,organic,2017,TotalUS
36,2017-04-23,1.61,1190461.18,152604.41,347557.13,3245.62,687054.02,460390.87,226663.15,0.0,organic,2017,TotalUS
37,2017-04-16,1.49,1493331.28,176684.11,437947.67,5096.43,873603.07,576538.3,297064.77,0.0,organic,2017,TotalUS
38,2017-04-09,1.43,1387436.32,148803.12,362152.44,8972.11,867508.65,512721.31,354787.34,0.0,organic,2017,TotalUS
39,2017-04-02,1.42,1492167.41,183101.86,430841.87,3767.76,874455.92,557296.92,317159.0,0.0,organic,2017,TotalUS
40,2017-03-26,1.29,1581127.36,160491.66,355541.13,3888.05,1061206.52,586139.54,475066.98,0.0,organic,2017,TotalUS
41,2017-03-19,1.5,1284018.65,172196.56,411359.03,3304.62,697158.44,486101.39,211057.05,0.0,organic,2017,TotalUS
42,2017-03-12,1.38,1337596.89,152896.45,330081.75,3188.52,851430.17,491035.95,360394.22,0.0,organic,2017,TotalUS
43,2017-03-05,1.16,1619398.24,184006.16,374220.48,2542.94,1058628.66,497098.27,561530.39,0.0,organic,2017,TotalUS
44,2017-02-26,1.21,1436663.15,150448.17,368526.18,3747.77,913941.03,505040.3,408900.73,0.0,organic,2017,TotalUS
45,2017-02-19,1.31,1634877.11,250591.21,632101.53,3295.09,748889.28,433926.87,314962.41,0.0,organic,2017,TotalUS
46,2017-02-12,1.41,1060775.98,136636.34,297764.4,3486.2,622889.04,410668.26,212220.78,0.0,organic,2017,TotalUS
47,2017-02-05,1.36,1015621.03,136100.39,314011.26,2238.78,563270.6,342705.32,220565.28,0.0,organic,2017,TotalUS
48,2017-01-29,1.43,953206.1,131808.29,292584.44,3524.96,525288.41,346391.91,178896.5,0.0,organic,2017,TotalUS
49,2017-01-22,1.37,994282.98,115700.02,281786.33,6707.82,590088.81,401805.9,188282.91,0.0,organic,2017,TotalUS
50,2017-01-15,1.44,975724.28,121132.79,280287.84,8750.08,565553.57,400292.46,165261.11,0.0,organic,2017,TotalUS
51,2017-01-08,1.43,990721.83,117721.87,283532.68,8697.35,580769.93,379088.19,201681.74,0.0,organic,2017,TotalUS
52,2017-01-01,1.48,808971.88,99820.77,273329.61,4425.75,431395.75,273456.0,157939.75,0.0,organic,2017,TotalUS
0,2018-03-25,1.55,1559967.2,121007.94,342853.1,1070.24,1093861.09,902774.79,190941.84,144.46,organic,2018,TotalUS
1,2018-03-18,1.54,1675804.22,170801.85,444949.69,1045.38,1058651.5,837351.85,221129.46,170.19,organic,2018,TotalUS
2,2018-03-11,1.52,1664234.88,129169.72,408763.5,1401.87,1124621.5,944572.5,180049.0,0.0,organic,2018,TotalUS
3,2018-03-04,1.52,1634430.77,142345.03,390129.5,1225.97,1099871.68,831885.5,267818.31,167.87,organic,2018,TotalUS
4,2018-02-25,1.57,1459852.55,122912.97,340374.83,1063.32,994471.5,765056.82,229158.56,256.12,organic,2018,TotalUS
5,2018-02-18,1.52,1814929.97,246515.35,680037.45,1905.46,886241.96,783017.98,103184.01,39.97,organic,2018,TotalUS
6,2018-02-11,1.56,1317000.47,98465.26,270798.27,1839.8,945638.02,768242.42,177144.0,251.6,organic,2018,TotalUS
7,2018-02-04,1.53,1384683.41,117922.52,287724.61,1703.52,977084.84,774695.74,201878.69,510.41,organic,2018,TotalUS
8,2018-01-28,1.61,1336979.09,118616.17,280080.34,1270.61,936859.49,796104.27,140652.84,102.38,organic,2018,TotalUS
9,2018-01-21,1.63,1283987.65,108705.28,259172.13,1490.02,914409.26,710654.4,203526.59,228.27,organic,2018,TotalUS
10,2018-01-14,1.59,1476651.08,145680.62,323669.83,1580.01,1005593.78,858772.69,146808.97,12.12,organic,2018,TotalUS
11,2018-01-07,1.51,1517332.7,129541.43,296490.29,1289.07,1089861.24,915452.78,174381.57,26.89,organic,2018,TotalUS
