,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
51,2015-01-04,1.39,4414.29,56.21,2760.82,0.0,1597.26,1139.42,457.84,0.0,organic,2015,Roanoke
0,2016-12-25,1.68,3911.18,179.82,2219.18,0.0,1512.18,1475.63,36.55,0.0,organic,2016,Roanoke
1,2016-12-18,1.5,4814.51,181.63,2715.1,0.0,1917.78,1624.65,293.13,0.0,organic,2016,Roanoke
2,2016-12-11,1.39,6116.62,87.29,2532.32,0.0,3497.01,1788.59,1708.42,0.0,organic,2016,Roanoke
3,2016-12-04,1.16,7012.95,70.96,2425.5,0.0,4516.49,836.89,3679.6,0.0,organic,2016,Roanoke
4,2016-11-27,1.1,6187.92,18.25,1877.65,0.0,4292.02,1074.78,3217.24,0.0,organic,2016,Roanoke
5,2016-11-20,0.98,9215.63,75.81,2398.24,0.0,6741.58,1186.12,5555.46,0.0,organic,2016,Roanoke
6,2016-11-13,1.17,9499.5,65.3,2932.56,0.0,6501.64,1297.2,5204.44,0.0,organic,2016,Roanoke
7,2016-11-06,0.96,13847.12,54.93,3558.24,0.0,10233.95,2179.94,8054.01,0.0,organic,2016,Roanoke
8,2016-10-30,1.77,6335.66,52.16,4203.61,0.0,2079.89,1422.05,657.84,0.0,organic,2016,Roanoke
9,2016-10-23,0.97,12376.43,89.04,3435.89,0.0,8851.5,1475.32,7376.18,0.0,organic,2016,Roanoke
10,2016-10-16,1.15,8323.19,52.4,3016.27,0.0,5254.52,1582.01,3672.51,0.0,organic,2016,Roanoke
11,2016-10-09,1.02,12750.65,51.05,3881.16,0.0,8818.44,2235.63,6582.81,0.0,organic,2016,Roanoke
12,2016-10-02,1.69,5791.95,59.6,3548.88,0.0,2183.47,1603.26,580.21,0.0,organic,2016,Roanoke
13,2016-09-25,1.34,10226.36,50.67,3432.88,0.0,6742.81,2183.45,4559.36,0.0,organic,2016,Roanoke
14,2016-09-18,1.52,8239.74,58.18,3901.06,0.0,4280.5,1893.28,2387.22,0.0,organic,2016,Roanoke
15,2016-09-11,1.08,12126.14,100.69,3898.72,0.0,8126.73,1658.8,6467.93,0.0,organic,2016,Roanoke
16,2016-09-04,1.15,11844.17,97.77,3795.93,0.0,7950.47,1605.04,6345.43,0.0,organic,2016,Roanoke
17,2016-08-28,1.05,11054.8,66.5,3677.43,0.0,7310.87,1541.06,5769.81,0.0,organic,2016,Roanoke
18,2016-08-21,1.41,9794.48,77.71,3840.44,0.0,5876.33,1489.85,4386.48,0.0,organic,2016,Roanoke
19,2016-08-14,1.26,9274.44,100.12,3811.78,0.0,5362.54,1314.48,4048.06,0.0,organic,2016,Roanoke
20,2016-08-07,1.19,11490.52,108.73,3845.83,0.0,7535.96,1416.94,6119.02,0.0,organic,2016,Roanoke
21,2016-07-31,1.2,8671.66,222.38,3754.04,0.0,4695.24,1543.88,3151.36,0.0,organic,2016,Roanoke
22,2016-07-24,1.51,7005.43,149.8,4086.11,0.0,2769.52,1330.89,1438.63,0.0,organic,2016,Roanoke
23,2016-07-17,1.49,7945.23,127.28,4064.76,0.0,3753.19,1521.13,2232.06,0.0,organic,2016,Roanoke
24,2016-07-10,1.33,9499.39,118.72,5339.53,0.0,4041.14,1340.85,2700.29,0.0,organic,2016,Roanoke
25,2016-07-03,1.52,7064.25,118.52,4615.38,0.0,2330.35,949.9,1380.45,0.0,organic,2016,Roanoke
26,2016-06-26,1.19,9043.11,72.94,3824.71,0.0,5145.46,1193.98,3951.48,0.0,organic,2016,Roanoke
27,2016-06-19,1.18,9331.05,156.67,4049.96,0.0,5124.42,1223.8,3900.62,0.0,organic,2016,Roanoke
28,2016-06-12,1.21,10823.6,77.0,4286.07,0.0,6460.53,1063.06,5397.47,0.0,organic,2016,Roanoke
29,2016-06-05,0.89,11777.82,112.51,3494.77,0.0,8170.54,1051.97,7118.57,0.0,organic,2016,Roanoke
30,2016-05-29,0.96,9933.8,172.53,4014.81,0.0,5746.46,1341.27,4405.19,0.0,organic,2016,Roanoke
31,2016-05-22,0.79,12266.68,222.72,3750.64,0.0,8293.32,1445.87,6847.45,0.0,organic,2016,Roanoke
32,2016-05-15,1.35,6897.54,83.19,4760.89,0.0,2053.46,1488.5,564.96,0.0,organic,2016,Roanoke
33,2016-05-08,1.36,7229.48,68.12,4191.0,0.0,2970.36,1395.08,1575.28,0.0,organic,2016,Roanoke
34,2016-05-01,1.35,6667.12,159.26,3652.08,0.0,2855.78,2042.63,813.15,0.0,organic,2016,Roanoke
35,2016-04-24,1.4,6973.42,132.24,3781.88,0.0,3059.3,1995.38,1063.92,0.0,organic,2016,Roanoke
36,2016-04-17,1.06,8814.87,126.61,3595.39,0.0,5092.87,1717.21,3375.66,0.0,organic,2016,Roanoke
37,2016-04-10,0.81,14080.32,100.61,4237.88,0.0,9741.83,5961.78,3780.05,0.0,organic,2016,Roanoke
38,2016-04-03,1.31,6828.81,111.34,3216.69,0.0,3500.78,1129.29,2371.49,0.0,organic,2016,Roanoke
39,2016-03-27,0.99,9949.85,154.48,3073.28,0.0,6722.09,1330.24,5391.85,0.0,organic,2016,Roanoke
40,2016-03-20,0.94,9084.56,233.87,2971.4,0.0,5879.29,1031.73,4847.56,0.0,organic,2016,Roanoke
41,2016-03-13,1.22,7169.41,102.82,3612.57,0.0,3454.02,917.94,2536.08,0.0,organic,2016,Roanoke
42,2016-03-06,1.55,3800.32,78.11,3156.52,0.0,565.69,558.14,7.55,0.0,organic,2016,Roanoke
43,2016-02-28,1.29,4884.11,102.18,3439.18,0.0,1342.75,759.17,583.58,0.0,organic,2016,Roanoke
44,2016-02-21,1.38,4281.11,111.37,3060.73,0.0,1109.01,637.88,471.13,0.0,organic,2016,Roanoke
45,2016-02-14,1.21,6559.49,107.13,2986.26,0.0,3466.1,755.11,2710.99,0.0,organic,2016,Roanoke
46,2016-02-07,1.29,5897.89,80.15,3366.4,0.0,2451.34,657.14,1794.2,0.0,organic,2016,Roanoke
47,2016-01-31,1.33,6019.01,98.48,3346.91,0.0,2573.62,794.41,1779.21,0.0,organic,2016,Roanoke
48,2016-01-24,1.55,4774.87,98.48,2996.95,0.0,1679.44,849.15,830.29,0.0,organic,2016,Roanoke
49,2016-01-17,1.37,4509.76,130.27,2593.49,0.0,1786.0,622.12,1163.88,0.0,organic,2016,Roanoke
50,2016-01-10,1.28,6018.32,89.38,2637.76,0.0,3291.18,801.81,2489.37,0.0,organic,2016,Roanoke
51,2016-01-03,1.24,5024.11,81.06,2303.95,0.0,2639.1,476.28,2162.82,0.0,organic,2016,Roanoke
0,2017-12-31,1.5,5756.97,147.66,1513.56,0.0,4095.75,3747.09,348.66,0.0,organic,2017,Roanoke
1,2017-12-24,1.54,5711.05,210.66,1517.29,0.0,3983.1,3652.57,330.53,0.0,organic,2017,Roanoke
2,2017-12-17,1.58,6387.27,141.87,1437.09,0.0,4808.31,3559.59,1248.72,0.0,organic,2017,Roanoke
3,2017-12-10,1.47,7802.12,124.73,1438.67,0.0,6238.72,5375.63,863.09,0.0,organic,2017,Roanoke
4,2017-12-03,1.42,6811.91,195.13,1573.6,0.0,5043.18,4785.2,257.98,0.0,organic,2017,Roanoke
5,2017-11-26,1.56,6698.22,247.15,1535.64,0.0,4915.43,4892.04,23.39,0.0,organic,2017,Roanoke
6,2017-11-19,1.54,6534.46,231.4,1669.66,0.0,4633.4,4633.4,0.0,0.0,organic,2017,Roanoke
7,2017-11-12,1.46,8507.88,221.24,1429.79,0.0,6856.85,6829.19,27.66,0.0,organic,2017,Roanoke
8,2017-11-05,1.5,8255.71,163.9,1362.58,0.0,6729.23,6386.62,342.61,0.0,organic,2017,Roanoke
9,2017-10-29,1.53,9293.76,151.09,1301.57,0.0,7841.1,7140.34,700.76,0.0,organic,2017,Roanoke
10,2017-10-22,1.53,10892.04,262.63,1702.26,0.0,8927.15,8539.6,387.55,0.0,organic,2017,Roanoke
11,2017-10-15,1.64,10752.98,221.97,1582.91,0.0,8948.1,7871.92,1076.18,0.0,organic,2017,Roanoke
12,2017-10-08,1.72,8206.5,228.36,1675.12,0.0,6303.02,6206.86,96.16,0.0,organic,2017,Roanoke
13,2017-10-01,1.83,7771.43,271.56,1683.7,0.0,5816.17,4753.12,1063.05,0.0,organic,2017,Roanoke
14,2017-09-24,2.08,7802.86,226.04,1466.48,0.0,6110.34,3593.88,2516.46,0.0,organic,2017,Roanoke
15,2017-09-17,1.9,7847.81,232.91,1598.3,0.0,6016.6,4434.42,1582.18,0.0,organic,2017,Roanoke
16,2017-09-10,2.19,8032.49,258.82,1879.95,0.0,5893.72,3563.69,2330.03,0.0,organic,2017,Roanoke
17,2017-09-03,2.27,8020.1,358.1,1952.12,0.0,5709.88,3207.99,2501.89,0.0,organic,2017,Roanoke
18,2017-08-27,2.17,6628.13,311.6,2074.07,0.0,4242.46,3087.88,1154.58,0.0,organic,2017,Roanoke
19,2017-08-20,2.08,8040.25,352.99,1992.25,0.0,5695.01,4347.39,1347.62,0.0,organic,2017,Roanoke
20,2017-08-13,2.0,6017.04,295.77,1577.89,0.0,4143.38,3871.36,272.02,0.0,organic,2017,Roanoke
21,2017-08-06,1.81,7240.03,282.29,2012.36,0.0,4945.38,3799.45,1145.93,0.0,organic,2017,Roanoke
22,2017-07-30,1.59,7786.03,310.32,2134.34,0.0,5341.37,3780.03,1561.34,0.0,organic,2017,Roanoke
23,2017-07-23,1.49,9901.85,365.76,2772.19,0.0,6763.9,5244.98,1518.92,0.0,organic,2017,Roanoke
24,2017-07-16,1.64,6337.48,242.19,2225.86,0.0,3869.43,3079.26,790.17,0.0,organic,2017,Roanoke
25,2017-07-09,1.62,9008.58,327.53,2701.41,0.0,5979.64,1517.51,4462.13,0.0,organic,2017,Roanoke
26,2017-07-02,1.78,5965.12,212.95,2696.9,0.0,3055.27,1472.15,1583.12,0.0,organic,2017,Roanoke
27,2017-06-25,1.42,8870.49,253.77,2759.2,0.0,5857.52,1646.75,4210.77,0.0,organic,2017,Roanoke
28,2017-06-18,1.61,7557.29,385.86,3385.75,0.0,3785.68,1493.9,2291.78,0.0,organic,2017,Roanoke
29,2017-06-11,1.35,8361.55,279.3,3013.37,0.0,5068.88,1556.95,3511.93,0.0,organic,2017,Roanoke
30,2017-06-04,1.51,10058.68,317.8,2674.54,0.0,7066.34,1765.07,5301.27,0.0,organic,2017,Roanoke
31,2017-05-28,1.37,11900.47,297.27,2385.12,0.0,9218.08,2087.45,7130.63,0.0,organic,2017,Roanoke
32,2017-05-21,1.59,7576.78,336.52,2483.17,0.0,4757.09,2335.89,2421.2,0.0,organic,2017,Roanoke
33,2017-05-14,1.81,5838.07,230.45,2146.33,0.0,3461.29,2915.88,545.41,0.0,organic,2017,Roanoke
34,2017-05-07,1.72,7509.16,343.02,2428.09,0.0,4738.05,2137.38,2600.67,0.0,organic,2017,Roanoke
35,2017-04-30,1.87,6798.65,353.77,2775.79,0.0,3669.09,2372.94,1296.15,0.0,organic,2017,Roanoke
36,2017-04-23,1.58,7527.14,339.78,2413.71,0.0,4773.65,2203.3,2570.35,0.0,organic,2017,Roanoke
37,2017-04-16,1.24,10898.43,382.64,2457.06,0.0,8058.73,2881.64,5177.09,0.0,organic,2017,Roanoke
38,2017-04-09,0.89,15201.67,382.49,2930.05,0.0,11889.13,2331.66,9557.47,0.0,organic,2017,Roanoke
39,2017-04-02,1.19,10899.57,309.33,3031.18,0.0,7559.06,2514.95,5044.11,0.0,organic,2017,Roanoke
40,2017-03-26,0.84,15330.0,258.31,2811.96,0.0,12259.73,2142.46,10117.27,0.0,organic,2017,Roanoke
41,2017-03-19,1.2,7983.96,222.33,2146.38,0.0,5615.25,2557.65,3057.6,0.0,organic,2017,Roanoke
42,2017-03-12,1.13,8967.12,297.8,2537.83,0.0,6131.49,2334.33,3797.16,0.0,organic,2017,Roanoke
43,2017-03-05,0.7,15787.49,337.56,2105.48,0.0,13344.45,2068.61,11275.84,0.0,organic,2017,Roanoke
44,2017-02-26,0.77,14724.39,246.43,2759.77,0.0,11718.19,2299.58,9418.61,0.0,organic,2017,Roanoke
45,2017-02-19,0.94,10024.18,231.37,2672.7,0.0,7120.11,1894.37,5225.74,0.0,organic,2017,Roanoke
46,2017-02-12,0.88,11414.9,212.09,3013.89,0.0,8188.92,1869.28,6319.64,0.0,organic,2017,Roanoke
47,2017-02-05,1.14,9742.87,224.66,5303.06,0.0,4215.15,1977.81,2237.34,0.0,organic,2017,Roanoke
48,2017-01-29,1.18,7932.55,339.58,3824.05,0.0,3768.92,1293.27,2475.65,0.0,organic,2017,Roanoke
49,2017-01-22,1.16,7525.89,234.38,2584.95,0.0,4706.56,2177.11,2529.45,0.0,organic,2017,Roanoke
50,2017-01-15,1.6,5398.97,194.17,3113.34,0.0,2091.46,2091.46,0.0,0.0,organic,2017,Roanoke
51,2017-01-08,1.61,5241.2,263.74,2764.44,0.0,2213.02,2213.02,0.0,0.0,organic,2017,Roanoke
52,2017-01-01,1.51,3969.98,212.55,2337.72,0.0,1419.71,1257.08,162.63,0.0,organic,2017,Roanoke
0,2018-03-25,1.6,9097.89,82.57,1984.01,0.0,7031.31,6152.25,879.06,0.0,organic,2018,Roanoke
1,2018-03-18,1.57,9095.2,110.35,2580.21,0.0,6404.64,4667.07,1737.57,0.0,organic,2018,Roanoke
2,2018-03-11,1.54,8380.75,168.6,2237.27,0.0,5974.88,5479.54,495.34,0.0,organic,2018,Roanoke
3,2018-03-04,1.78,6103.89,164.06,2155.05,0.0,3784.78,3393.22,391.56,0.0,organic,2018,Roanoke
4,2018-02-25,1.56,10168.42,194.34,2044.25,0.0,7929.83,5548.04,2381.79,0.0,organic,2018,Roanoke
5,2018-02-18,1.49,7517.03,154.15,2182.81,0.0,5180.07,5021.41,158.66,0.0,organic,2018,Roanoke
6,2018-02-11,1.44,8863.94,115.82,1767.7,0.0,6980.42,5962.17,1018.25,0.0,organic,2018,Roanoke
7,2018-02-04,1.53,8082.68,205.29,1857.77,0.0,6019.62,5345.21,674.41,0.0,organic,2018,Roanoke
8,2018-01-28,1.63,8243.33,221.71,2293.88,0.0,5727.74,4884.05,843.69,0.0,organic,2018,Roanoke
9,2018-01-21,1.67,7935.53,219.52,1633.41,0.0,6082.6,3524.73,2557.87,0.0,organic,2018,Roanoke
10,2018-01-14,1.55,9598.35,187.7,2080.55,0.0,7330.1,5644.04,1686.06,0.0,organic,2018,Roanoke
11,2018-01-07,1.48,8893.44,258.7,1976.19,0.0,6658.55,6089.92,568.63,0.0,organic,2018,Roanoke
