,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
46,2015-02-08,1.95,22571.11,1793.84,10974.3,16.7,9786.27,9786.27,0.0,0.0,organic,2015,NewYork
47,2015-02-01,1.93,24697.84,1867.35,12683.96,7.36,10139.17,10139.17,0.0,0.0,organic,2015,NewYork
48,2015-01-25,2.02,14337.32,1363.4,10912.03,46.42,2015.47,2015.47,0.0,0.0,organic,2015,NewYork
49,2015-01-18,2.08,9204.78,692.88,7146.78,37.93,1327.19,1327.19,0.0,0.0,organic,2015,NewYork
50,2015-01-11,2.03,14817.97,1744.44,10901.43,60.93,2111.17,2111.17,0.0,0.0,organic,2015,NewYork
51,2015-01-04,1.93,17328.24,2357.18,12692.21,9.47,2269.38,2269.38,0.0,0.0,organic,2015,NewYork
0,2016-12-25,2.17,37438.54,5592.11,15901.97,772.3,15172.16,14698.51,473.65,0.0,organic,2016,NewYork
1,2016-12-18,1.99,51329.63,11645.06,22852.9,190.58,16641.09,16086.71,554.38,0.0,organic,2016,NewYork
2,2016-12-11,2.22,32658.97,4690.69,13912.48,529.46,13526.34,13521.37,4.97,0.0,organic,2016,NewYork
3,2016-12-04,2.04,45383.62,9061.96,24011.42,482.15,11828.09,11823.1,4.99,0.0,organic,2016,NewYork
4,2016-11-27,2.38,29117.76,4165.67,14257.49,238.38,10456.22,10376.02,80.2,0.0,organic,2016,NewYork
5,2016-11-20,2.04,48364.4,8938.23,28672.82,195.41,10557.94,10325.31,232.63,0.0,organic,2016,NewYork
6,2016-11-13,2.65,28406.0,3701.02,19604.7,96.86,5003.42,4922.27,81.15,0.0,organic,2016,NewYork
7,2016-11-06,2.46,25247.34,3242.75,19599.49,138.68,2266.42,2220.62,45.8,0.0,organic,2016,NewYork
8,2016-10-30,2.25,25450.53,5223.58,18866.35,57.57,1303.03,777.54,525.49,0.0,organic,2016,NewYork
9,2016-10-23,2.1,8442.79,1932.33,4815.3,33.45,1661.71,1661.71,0.0,0.0,organic,2016,NewYork
10,2016-10-16,2.33,17837.78,3985.49,11359.44,88.68,2404.17,1942.38,461.79,0.0,organic,2016,NewYork
11,2016-10-09,2.3,26463.29,4174.98,11904.61,791.44,9592.26,9213.05,379.21,0.0,organic,2016,NewYork
12,2016-10-02,2.41,35543.08,3506.59,11530.82,1515.94,18989.73,18656.77,332.96,0.0,organic,2016,NewYork
13,2016-09-25,2.34,31716.46,3786.22,10296.42,600.95,17032.87,16887.13,145.74,0.0,organic,2016,NewYork
14,2016-09-18,2.36,45701.82,4207.74,13327.73,1497.47,26668.88,26583.76,85.12,0.0,organic,2016,NewYork
15,2016-09-11,2.06,70119.57,9238.71,31314.62,492.41,29073.83,28384.19,689.64,0.0,organic,2016,NewYork
16,2016-09-04,2.15,45204.38,5169.75,18565.29,545.15,20924.19,20924.19,0.0,0.0,organic,2016,NewYork
17,2016-08-28,2.32,19375.8,3097.46,12760.69,1275.9,2241.75,2179.4,62.35,0.0,organic,2016,NewYork
18,2016-08-21,2.16,30583.43,5398.13,16529.22,1352.08,7304.0,6945.73,358.27,0.0,organic,2016,NewYork
19,2016-08-14,2.27,25308.77,5199.06,15226.51,1468.34,3414.86,3059.85,355.01,0.0,organic,2016,NewYork
20,2016-08-07,2.37,27155.2,4520.35,16430.44,1881.12,4323.29,4249.64,73.65,0.0,organic,2016,NewYork
21,2016-07-31,2.41,24047.65,3526.76,14455.51,1723.03,4342.35,4337.46,4.89,0.0,organic,2016,NewYork
22,2016-07-24,2.32,29300.63,3376.77,15393.58,2405.74,8124.54,7608.87,515.67,0.0,organic,2016,NewYork
23,2016-07-17,2.4,55607.08,4034.86,16488.14,2929.81,32154.27,31257.04,897.23,0.0,organic,2016,NewYork
24,2016-07-10,2.33,50300.29,4834.52,19429.86,2346.9,23689.01,23056.33,632.68,0.0,organic,2016,NewYork
25,2016-07-03,2.28,46314.26,4225.62,20280.75,1935.42,19872.47,19365.45,507.02,0.0,organic,2016,NewYork
26,2016-06-26,2.23,38645.77,3521.45,14622.04,389.08,20113.2,18563.31,1549.89,0.0,organic,2016,NewYork
27,2016-06-19,2.26,37403.19,3233.43,14646.75,174.74,19348.27,18633.3,714.97,0.0,organic,2016,NewYork
28,2016-06-12,1.94,28758.83,3909.23,14358.57,177.64,10313.39,9034.74,1278.65,0.0,organic,2016,NewYork
29,2016-06-05,2.15,31807.14,2285.37,11252.42,322.21,17947.14,16812.3,1134.84,0.0,organic,2016,NewYork
30,2016-05-29,2.15,34505.47,4303.03,13793.1,2706.92,13702.42,11496.63,2205.79,0.0,organic,2016,NewYork
31,2016-05-22,2.01,44794.06,5435.81,21065.01,2695.05,15598.19,15280.12,318.07,0.0,organic,2016,NewYork
32,2016-05-15,2.02,34788.28,4328.47,15961.11,2631.05,11867.65,11026.93,840.72,0.0,organic,2016,NewYork
33,2016-05-08,2.0,39638.67,3876.06,11969.29,2361.39,21431.93,20040.27,1391.66,0.0,organic,2016,NewYork
34,2016-05-01,2.16,54477.59,5556.25,17185.85,2672.11,29063.38,27008.79,2054.59,0.0,organic,2016,NewYork
35,2016-04-24,2.11,50334.94,4483.15,15498.3,2803.92,27549.57,27093.07,456.5,0.0,organic,2016,NewYork
36,2016-04-17,1.98,40280.96,4725.66,18018.14,2509.18,15027.98,13176.01,1851.97,0.0,organic,2016,NewYork
37,2016-04-10,2.2,30461.39,3080.48,11181.09,2403.64,13796.18,12723.77,1072.41,0.0,organic,2016,NewYork
38,2016-04-03,2.08,47308.85,5327.82,16420.01,2448.53,23112.49,21876.59,1235.9,0.0,organic,2016,NewYork
39,2016-03-27,2.12,35908.78,2964.23,12312.76,2498.94,18132.85,17606.09,526.76,0.0,organic,2016,NewYork
40,2016-03-20,1.92,31916.68,5059.5,14570.79,2250.46,10035.93,9224.95,810.98,0.0,organic,2016,NewYork
41,2016-03-13,1.96,33409.96,7270.09,12040.43,2080.55,12018.89,10528.46,1490.43,0.0,organic,2016,NewYork
42,2016-03-06,1.86,41547.14,8104.1,16993.79,2071.16,14378.09,9996.91,4381.18,0.0,organic,2016,NewYork
43,2016-02-28,1.96,32608.62,4923.95,13005.25,1706.3,12973.12,9947.04,3026.08,0.0,organic,2016,NewYork
44,2016-02-21,1.9,26230.35,5043.6,10101.04,1489.17,9596.54,5209.49,4387.05,0.0,organic,2016,NewYork
45,2016-02-14,2.11,28290.46,4689.2,9473.43,1200.23,12927.6,10463.68,2463.92,0.0,organic,2016,NewYork
46,2016-02-07,1.95,30482.41,4811.67,9963.04,1515.57,14192.13,8387.82,5804.31,0.0,organic,2016,NewYork
47,2016-01-31,1.83,24749.38,2126.26,7493.14,1235.89,13894.09,3842.94,10051.15,0.0,organic,2016,NewYork
48,2016-01-24,2.09,28121.46,2289.5,9484.63,2221.2,14126.13,7033.2,7092.93,0.0,organic,2016,NewYork
49,2016-01-17,1.93,20475.96,4864.18,8524.31,1706.77,5380.7,1491.62,3889.08,0.0,organic,2016,NewYork
50,2016-01-10,1.54,34629.36,3897.84,11770.29,1689.1,17272.13,401.91,16870.22,0.0,organic,2016,NewYork
51,2016-01-03,1.61,21072.22,1302.29,4127.37,1756.97,13885.59,869.14,13016.45,0.0,organic,2016,NewYork
0,2017-12-31,1.83,69777.3,6476.19,16996.47,134.7,46169.94,46167.94,2.0,0.0,organic,2017,NewYork
1,2017-12-24,1.85,74779.73,9007.76,20286.73,241.8,45243.44,45130.97,112.47,0.0,organic,2017,NewYork
2,2017-12-17,1.84,75462.11,7786.02,22015.68,96.31,45564.1,44572.56,991.54,0.0,organic,2017,NewYork
3,2017-12-10,1.79,79929.45,8727.63,19910.92,102.93,51187.97,50816.5,371.47,0.0,organic,2017,NewYork
4,2017-12-03,1.81,95299.69,14732.14,35839.64,73.33,44654.58,43868.01,786.57,0.0,organic,2017,NewYork
5,2017-11-26,2.02,63156.0,5280.67,14350.39,178.15,43346.79,43299.16,47.63,0.0,organic,2017,NewYork
6,2017-11-19,2.07,68466.86,5986.02,16315.77,101.81,46063.26,46015.76,47.5,0.0,organic,2017,NewYork
7,2017-11-12,2.05,74312.9,5949.51,17740.19,170.06,50453.14,50266.64,186.5,0.0,organic,2017,NewYork
8,2017-11-05,2.05,71500.85,5539.92,17479.3,118.99,48362.64,48214.28,148.36,0.0,organic,2017,NewYork
9,2017-10-29,2.11,70881.96,5301.96,19352.26,84.57,46143.17,46069.13,74.04,0.0,organic,2017,NewYork
10,2017-10-22,2.08,70272.82,5760.74,17860.14,73.28,46578.66,46411.29,167.37,0.0,organic,2017,NewYork
11,2017-10-15,2.09,69241.11,6708.76,14018.78,100.55,48413.02,48265.51,147.51,0.0,organic,2017,NewYork
12,2017-10-08,2.06,67166.62,6353.85,16664.55,133.03,44015.19,43893.94,121.25,0.0,organic,2017,NewYork
13,2017-10-01,2.04,63623.43,5060.7,14782.9,90.07,43689.76,43667.44,22.32,0.0,organic,2017,NewYork
14,2017-09-24,2.06,70365.19,5244.89,22378.4,77.37,42664.53,42664.53,0.0,0.0,organic,2017,NewYork
15,2017-09-17,2.08,70931.23,4879.35,23574.9,12.3,42464.68,42464.68,0.0,0.0,organic,2017,NewYork
16,2017-09-10,2.07,90178.82,5734.05,28471.55,57.34,55915.88,55915.88,0.0,0.0,organic,2017,NewYork
17,2017-09-03,2.14,82176.04,8610.72,29307.53,233.62,44024.17,44024.17,0.0,0.0,organic,2017,NewYork
18,2017-08-27,2.13,73865.51,4774.28,24947.05,93.05,44051.13,44051.13,0.0,0.0,organic,2017,NewYork
19,2017-08-20,1.85,107274.72,11650.4,43213.82,149.8,52260.7,52260.7,0.0,0.0,organic,2017,NewYork
20,2017-08-13,2.07,73309.74,4392.15,21953.83,234.58,46729.18,46723.25,5.93,0.0,organic,2017,NewYork
21,2017-08-06,1.91,72075.29,3899.19,18435.36,158.28,49582.46,49486.44,96.02,0.0,organic,2017,NewYork
22,2017-07-30,1.88,71035.9,3407.72,17677.84,285.56,49664.78,49656.41,8.37,0.0,organic,2017,NewYork
23,2017-07-23,1.85,87888.29,5573.31,20491.42,1314.87,60508.69,60473.16,35.53,0.0,organic,2017,NewYork
24,2017-07-16,1.79,80280.09,7856.39,19545.1,2330.29,50548.31,50548.31,0.0,0.0,organic,2017,NewYork
25,2017-07-09,2.48,59563.6,3895.32,21115.87,1931.13,32621.28,32621.28,0.0,0.0,organic,2017,NewYork
26,2017-07-02,2.44,63800.15,5739.89,25934.55,1805.76,30319.95,30319.95,0.0,0.0,organic,2017,NewYork
27,2017-06-25,2.36,68542.66,5993.84,27972.54,1229.15,33347.13,33342.24,4.89,0.0,organic,2017,NewYork
28,2017-06-18,1.91,166308.13,32342.06,94247.03,277.54,39441.5,38126.3,1315.2,0.0,organic,2017,NewYork
29,2017-06-11,2.39,81679.26,9032.28,33481.66,685.11,38480.21,37772.25,707.96,0.0,organic,2017,NewYork
30,2017-06-04,2.06,112812.77,17822.91,52648.14,1178.91,41162.81,39892.76,1270.05,0.0,organic,2017,NewYork
31,2017-05-28,2.38,76002.26,6137.98,30135.14,629.9,39099.24,38971.17,128.07,0.0,organic,2017,NewYork
32,2017-05-21,2.39,70663.57,6849.35,27571.04,1575.09,34668.09,34668.09,0.0,0.0,organic,2017,NewYork
33,2017-05-14,2.41,71188.47,6758.27,25947.46,2033.18,36449.56,36449.56,0.0,0.0,organic,2017,NewYork
34,2017-05-07,2.34,88625.27,8039.83,35366.86,1665.22,43553.36,43553.36,0.0,0.0,organic,2017,NewYork
35,2017-04-30,1.9,156250.72,32215.02,82983.52,1917.45,39134.73,39134.73,0.0,0.0,organic,2017,NewYork
36,2017-04-23,2.23,73975.31,6752.28,33878.47,1022.4,32322.16,32297.7,24.46,0.0,organic,2017,NewYork
37,2017-04-16,1.9,126408.2,21906.82,72571.32,210.54,31719.52,31327.58,391.94,0.0,organic,2017,NewYork
38,2017-04-09,2.22,69388.43,8494.69,34731.6,166.09,25996.05,25956.87,39.18,0.0,organic,2017,NewYork
39,2017-04-02,1.86,140039.98,28190.77,80969.6,128.39,30751.22,30716.93,34.29,0.0,organic,2017,NewYork
40,2017-03-26,2.18,87897.32,12071.11,41311.15,90.5,34424.56,34341.53,83.03,0.0,organic,2017,NewYork
41,2017-03-19,1.86,147248.57,30270.92,85793.31,114.28,31070.06,30832.74,237.32,0.0,organic,2017,NewYork
42,2017-03-12,2.26,93328.69,9962.52,40186.45,162.33,43017.39,43017.39,0.0,0.0,organic,2017,NewYork
43,2017-03-05,1.81,121542.09,20888.73,66846.19,235.43,33571.74,33382.77,188.97,0.0,organic,2017,NewYork
44,2017-02-26,1.77,91212.34,14208.53,48448.61,164.07,28391.13,28122.96,268.17,0.0,organic,2017,NewYork
45,2017-02-19,1.36,420410.54,100285.03,288953.97,366.3,30805.24,29223.4,1581.84,0.0,organic,2017,NewYork
46,2017-02-12,1.98,59839.16,7402.11,22697.49,514.41,29225.15,28971.43,253.72,0.0,organic,2017,NewYork
47,2017-02-05,2.03,58560.14,7829.32,20623.8,197.9,29909.12,29581.48,327.64,0.0,organic,2017,NewYork
48,2017-01-29,2.08,46602.16,6492.22,19169.83,74.51,20865.6,20510.68,354.92,0.0,organic,2017,NewYork
49,2017-01-22,2.05,49056.11,6679.14,21232.95,1039.74,20104.28,19821.48,282.8,0.0,organic,2017,NewYork
50,2017-01-15,2.09,42233.25,6002.05,18195.1,117.02,17919.08,17791.92,127.16,0.0,organic,2017,NewYork
51,2017-01-08,2.15,42755.8,6642.33,18205.31,338.5,17569.66,17103.64,466.02,0.0,organic,2017,NewYork
52,2017-01-01,2.06,39260.55,6071.7,20105.65,1025.49,12057.71,11934.77,122.94,0.0,organic,2017,NewYork
0,2018-03-25,1.86,118503.55,12695.3,35094.5,205.59,70508.16,70377.52,130.64,0.0,organic,2018,NewYork
1,2018-03-18,1.7,189434.04,44234.93,80052.02,53.56,65093.53,64851.08,242.45,0.0,organic,2018,NewYork
2,2018-03-11,1.92,108114.03,10655.17,33419.62,144.52,63894.72,63842.58,52.14,0.0,organic,2018,NewYork
3,2018-03-04,1.69,133768.12,20987.96,52637.04,92.18,60050.94,59997.6,53.34,0.0,organic,2018,NewYork
4,2018-02-25,1.72,112128.84,12369.59,43197.79,217.92,56343.54,56343.54,0.0,0.0,organic,2018,NewYork
5,2018-02-18,1.36,495083.69,107369.04,329956.5,956.38,56801.77,55583.56,1218.21,0.0,organic,2018,NewYork
6,2018-02-11,1.92,79877.83,6604.28,15647.94,863.92,56761.69,55116.51,1645.18,0.0,organic,2018,NewYork
7,2018-02-04,1.83,93204.08,9300.64,21428.22,814.47,61660.75,61516.19,144.56,0.0,organic,2018,NewYork
8,2018-01-28,1.75,96380.28,13196.3,24933.01,128.24,58122.73,56090.23,2032.5,0.0,organic,2018,NewYork
9,2018-01-21,1.91,71760.69,5732.09,13124.59,157.72,52746.29,52130.98,615.31,0.0,organic,2018,NewYork
10,2018-01-14,1.91,86632.25,7433.43,17885.26,49.43,61264.13,60763.71,500.42,0.0,organic,2018,NewYork
11,2018-01-07,1.97,82637.97,6158.73,19251.81,47.04,57180.39,57180.39,0.0,0.0,organic,2018,NewYork
