,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
2,2016-12-11,1.37,5795.54,317.18,16.63,0.0,5461.73,3273.33,2188.4,0.0,organic,2016,Tampa
3,2016-12-04,1.45,4668.39,306.82,50.0,0.0,4311.57,2263.33,2048.24,0.0,organic,2016,Tampa
4,2016-11-27,1.47,4523.75,283.6,34.68,0.0,4205.47,2350.0,1855.47,0.0,organic,2016,Tampa
5,2016-11-20,1.5,5122.16,351.78,41.08,0.0,4729.3,2454.44,2274.86,0.0,organic,2016,Tampa
6,2016-11-13,1.49,6531.96,324.69,41.39,0.0,6165.88,3823.33,2342.55,0.0,organic,2016,Tampa
7,2016-11-06,1.52,5424.32,459.01,41.49,0.0,4923.82,2370.0,2553.82,0.0,organic,2016,Tampa
8,2016-10-30,1.47,3023.03,433.89,62.36,0.0,2526.78,200.0,2326.78,0.0,organic,2016,Tampa
9,2016-10-23,1.49,3701.46,623.9,89.87,0.0,2987.69,130.0,2857.69,0.0,organic,2016,Tampa
10,2016-10-16,1.4,3226.62,362.82,40.67,0.0,2823.13,913.33,1909.8,0.0,organic,2016,Tampa
11,2016-10-09,1.58,4094.16,1007.71,152.41,0.0,2934.04,1006.67,1927.37,0.0,organic,2016,Tampa
12,2016-10-02,2.29,3413.45,2573.39,180.06,0.0,660.0,650.0,10.0,0.0,organic,2016,Tampa
13,2016-09-25,1.51,1011.16,18.38,119.45,0.0,873.33,860.0,13.33,0.0,organic,2016,Tampa
14,2016-09-18,1.35,3704.63,28.2,13.1,0.0,3663.33,3636.66,26.67,0.0,organic,2016,Tampa
15,2016-09-11,1.35,4541.09,19.99,44.43,0.0,4476.67,4446.67,30.0,0.0,organic,2016,Tampa
16,2016-09-04,1.37,4643.21,77.63,45.58,0.0,4520.0,4450.0,70.0,0.0,organic,2016,Tampa
17,2016-08-28,1.39,3938.37,114.1,60.94,0.0,3763.33,3723.33,40.0,0.0,organic,2016,Tampa
18,2016-08-21,1.36,4345.97,50.16,65.81,0.0,4230.0,4170.0,60.0,0.0,organic,2016,Tampa
19,2016-08-14,1.35,4996.87,49.87,70.34,0.0,4876.66,4803.33,73.33,0.0,organic,2016,Tampa
20,2016-08-07,1.35,3996.71,11.44,41.94,0.0,3943.33,3883.33,60.0,0.0,organic,2016,Tampa
21,2016-07-31,1.24,4221.4,22.71,82.02,0.0,4116.67,4060.0,56.67,0.0,organic,2016,Tampa
22,2016-07-24,1.2,5350.17,12.25,31.26,0.0,5306.66,5283.33,23.33,0.0,organic,2016,Tampa
23,2016-07-17,1.44,4063.4,733.1,56.96,0.0,3273.34,3236.67,36.67,0.0,organic,2016,Tampa
24,2016-07-10,1.44,8568.93,1771.15,195.18,0.0,6602.6,6592.6,10.0,0.0,organic,2016,Tampa
25,2016-07-03,1.3,7873.96,2021.72,150.93,0.0,5701.31,5661.31,40.0,0.0,organic,2016,Tampa
26,2016-06-26,1.5,5867.74,2331.84,142.57,0.0,3393.33,3370.0,23.33,0.0,organic,2016,Tampa
27,2016-06-19,1.36,6441.8,1760.0,128.46,0.0,4553.34,4526.67,26.67,0.0,organic,2016,Tampa
28,2016-06-12,1.42,5150.78,1653.86,56.92,0.0,3440.0,3390.0,50.0,0.0,organic,2016,Tampa
29,2016-06-05,1.36,5554.46,1429.71,24.75,0.0,4100.0,4050.0,50.0,0.0,organic,2016,Tampa
30,2016-05-29,1.33,6565.11,1464.91,23.53,0.0,5076.67,5070.0,6.67,0.0,organic,2016,Tampa
31,2016-05-22,1.46,5378.15,1261.03,60.05,0.0,4057.07,4057.07,0.0,0.0,organic,2016,Tampa
32,2016-05-15,1.5,5009.34,1207.48,64.79,0.0,3737.07,3737.07,0.0,0.0,organic,2016,Tampa
33,2016-05-08,1.51,4029.84,1011.79,74.29,0.0,2943.76,2940.43,3.33,0.0,organic,2016,Tampa
34,2016-05-01,1.49,4800.24,1054.0,66.24,0.0,3680.0,3680.0,0.0,0.0,organic,2016,Tampa
35,2016-04-24,1.47,4904.86,1134.14,66.8,0.0,3703.92,3703.92,0.0,0.0,organic,2016,Tampa
36,2016-04-17,1.47,4785.64,1179.41,62.26,0.0,3543.97,3543.97,0.0,0.0,organic,2016,Tampa
37,2016-04-10,1.31,5511.75,1520.71,56.5,0.0,3934.54,3934.54,0.0,0.0,organic,2016,Tampa
38,2016-04-03,1.37,5314.1,1777.75,65.22,0.0,3471.13,3471.13,0.0,0.0,organic,2016,Tampa
39,2016-03-27,1.33,4340.06,1260.59,31.56,0.0,3047.91,3047.91,0.0,0.0,organic,2016,Tampa
40,2016-03-20,1.34,3651.32,1089.18,45.04,0.0,2517.1,2517.1,0.0,0.0,organic,2016,Tampa
41,2016-03-13,1.28,4671.11,1128.81,26.89,0.0,3515.41,3515.41,0.0,0.0,organic,2016,Tampa
42,2016-03-06,1.5,2873.92,1202.81,44.19,0.0,1626.92,1610.25,16.67,0.0,organic,2016,Tampa
43,2016-02-28,1.55,3176.67,1372.98,28.19,0.0,1775.5,1772.17,3.33,0.0,organic,2016,Tampa
44,2016-02-21,1.46,2652.11,860.22,24.51,0.0,1767.38,1764.05,3.33,0.0,organic,2016,Tampa
45,2016-02-14,1.48,3302.62,1163.01,29.61,0.0,2110.0,2110.0,0.0,0.0,organic,2016,Tampa
46,2016-02-07,1.49,3031.31,1128.33,16.05,0.0,1886.93,1886.93,0.0,0.0,organic,2016,Tampa
47,2016-01-31,1.6,3198.3,1598.53,35.88,0.0,1563.89,1563.89,0.0,0.0,organic,2016,Tampa
48,2016-01-24,1.44,3907.4,1147.09,39.51,0.0,2720.8,2717.47,3.33,0.0,organic,2016,Tampa
49,2016-01-17,1.59,2951.32,1442.08,35.91,0.0,1473.33,1473.33,0.0,0.0,organic,2016,Tampa
50,2016-01-10,1.6,3428.28,1487.74,16.13,0.0,1924.41,1770.0,154.41,0.0,organic,2016,Tampa
51,2016-01-03,1.08,11446.01,3979.05,125.64,0.0,7341.32,1630.0,5711.32,0.0,organic,2016,Tampa
0,2017-12-31,1.59,5528.74,76.28,474.42,0.0,4978.04,4716.25,261.79,0.0,organic,2017,Tampa
1,2017-12-24,1.64,7369.95,107.68,672.37,0.0,6589.9,5882.22,707.68,0.0,organic,2017,Tampa
2,2017-12-17,1.58,5609.58,65.61,564.27,0.0,4979.7,4912.21,67.49,0.0,organic,2017,Tampa
3,2017-12-10,1.56,5580.67,27.66,438.56,0.0,5114.45,5111.12,3.33,0.0,organic,2017,Tampa
4,2017-12-03,1.61,4677.74,40.64,534.88,0.0,4102.22,4091.12,11.1,0.0,organic,2017,Tampa
5,2017-11-26,1.58,5007.93,46.18,383.97,0.0,4577.78,4567.78,10.0,0.0,organic,2017,Tampa
6,2017-11-19,1.74,6739.72,101.99,789.78,0.0,5847.95,5031.44,816.51,0.0,organic,2017,Tampa
7,2017-11-12,1.82,5441.77,50.87,533.78,0.0,4857.12,4800.0,57.12,0.0,organic,2017,Tampa
8,2017-11-05,1.95,6566.58,117.74,949.73,0.0,5499.11,4451.12,1047.99,0.0,organic,2017,Tampa
9,2017-10-29,1.94,6320.26,92.65,741.78,0.0,5485.83,4392.21,1093.62,0.0,organic,2017,Tampa
10,2017-10-22,2.18,6399.75,108.7,1003.5,0.0,5287.55,3874.45,1413.1,0.0,organic,2017,Tampa
11,2017-10-15,2.7,3288.85,125.79,659.65,0.0,2503.41,1736.66,766.75,0.0,organic,2017,Tampa
12,2017-10-08,1.89,5500.88,103.57,527.61,0.0,4869.7,4750.0,119.7,0.0,organic,2017,Tampa
13,2017-10-01,2.14,7152.31,174.02,928.96,0.0,6049.33,5080.69,968.64,0.0,organic,2017,Tampa
14,2017-09-24,1.85,4633.29,96.46,399.84,0.0,4136.99,3827.77,309.22,0.0,organic,2017,Tampa
15,2017-09-17,1.78,1249.75,23.58,40.61,0.0,1185.56,1185.56,0.0,0.0,organic,2017,Tampa
16,2017-09-10,1.76,3548.76,33.93,2.62,0.0,3512.21,3505.54,6.67,0.0,organic,2017,Tampa
17,2017-09-03,1.74,2478.44,38.56,27.66,0.0,2412.22,2408.89,3.33,0.0,organic,2017,Tampa
18,2017-08-27,1.6,3287.16,31.26,23.68,0.0,3232.22,3225.55,6.67,0.0,organic,2017,Tampa
19,2017-08-20,1.55,4048.43,31.71,57.83,0.0,3958.89,3952.22,6.67,0.0,organic,2017,Tampa
20,2017-08-13,1.57,4124.63,11.93,52.71,0.0,4059.99,4059.99,0.0,0.0,organic,2017,Tampa
21,2017-08-06,1.6,3054.66,31.97,64.92,0.0,2957.77,2951.1,6.67,0.0,organic,2017,Tampa
22,2017-07-30,1.57,3724.2,41.69,43.63,0.0,3638.88,3628.88,10.0,0.0,organic,2017,Tampa
23,2017-07-23,1.55,3528.33,19.6,14.3,0.0,3494.43,3494.43,0.0,0.0,organic,2017,Tampa
24,2017-07-16,1.56,3525.61,22.61,39.69,0.0,3463.31,3459.98,3.33,0.0,organic,2017,Tampa
25,2017-07-09,1.68,3943.55,44.2,188.68,0.0,3710.67,3703.89,6.78,0.0,organic,2017,Tampa
26,2017-07-02,2.08,6570.14,451.16,2906.23,0.0,3212.75,3209.42,3.33,0.0,organic,2017,Tampa
27,2017-06-25,2.09,6199.5,488.9,2780.41,0.0,2930.19,2923.52,6.67,0.0,organic,2017,Tampa
28,2017-06-18,2.07,6480.98,475.83,2787.16,0.0,3217.99,3217.99,0.0,0.0,organic,2017,Tampa
29,2017-06-11,1.86,4577.12,933.06,206.39,0.0,3437.67,3434.34,3.33,0.0,organic,2017,Tampa
30,2017-06-04,1.99,5574.93,1368.31,156.3,0.0,4050.32,4050.32,0.0,0.0,organic,2017,Tampa
31,2017-05-28,1.79,7101.2,1104.19,125.33,0.0,5871.68,4797.54,1074.14,0.0,organic,2017,Tampa
32,2017-05-21,1.76,7514.33,1257.05,124.04,0.0,6133.24,5223.35,909.89,0.0,organic,2017,Tampa
33,2017-05-14,1.96,4946.02,2198.76,104.04,0.0,2643.22,2528.95,114.27,0.0,organic,2017,Tampa
34,2017-05-07,1.64,5564.72,811.85,37.89,0.0,4714.98,2881.11,1833.87,0.0,organic,2017,Tampa
35,2017-04-30,2.18,3715.02,1053.18,82.33,0.0,2579.51,2041.11,538.4,0.0,organic,2017,Tampa
36,2017-04-23,1.94,5282.78,2020.23,169.22,0.0,3093.33,3093.33,0.0,0.0,organic,2017,Tampa
37,2017-04-16,3.17,3018.56,1255.55,82.31,0.0,1680.7,1542.22,138.48,0.0,organic,2017,Tampa
38,2017-04-09,2.27,4154.91,957.86,54.13,0.0,3142.92,1275.82,1867.1,0.0,organic,2017,Tampa
39,2017-04-02,1.93,5864.06,1493.44,74.28,0.0,4296.34,3517.43,778.91,0.0,organic,2017,Tampa
40,2017-03-26,1.52,8253.8,1009.21,102.57,0.0,7142.02,5803.6,1338.42,0.0,organic,2017,Tampa
41,2017-03-19,1.97,3982.18,985.66,41.8,0.0,2954.72,1333.33,1621.39,0.0,organic,2017,Tampa
42,2017-03-12,2.56,2856.05,1233.55,97.2,0.0,1525.3,853.33,671.97,0.0,organic,2017,Tampa
43,2017-03-05,2.61,3705.46,1712.14,127.26,0.0,1866.06,1367.78,498.28,0.0,organic,2017,Tampa
44,2017-02-26,2.14,4102.72,969.32,74.28,0.0,3059.12,1234.44,1824.68,0.0,organic,2017,Tampa
45,2017-02-19,1.81,4237.44,1110.93,42.82,0.0,3083.69,2205.56,878.13,0.0,organic,2017,Tampa
46,2017-02-12,1.44,6411.93,742.02,89.76,0.0,5580.15,4682.59,897.56,0.0,organic,2017,Tampa
47,2017-02-05,1.93,4591.77,1500.06,70.24,0.0,3021.47,1728.88,1292.59,0.0,organic,2017,Tampa
48,2017-01-29,1.43,5251.73,263.33,46.22,0.0,4942.18,2496.67,2445.51,0.0,organic,2017,Tampa
49,2017-01-22,1.2,6939.71,252.11,33.77,0.0,6653.83,4266.66,2387.17,0.0,organic,2017,Tampa
50,2017-01-15,1.21,7526.04,320.78,60.1,0.0,7145.16,4763.33,2381.83,0.0,organic,2017,Tampa
51,2017-01-08,1.21,6520.7,285.78,50.14,0.0,6184.78,3836.67,2348.11,0.0,organic,2017,Tampa
52,2017-01-01,1.22,5905.05,287.57,36.42,0.0,5581.06,3530.0,2051.06,0.0,organic,2017,Tampa
0,2018-03-25,1.41,10028.49,138.15,773.22,0.0,9117.12,8208.82,908.3,0.0,organic,2018,Tampa
1,2018-03-18,1.5,10311.24,190.28,901.77,0.0,9219.19,7687.03,1532.16,0.0,organic,2018,Tampa
2,2018-03-11,1.31,8115.07,101.14,392.38,0.0,7621.55,7494.08,127.47,0.0,organic,2018,Tampa
3,2018-03-04,1.51,9851.33,223.68,839.86,0.0,8787.79,7327.76,1460.03,0.0,organic,2018,Tampa
4,2018-02-25,1.37,9144.2,206.39,542.89,0.0,8394.92,7895.92,499.0,0.0,organic,2018,Tampa
5,2018-02-18,1.5,8534.53,131.47,781.0,0.0,7622.06,6452.23,1169.83,0.0,organic,2018,Tampa
6,2018-02-11,1.34,8467.46,40.73,486.03,0.0,7940.7,7499.96,440.74,0.0,organic,2018,Tampa
7,2018-02-04,1.32,7363.56,89.59,440.31,0.0,6833.66,6827.78,5.88,0.0,organic,2018,Tampa
8,2018-01-28,1.61,7695.89,156.01,859.2,0.0,6680.68,5567.39,1113.29,0.0,organic,2018,Tampa
9,2018-01-21,1.52,6871.05,76.66,407.09,0.0,6387.3,6375.55,11.75,0.0,organic,2018,Tampa
10,2018-01-14,1.53,7238.04,106.98,496.61,0.0,6634.45,6634.45,0.0,0.0,organic,2018,Tampa
11,2018-01-07,1.51,7370.53,42.17,400.58,0.0,6927.78,6921.12,6.66,0.0,organic,2018,Tampa
