,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
33,2015-05-10,1.13,171746.76,4838.87,99557.66,1.56,67348.67,10756.98,56591.69,0.0,organic,2015,GreatLakes
34,2015-05-03,1.22,143144.15,4609.7,106059.64,9.31,32465.5,8315.3,24150.2,0.0,organic,2015,GreatLakes
35,2015-04-26,1.55,92616.45,3518.79,73735.0,0.0,15362.66,9119.01,6243.65,0.0,organic,2015,GreatLakes
36,2015-04-19,1.57,85825.52,3155.93,68315.02,1.54,14353.03,10861.1,3491.93,0.0,organic,2015,GreatLakes
37,2015-04-12,1.42,149583.28,3254.92,135705.27,0.0,10623.09,8421.24,2201.85,0.0,organic,2015,GreatLakes
38,2015-04-05,1.51,81495.39,2559.69,60473.81,0.0,18461.89,9256.24,9205.65,0.0,organic,2015,GreatLakes
39,2015-03-29,1.62,64282.45,2606.14,51107.34,0.0,10568.97,9963.32,605.65,0.0,organic,2015,GreatLakes
40,2015-03-22,1.63,56818.47,3057.74,51274.78,0.0,2485.95,1992.35,493.6,0.0,organic,2015,GreatLakes
41,2015-03-15,1.55,65534.87,3884.91,47489.47,0.0,14160.49,8669.15,5491.34,0.0,organic,2015,GreatLakes
42,2015-03-08,1.6,74152.81,3590.18,46265.47,10.54,24286.62,20700.55,3586.07,0.0,organic,2015,GreatLakes
43,2015-03-01,1.69,61260.09,3154.34,43284.57,0.0,14821.18,13128.9,1692.28,0.0,organic,2015,GreatLakes
44,2015-02-22,1.68,56569.37,3756.4,41242.41,0.0,11570.56,8327.94,3242.62,0.0,organic,2015,GreatLakes
45,2015-02-15,1.65,58236.29,3633.54,40867.13,0.0,13735.62,11050.0,2685.62,0.0,organic,2015,GreatLakes
46,2015-02-08,1.64,58545.6,3711.76,35512.66,0.0,19321.18,17758.89,1562.29,0.0,organic,2015,GreatLakes
47,2015-02-01,1.53,63248.58,4062.76,46378.83,0.0,12806.99,8615.6,4191.39,0.0,organic,2015,GreatLakes
48,2015-01-25,1.63,59906.52,3609.5,45327.3,0.0,10969.72,6137.81,4831.91,0.0,organic,2015,GreatLakes
49,2015-01-18,1.73,57646.9,3941.59,43653.15,0.0,10052.16,6511.7,3540.46,0.0,organic,2015,GreatLakes
50,2015-01-11,1.69,58061.65,4362.25,44552.46,0.0,9146.94,7266.75,1880.19,0.0,organic,2015,GreatLakes
51,2015-01-04,1.54,61615.1,3633.93,42963.06,0.0,15018.11,9763.55,5254.56,0.0,organic,2015,GreatLakes
0,2016-12-25,1.48,95184.06,3993.87,63263.0,0.0,27927.19,22279.91,5647.28,0.0,organic,2016,GreatLakes
1,2016-12-18,1.31,112979.93,3304.98,66050.37,0.0,43624.58,18096.39,25528.19,0.0,organic,2016,GreatLakes
2,2016-12-11,1.1,167640.67,2755.84,77907.93,0.0,86976.9,22634.41,64342.49,0.0,organic,2016,GreatLakes
3,2016-12-04,1.47,117193.02,3252.52,61767.51,0.0,52172.99,31957.97,20215.02,0.0,organic,2016,GreatLakes
4,2016-11-27,1.49,96160.23,2651.36,39519.51,0.0,53989.36,23247.88,30741.48,0.0,organic,2016,GreatLakes
5,2016-11-20,1.47,115682.53,3591.69,49368.6,0.0,62722.24,20964.29,41757.95,0.0,organic,2016,GreatLakes
6,2016-11-13,1.58,123515.34,4040.88,58221.76,0.0,61252.7,21907.65,39345.05,0.0,organic,2016,GreatLakes
7,2016-11-06,1.25,175323.06,3560.85,63234.05,0.0,108528.16,25403.29,83124.87,0.0,organic,2016,GreatLakes
8,2016-10-30,1.86,112134.82,3718.89,73774.98,0.0,34640.95,19270.51,15370.44,0.0,organic,2016,GreatLakes
9,2016-10-23,1.43,139337.29,4248.0,62788.25,0.0,72301.04,19601.23,52699.81,0.0,organic,2016,GreatLakes
10,2016-10-16,1.35,147526.08,4710.92,61066.85,0.0,81748.31,25550.93,56197.38,0.0,organic,2016,GreatLakes
11,2016-10-09,1.36,146094.87,4016.81,65448.07,1.6,76628.39,24772.44,51855.95,0.0,organic,2016,GreatLakes
12,2016-10-02,1.76,105453.89,4376.33,63611.12,1.6,37464.84,22736.82,14728.02,0.0,organic,2016,GreatLakes
13,2016-09-25,1.51,130290.41,4824.69,59772.24,0.0,65693.48,20049.9,45643.58,0.0,organic,2016,GreatLakes
14,2016-09-18,1.65,94463.19,5214.46,53650.27,0.0,35598.46,16037.37,19561.09,0.0,organic,2016,GreatLakes
15,2016-09-11,1.43,135309.51,5698.83,68041.16,0.0,61569.52,16797.32,44772.2,0.0,organic,2016,GreatLakes
16,2016-09-04,1.47,139374.22,6231.1,74111.53,0.0,59031.59,13790.28,45241.31,0.0,organic,2016,GreatLakes
17,2016-08-28,1.29,151771.49,7010.98,66489.42,9.54,78261.55,11614.2,66647.35,0.0,organic,2016,GreatLakes
18,2016-08-21,1.65,119045.99,6118.03,69626.28,41.27,43260.41,18251.44,25008.97,0.0,organic,2016,GreatLakes
19,2016-08-14,1.67,116220.19,6686.26,68598.93,6.35,40928.65,14160.18,26768.47,0.0,organic,2016,GreatLakes
20,2016-08-07,1.57,126449.62,6209.59,65472.42,6.36,54761.25,14322.22,40439.03,0.0,organic,2016,GreatLakes
21,2016-07-31,1.66,116608.12,5611.64,67958.96,25.44,43012.08,20164.41,22847.67,0.0,organic,2016,GreatLakes
22,2016-07-24,1.67,112800.57,5835.96,65676.84,11.15,41276.62,23564.35,17712.27,0.0,organic,2016,GreatLakes
23,2016-07-17,1.33,139949.09,5230.59,67804.19,1.59,66912.72,16340.21,50572.51,0.0,organic,2016,GreatLakes
24,2016-07-10,1.16,130838.45,4126.55,56807.6,4.8,69899.5,15124.86,54774.64,0.0,organic,2016,GreatLakes
25,2016-07-03,1.22,110335.56,3912.39,57062.77,3.22,49357.18,17772.03,31585.15,0.0,organic,2016,GreatLakes
26,2016-06-26,1.34,129807.8,3994.35,71081.68,24.15,54707.62,20982.99,33724.63,0.0,organic,2016,GreatLakes
27,2016-06-19,1.23,160564.92,4587.03,89031.53,140.23,66806.13,17993.87,48812.26,0.0,organic,2016,GreatLakes
28,2016-06-12,1.34,152083.91,4237.01,93651.84,123.81,54071.25,17489.33,36581.92,0.0,organic,2016,GreatLakes
29,2016-06-05,1.13,170250.47,3717.47,93039.69,171.41,73321.9,18436.27,54885.63,0.0,organic,2016,GreatLakes
30,2016-05-29,1.24,161868.25,3502.16,119123.75,163.81,39078.53,15448.47,23630.06,0.0,organic,2016,GreatLakes
31,2016-05-22,1.26,141771.45,3108.88,90216.06,62.5,48384.01,14127.21,34256.8,0.0,organic,2016,GreatLakes
32,2016-05-15,1.42,119264.62,2617.15,73990.73,54.29,42602.45,18199.73,24402.72,0.0,organic,2016,GreatLakes
33,2016-05-08,1.39,123789.24,2728.52,79832.73,39.76,41188.23,17603.76,23584.47,0.0,organic,2016,GreatLakes
34,2016-05-01,1.4,121983.64,2819.59,74390.65,22.17,44751.23,17013.33,27737.9,0.0,organic,2016,GreatLakes
35,2016-04-24,1.28,150140.95,4611.56,87073.08,44.08,58412.23,19471.08,38941.15,0.0,organic,2016,GreatLakes
36,2016-04-17,1.33,122388.94,2776.24,73943.65,12.53,45656.52,18674.26,26982.26,0.0,organic,2016,GreatLakes
37,2016-04-10,1.36,119113.13,3179.07,78515.93,4.67,37413.46,18514.62,18898.84,0.0,organic,2016,GreatLakes
38,2016-04-03,1.45,103615.27,2913.03,73156.63,0.0,27545.61,9613.29,17932.32,0.0,organic,2016,GreatLakes
39,2016-03-27,1.33,122736.25,2876.58,76732.95,29.22,43097.5,9745.52,33351.98,0.0,organic,2016,GreatLakes
40,2016-03-20,1.24,131022.13,3227.12,75092.85,6.13,52696.03,11483.08,41212.95,0.0,organic,2016,GreatLakes
41,2016-03-13,1.33,106057.37,3540.99,67123.23,6.11,35387.04,11461.81,23925.23,0.0,organic,2016,GreatLakes
42,2016-03-06,1.42,98803.23,5683.54,77089.66,0.0,16030.03,6346.81,9683.22,0.0,organic,2016,GreatLakes
43,2016-02-28,1.48,99353.21,10277.19,73062.2,0.0,16013.82,7413.22,8600.6,0.0,organic,2016,GreatLakes
44,2016-02-21,1.38,100551.65,11109.56,62267.01,0.0,27175.08,10529.77,16645.31,0.0,organic,2016,GreatLakes
45,2016-02-14,1.34,100217.44,9506.17,61569.33,0.0,29141.94,9377.96,19763.98,0.0,organic,2016,GreatLakes
46,2016-02-07,1.41,94983.64,9750.65,64417.17,9.18,20806.64,6395.71,14410.93,0.0,organic,2016,GreatLakes
47,2016-01-31,1.45,89574.32,8791.51,58433.15,0.0,22349.66,6581.99,15767.67,0.0,organic,2016,GreatLakes
48,2016-01-24,1.31,102833.87,8871.32,55777.93,15.33,38169.29,9648.15,28521.14,0.0,organic,2016,GreatLakes
49,2016-01-17,1.46,91071.06,11712.29,60713.76,12.29,18632.72,8031.93,10600.79,0.0,organic,2016,GreatLakes
50,2016-01-10,1.48,112034.52,19744.83,72015.81,0.0,20273.88,9843.3,10430.58,0.0,organic,2016,GreatLakes
51,2016-01-03,1.44,83325.98,8479.65,56407.64,3.09,18435.6,5929.53,12506.07,0.0,organic,2016,GreatLakes
0,2017-12-31,1.29,202521.83,4187.69,34761.26,0.0,163456.23,140923.52,22532.71,0.0,organic,2017,GreatLakes
1,2017-12-24,1.5,170025.26,3530.25,45287.61,0.0,121004.11,98594.58,22409.53,0.0,organic,2017,GreatLakes
2,2017-12-17,1.42,161673.33,4205.91,42009.63,1.63,114913.95,96928.45,17985.5,0.0,organic,2017,GreatLakes
3,2017-12-10,1.49,148882.83,3001.05,51148.46,0.0,94204.9,82525.77,11679.13,0.0,organic,2017,GreatLakes
4,2017-12-03,1.52,139934.06,2808.31,45409.34,0.0,91390.14,82843.58,8546.56,0.0,organic,2017,GreatLakes
5,2017-11-26,1.52,141104.31,2599.3,37369.95,0.0,100572.12,89060.03,11512.09,0.0,organic,2017,GreatLakes
6,2017-11-19,1.53,133203.19,3394.42,39866.7,0.0,89472.15,82838.51,6633.64,0.0,organic,2017,GreatLakes
7,2017-11-12,1.64,159071.48,3624.05,45966.15,0.0,109173.25,96907.0,12266.25,0.0,organic,2017,GreatLakes
8,2017-11-05,1.69,169816.92,3261.8,53829.19,0.0,112234.63,98907.59,13327.04,0.0,organic,2017,GreatLakes
9,2017-10-29,1.7,176815.66,3060.61,48813.2,0.0,124638.82,107070.18,17568.64,0.0,organic,2017,GreatLakes
10,2017-10-22,1.68,190579.53,3616.94,45789.71,0.0,140986.71,121946.19,19040.52,0.0,organic,2017,GreatLakes
11,2017-10-15,1.68,197529.4,3318.61,54525.35,0.0,139481.99,126855.79,12626.2,0.0,organic,2017,GreatLakes
12,2017-10-08,1.7,191866.1,3603.46,56237.45,1.62,131818.51,124355.02,7463.49,0.0,organic,2017,GreatLakes
13,2017-10-01,1.72,180253.26,3467.06,52244.98,0.0,124087.1,109113.0,14974.1,0.0,organic,2017,GreatLakes
14,2017-09-24,1.89,179687.73,3756.3,48823.74,0.0,126611.68,84494.08,42117.6,0.0,organic,2017,GreatLakes
15,2017-09-17,1.84,151888.89,3588.06,43683.43,0.0,104460.38,81696.7,22763.68,0.0,organic,2017,GreatLakes
16,2017-09-10,1.82,148357.84,3861.68,42215.34,0.0,102115.35,81205.15,20910.2,0.0,organic,2017,GreatLakes
17,2017-09-03,1.82,157087.22,3819.64,33363.97,12.96,119674.06,86092.86,33581.2,0.0,organic,2017,GreatLakes
18,2017-08-27,1.73,150638.77,3141.89,41060.13,32.22,106294.09,83337.67,22956.42,0.0,organic,2017,GreatLakes
19,2017-08-20,1.6,133248.29,3356.9,26728.65,4.85,102918.29,83092.11,19826.18,0.0,organic,2017,GreatLakes
20,2017-08-13,1.54,129785.91,3726.68,29839.21,8.09,96034.06,86209.28,9824.78,0.0,organic,2017,GreatLakes
21,2017-08-06,1.65,125026.87,3724.58,32794.35,4.87,88319.69,67919.34,20400.35,0.0,organic,2017,GreatLakes
22,2017-07-30,1.65,178141.22,3482.46,65083.8,0.0,109284.6,76778.61,32505.99,0.0,organic,2017,GreatLakes
23,2017-07-23,1.68,208558.03,3639.54,80400.82,4.82,124204.92,72148.53,52056.39,0.0,organic,2017,GreatLakes
24,2017-07-16,1.64,209543.04,4180.21,76793.36,0.0,124683.37,79403.55,45279.82,0.0,organic,2017,GreatLakes
25,2017-07-09,1.62,153380.48,3853.72,70843.63,0.0,78683.13,14008.38,64674.75,0.0,organic,2017,GreatLakes
26,2017-07-02,1.58,169966.3,3073.22,71442.71,0.0,95450.37,20059.86,75390.51,0.0,organic,2017,GreatLakes
27,2017-06-25,1.59,130430.6,2504.36,60395.45,3.23,67527.56,10039.5,57488.06,0.0,organic,2017,GreatLakes
28,2017-06-18,1.56,148060.59,3126.38,73192.35,0.0,71741.86,11087.54,60654.32,0.0,organic,2017,GreatLakes
29,2017-06-11,1.13,261363.34,3502.12,79186.28,4.83,178670.11,16845.36,161824.75,0.0,organic,2017,GreatLakes
30,2017-06-04,1.69,156456.85,4036.03,78626.62,4.84,73789.36,27335.55,46453.81,0.0,organic,2017,GreatLakes
31,2017-05-28,1.72,160659.8,3907.75,78127.32,0.0,78624.73,32403.8,46220.93,0.0,organic,2017,GreatLakes
32,2017-05-21,1.59,150790.27,3228.65,74837.07,0.0,72724.55,26525.38,46199.17,0.0,organic,2017,GreatLakes
33,2017-05-14,1.68,143791.21,3379.52,73032.43,0.0,67379.26,29130.71,38248.55,0.0,organic,2017,GreatLakes
34,2017-05-07,1.74,146983.33,3712.17,80827.19,1.64,62442.33,21373.63,41068.7,0.0,organic,2017,GreatLakes
35,2017-04-30,1.84,142607.19,3777.12,84783.68,0.0,54046.39,23231.28,30815.11,0.0,organic,2017,GreatLakes
36,2017-04-23,1.71,134773.11,3619.94,81050.43,9.87,50092.87,35704.48,14388.39,0.0,organic,2017,GreatLakes
37,2017-04-16,1.36,221705.72,4259.78,103729.98,3.32,113712.64,35865.04,77847.6,0.0,organic,2017,GreatLakes
38,2017-04-09,1.36,201552.43,4791.02,90048.62,0.0,106712.79,28412.98,78299.81,0.0,organic,2017,GreatLakes
39,2017-04-02,1.51,179232.9,4631.4,90013.63,0.0,84587.87,30833.38,53754.49,0.0,organic,2017,GreatLakes
40,2017-03-26,1.08,244035.03,4955.2,80775.44,0.0,158304.39,30051.74,128252.65,0.0,organic,2017,GreatLakes
41,2017-03-19,1.55,137494.38,5897.6,78592.68,0.0,53004.1,26849.16,26154.94,0.0,organic,2017,GreatLakes
42,2017-03-12,1.08,206958.43,4366.07,65744.45,0.0,136847.91,26522.69,110325.22,0.0,organic,2017,GreatLakes
43,2017-03-05,0.83,318890.26,4497.87,85819.87,0.0,228572.52,30235.13,198337.39,0.0,organic,2017,GreatLakes
44,2017-02-26,0.94,253169.88,4551.23,80014.82,0.0,168603.83,31222.06,137381.77,0.0,organic,2017,GreatLakes
45,2017-02-19,0.9,226000.27,4432.89,66308.19,0.0,155259.19,29892.25,125366.94,0.0,organic,2017,GreatLakes
46,2017-02-12,1.08,162213.86,5063.86,68691.1,0.0,88458.9,23146.58,65312.32,0.0,organic,2017,GreatLakes
47,2017-02-05,1.14,149650.5,4548.46,70014.08,0.0,75087.96,20170.52,54917.44,0.0,organic,2017,GreatLakes
48,2017-01-29,1.35,129565.39,4443.31,72888.67,0.0,52233.41,24074.61,28158.8,0.0,organic,2017,GreatLakes
49,2017-01-22,1.19,155334.45,3657.79,74068.65,0.0,77608.01,27302.29,50305.72,0.0,organic,2017,GreatLakes
50,2017-01-15,1.7,103487.72,4370.03,67260.09,0.0,31857.6,25703.71,6153.89,0.0,organic,2017,GreatLakes
51,2017-01-08,1.55,100134.77,4237.93,57604.54,0.0,38292.3,28785.23,9507.07,0.0,organic,2017,GreatLakes
52,2017-01-01,1.44,104153.91,4104.86,69800.29,0.0,30248.76,23593.03,6655.73,0.0,organic,2017,GreatLakes
0,2018-03-25,1.47,182492.41,5140.14,51115.63,0.0,125061.81,102033.82,23027.99,0.0,organic,2018,GreatLakes
1,2018-03-18,1.3,320320.99,6924.59,101003.84,4.97,212031.79,138687.27,73344.52,0.0,organic,2018,GreatLakes
2,2018-03-11,1.31,324172.31,7730.19,117026.23,0.0,199137.6,158988.83,40148.77,0.0,organic,2018,GreatLakes
3,2018-03-04,1.33,222950.32,6008.33,68134.36,0.0,147949.04,119193.36,28755.68,0.0,organic,2018,GreatLakes
4,2018-02-25,1.49,176612.49,4528.42,51477.74,0.0,119576.4,86332.21,33244.19,0.0,organic,2018,GreatLakes
5,2018-02-18,1.45,157146.89,4271.27,44540.75,1.63,108112.62,98871.98,9240.64,0.0,organic,2018,GreatLakes
6,2018-02-11,1.44,175088.87,4475.83,46711.13,1.63,123641.16,109613.32,14027.84,0.0,organic,2018,GreatLakes
7,2018-02-04,1.45,185270.31,4670.38,53564.29,0.0,126791.01,114470.1,12320.91,0.0,organic,2018,GreatLakes
8,2018-01-28,1.42,200318.01,4791.32,53866.78,0.0,141507.43,101734.66,39772.77,0.0,organic,2018,GreatLakes
9,2018-01-21,1.41,235021.5,5114.24,53205.28,0.0,176491.02,89986.79,86504.23,0.0,organic,2018,GreatLakes
10,2018-01-14,1.45,243959.31,5573.56,58518.98,0.0,179739.93,130909.33,48830.6,0.0,organic,2018,GreatLakes
11,2018-01-07,1.4,224698.1,8227.83,55921.31,0.0,160398.29,126158.83,34239.46,0.0,organic,2018,GreatLakes
