,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
45,2015-02-15,1.58,166334.97,60976.33,72229.53,104.93,33024.18,7284.44,25739.74,0.0,organic,2015,West
46,2015-02-08,1.4,246616.27,64858.54,116792.77,65.38,64899.58,17633.33,47266.25,0.0,organic,2015,West
47,2015-02-01,1.34,216484.22,89599.59,82183.07,184.99,44516.57,11083.16,33433.41,0.0,organic,2015,West
48,2015-01-25,1.52,166494.38,61454.35,68624.86,749.3,35665.87,9756.03,25909.84,0.0,organic,2015,West
49,2015-01-18,1.33,251749.94,64328.76,147608.3,69.05,39743.83,7442.17,32301.66,0.0,organic,2015,West
50,2015-01-11,1.39,223156.55,80139.16,111395.01,63.88,31558.5,9296.76,22261.74,0.0,organic,2015,West
51,2015-01-04,1.4,187548.3,70313.71,72942.11,24.3,44268.18,10023.72,34244.46,0.0,organic,2015,West
0,2016-12-25,0.91,318683.18,19703.32,48083.12,142.0,250754.74,58951.54,191803.2,0.0,organic,2016,West
1,2016-12-18,1.23,173890.1,27404.62,34331.66,185.11,111968.71,27269.38,84699.33,0.0,organic,2016,West
2,2016-12-11,1.34,163585.07,31859.03,32090.48,64.88,99570.68,24023.81,75546.87,0.0,organic,2016,West
3,2016-12-04,1.31,202181.56,29864.64,36193.58,63.49,136059.85,20438.49,115621.36,0.0,organic,2016,West
4,2016-11-27,1.52,168440.43,28656.52,31983.14,64.8,107735.97,31027.16,76708.81,0.0,organic,2016,West
5,2016-11-20,1.66,171623.92,33916.58,38582.41,31.05,99093.88,27888.84,71205.04,0.0,organic,2016,West
6,2016-11-13,1.81,160864.58,27341.41,52348.72,72.26,81102.19,34945.74,46156.45,0.0,organic,2016,West
7,2016-11-06,1.84,140457.87,32388.45,43773.59,89.29,64206.54,14689.35,49517.19,0.0,organic,2016,West
8,2016-10-30,2.16,96943.41,42763.18,39555.64,60.88,14563.71,11572.83,2990.88,0.0,organic,2016,West
9,2016-10-23,1.92,101890.97,35139.81,36768.19,153.5,29829.47,15072.18,14757.29,0.0,organic,2016,West
10,2016-10-16,1.56,152876.61,23968.08,36780.7,57.44,92070.39,25657.03,66413.36,0.0,organic,2016,West
11,2016-10-09,1.68,126192.84,30116.28,33882.82,189.03,62004.71,29570.26,32434.45,0.0,organic,2016,West
12,2016-10-02,1.59,139393.05,29390.8,31959.14,43.19,77999.92,20453.89,57546.03,0.0,organic,2016,West
13,2016-09-25,1.78,118420.15,31346.67,31031.61,122.6,55919.27,27538.32,28380.95,0.0,organic,2016,West
14,2016-09-18,1.59,160880.99,39692.64,29626.54,302.54,91259.27,53282.81,37976.46,0.0,organic,2016,West
15,2016-09-11,1.48,197265.79,43258.13,39127.68,77.84,114802.14,46197.11,68605.03,0.0,organic,2016,West
16,2016-09-04,1.61,177083.68,42575.46,60202.23,527.53,73778.46,37977.13,35801.33,0.0,organic,2016,West
17,2016-08-28,1.92,125950.35,37698.95,56204.07,486.07,31561.26,23214.22,8347.04,0.0,organic,2016,West
18,2016-08-21,1.82,144812.23,43598.18,50611.87,104.26,50497.92,31310.25,19187.67,0.0,organic,2016,West
19,2016-08-14,1.75,176385.1,44064.59,63383.04,117.36,68820.11,51024.36,17795.75,0.0,organic,2016,West
20,2016-08-07,1.7,177284.38,49438.88,53061.67,94.46,74689.37,39122.15,35567.22,0.0,organic,2016,West
21,2016-07-31,1.65,189615.28,50386.72,54278.15,106.15,84844.26,29501.17,55343.09,0.0,organic,2016,West
22,2016-07-24,1.88,168610.5,49512.52,69123.8,186.93,49787.25,33356.15,16431.1,0.0,organic,2016,West
23,2016-07-17,1.85,179798.46,51709.18,80874.26,91.31,47123.71,23318.33,23805.38,0.0,organic,2016,West
24,2016-07-10,1.54,226554.8,47697.0,78885.22,81.91,99890.67,60450.95,39439.72,0.0,organic,2016,West
25,2016-07-03,1.47,245935.09,57696.2,84970.72,146.71,103121.46,29715.52,73405.94,0.0,organic,2016,West
26,2016-06-26,1.56,213439.57,57147.64,101491.99,226.13,54573.81,17817.37,36756.44,0.0,organic,2016,West
27,2016-06-19,1.49,244706.99,70317.09,133145.27,206.8,41037.83,17327.6,23710.23,0.0,organic,2016,West
28,2016-06-12,1.6,183825.41,73423.24,87335.68,755.62,22310.87,11351.58,10959.29,0.0,organic,2016,West
29,2016-06-05,1.58,195651.71,58162.59,111261.31,629.91,25597.9,17579.09,8018.81,0.0,organic,2016,West
30,2016-05-29,1.37,249655.68,37317.27,123135.77,3020.45,86182.19,52709.61,33472.58,0.0,organic,2016,West
31,2016-05-22,1.27,321890.92,69931.66,137437.19,546.57,113975.5,52117.86,61857.64,0.0,organic,2016,West
32,2016-05-15,1.39,252652.39,55508.03,137201.71,269.8,59672.85,20447.22,39225.63,0.0,organic,2016,West
33,2016-05-08,1.08,291268.76,49339.11,99082.98,5756.76,137089.91,20696.46,116393.45,0.0,organic,2016,West
34,2016-05-01,1.01,509484.65,163000.7,151262.14,9538.16,185683.65,55292.78,130390.87,0.0,organic,2016,West
35,2016-04-24,1.01,628445.85,143958.38,213511.34,339.25,270636.88,213637.25,56999.63,0.0,organic,2016,West
36,2016-04-17,1.31,250678.16,32114.27,89178.52,155.12,129230.25,64711.23,64519.02,0.0,organic,2016,West
37,2016-04-10,0.99,405751.04,30288.09,99517.71,131.37,275813.87,81246.82,194567.05,0.0,organic,2016,West
38,2016-04-03,1.27,226558.02,35134.68,77837.8,115.48,113470.06,44860.97,68609.09,0.0,organic,2016,West
39,2016-03-27,1.39,208015.17,34897.61,73832.59,73.54,99211.43,24069.73,75141.7,0.0,organic,2016,West
40,2016-03-20,0.99,380211.61,27234.11,92382.38,128.95,260466.17,36003.44,224462.73,0.0,organic,2016,West
41,2016-03-13,1.0,344775.17,42978.57,73760.05,156.62,227879.93,60151.34,167728.59,0.0,organic,2016,West
42,2016-03-06,0.96,356224.38,35600.89,76142.32,121.22,244359.95,97380.11,146979.84,0.0,organic,2016,West
43,2016-02-28,1.42,183804.74,24290.16,78457.11,141.15,80916.32,51887.57,29028.75,0.0,organic,2016,West
44,2016-02-21,1.37,163120.64,22049.09,50654.13,60.78,90356.64,45278.4,45078.24,0.0,organic,2016,West
45,2016-02-14,1.07,292307.61,27729.22,74888.46,133.74,189556.19,25453.95,164102.24,0.0,organic,2016,West
46,2016-02-07,1.22,196570.63,23296.91,54945.8,102.18,118225.74,52341.87,65883.87,0.0,organic,2016,West
47,2016-01-31,1.23,216330.45,26543.86,55055.64,81.03,134649.92,46628.66,88021.26,0.0,organic,2016,West
48,2016-01-24,1.27,184872.75,28542.09,50418.71,133.0,105778.95,43105.63,62673.32,0.0,organic,2016,West
49,2016-01-17,1.27,190161.43,28881.17,58843.29,69.26,102367.71,20133.83,82233.88,0.0,organic,2016,West
50,2016-01-10,1.09,255091.59,26496.6,71724.89,119.85,156750.25,21108.02,135642.23,0.0,organic,2016,West
51,2016-01-03,1.41,171841.15,31369.85,51648.96,110.53,88711.81,15175.56,73536.25,0.0,organic,2016,West
0,2017-12-31,1.48,229477.07,26883.07,53165.3,86.61,149342.09,66254.72,82977.6,109.77,organic,2017,West
1,2017-12-24,1.66,232395.98,30630.73,38800.38,84.09,162880.78,90385.44,72367.24,128.1,organic,2017,West
2,2017-12-17,1.49,252754.61,27144.23,47290.74,92.17,178227.47,117225.16,60883.34,118.97,organic,2017,West
3,2017-12-10,1.36,313686.31,19393.44,62916.63,117.57,231258.67,81413.7,149600.21,244.76,organic,2017,West
4,2017-12-03,1.5,247514.3,20229.67,51602.11,94.33,175588.19,70432.66,104996.81,158.72,organic,2017,West
5,2017-11-26,1.76,177222.64,19932.06,35313.11,178.4,121799.07,56364.39,65168.89,265.79,organic,2017,West
6,2017-11-19,1.96,152431.73,19683.27,31559.25,69.86,101119.35,60158.89,40770.88,189.58,organic,2017,West
7,2017-11-12,1.95,150594.48,20429.3,29316.64,61.67,100786.87,64189.33,36581.15,16.39,organic,2017,West
8,2017-11-05,2.13,138955.1,19917.54,26607.93,57.58,92372.05,59737.21,32599.13,35.71,organic,2017,West
9,2017-10-29,2.16,148010.22,20936.88,28269.2,60.13,98744.01,64497.41,34166.43,80.17,organic,2017,West
10,2017-10-22,2.0,168954.65,23092.88,31148.28,120.28,114593.21,79759.6,34775.7,57.91,organic,2017,West
11,2017-10-15,2.08,174251.28,31939.47,25749.52,162.84,116399.45,77304.07,39087.96,7.42,organic,2017,West
12,2017-10-08,2.37,153186.84,25306.59,26921.31,62.43,100896.51,65388.81,35461.95,45.75,organic,2017,West
13,2017-10-01,2.45,122625.26,16845.73,24294.75,25.18,81459.6,44948.19,36434.83,76.58,organic,2017,West
14,2017-09-24,2.4,111321.19,17650.08,22295.44,42.34,71333.33,40018.26,31209.23,105.84,organic,2017,West
15,2017-09-17,2.4,139471.62,22989.15,25396.53,55.47,91030.47,60324.57,30664.81,41.09,organic,2017,West
16,2017-09-10,2.46,149611.1,21079.04,30452.07,74.05,98005.94,61940.51,35933.2,132.23,organic,2017,West
17,2017-09-03,2.52,143490.06,19509.0,32862.27,50.28,91068.51,51643.01,39324.06,101.44,organic,2017,West
18,2017-08-27,2.51,154828.39,23404.34,32438.46,68.4,98917.19,65124.7,33792.49,0.0,organic,2017,West
19,2017-08-20,2.46,139145.2,19612.76,39964.08,89.75,79478.61,50741.24,28728.57,8.8,organic,2017,West
20,2017-08-13,2.24,157709.51,26941.72,37508.97,108.24,93150.58,56351.71,36794.47,4.4,organic,2017,West
21,2017-08-06,2.1,178606.86,42641.59,42953.57,315.01,92696.69,56820.93,35875.76,0.0,organic,2017,West
22,2017-07-30,2.1,180688.88,35365.17,51355.3,701.35,93267.06,60487.85,32779.21,0.0,organic,2017,West
23,2017-07-23,2.16,162321.68,29482.82,57477.12,1244.18,74117.56,36399.26,37715.36,2.94,organic,2017,West
24,2017-07-16,2.22,151281.1,20505.23,50838.62,1247.45,78689.8,32458.05,46231.75,0.0,organic,2017,West
25,2017-07-09,1.85,203127.73,36979.31,62194.83,199.61,103753.98,36610.96,67143.02,0.0,organic,2017,West
26,2017-07-02,1.88,212196.16,45612.22,67692.06,162.23,98729.65,34000.74,64728.91,0.0,organic,2017,West
27,2017-06-25,1.93,188845.44,30258.04,67981.62,110.31,90495.47,30115.47,60380.0,0.0,organic,2017,West
28,2017-06-18,1.68,215628.86,37443.94,48934.78,159.38,129090.76,31850.15,97240.61,0.0,organic,2017,West
29,2017-06-11,1.59,260068.85,52927.66,47810.13,209.8,159121.26,29519.07,129602.19,0.0,organic,2017,West
30,2017-06-04,1.52,263143.18,46575.21,50359.11,146.97,166061.89,31550.55,134511.34,0.0,organic,2017,West
31,2017-05-28,1.48,276578.14,64107.88,52767.88,461.27,159241.11,22367.6,136873.51,0.0,organic,2017,West
32,2017-05-21,1.52,252331.06,72450.49,48371.97,249.55,131259.05,19903.15,111355.9,0.0,organic,2017,West
33,2017-05-14,1.1,446864.94,64155.43,54107.85,268.13,328333.53,160414.47,167919.06,0.0,organic,2017,West
34,2017-05-07,1.19,442825.93,85438.01,70952.57,396.53,286038.82,84763.47,201275.35,0.0,organic,2017,West
35,2017-04-30,1.4,259279.19,61897.14,51045.63,294.91,146041.51,37095.98,108945.53,0.0,organic,2017,West
36,2017-04-23,1.26,296559.24,43410.75,50687.37,368.72,202092.4,92126.06,109966.34,0.0,organic,2017,West
37,2017-04-16,1.23,329223.21,47412.22,51720.12,200.73,229890.14,116527.51,113362.63,0.0,organic,2017,West
38,2017-04-09,1.18,348836.42,36813.79,54408.17,176.1,257438.36,145063.53,112374.83,0.0,organic,2017,West
39,2017-04-02,0.98,402676.23,34093.33,58330.53,207.85,310044.52,155701.41,154343.11,0.0,organic,2017,West
40,2017-03-26,0.9,456645.91,36169.35,51398.72,139.55,368938.29,152159.53,216778.76,0.0,organic,2017,West
41,2017-03-19,1.24,274558.89,38225.62,50707.86,64.73,185560.68,106162.68,79398.0,0.0,organic,2017,West
42,2017-03-12,1.16,308051.18,45583.97,54904.68,102.54,207459.99,112615.83,94844.16,0.0,organic,2017,West
43,2017-03-05,0.99,367519.17,61166.48,55123.99,126.8,251101.9,112844.19,138257.71,0.0,organic,2017,West
44,2017-02-26,1.14,308828.87,43171.62,63444.18,108.13,202104.94,99636.02,102468.92,0.0,organic,2017,West
45,2017-02-19,1.49,214694.22,40585.46,48454.22,90.63,125563.91,62154.02,63409.89,0.0,organic,2017,West
46,2017-02-12,1.52,214333.3,43227.87,61842.48,104.08,109158.87,63558.21,45600.66,0.0,organic,2017,West
47,2017-02-05,1.15,227693.33,35703.61,46107.73,71.74,145810.25,41936.54,103873.71,0.0,organic,2017,West
48,2017-01-29,1.29,205843.17,38850.43,44464.74,109.61,122418.39,37767.77,84650.62,0.0,organic,2017,West
49,2017-01-22,1.2,208810.31,32006.16,45982.34,70.4,130751.41,45987.98,84763.43,0.0,organic,2017,West
50,2017-01-15,1.06,268743.11,43816.58,41834.41,471.92,182620.2,62810.0,119810.2,0.0,organic,2017,West
51,2017-01-08,1.09,267702.99,29794.9,45439.29,125.69,192343.11,41364.31,150978.8,0.0,organic,2017,West
52,2017-01-01,1.19,189700.7,20783.06,35758.45,36.46,133122.73,33998.5,99124.23,0.0,organic,2017,West
0,2018-03-25,1.6,271723.08,26996.28,77861.39,117.56,166747.85,87108.0,79495.39,144.46,organic,2018,West
1,2018-03-18,1.73,210067.47,33437.98,47165.54,110.4,129353.55,73163.12,56020.24,170.19,organic,2018,West
2,2018-03-11,1.63,264691.87,27566.25,60383.57,276.42,176465.63,107174.93,69290.7,0.0,organic,2018,West
3,2018-03-04,1.46,347373.17,25990.6,71213.19,79.01,250090.37,85835.17,164087.33,167.87,organic,2018,West
4,2018-02-25,1.49,301985.61,34200.18,49139.34,85.58,218560.51,99989.62,118314.77,256.12,organic,2018,West
5,2018-02-18,1.64,224798.6,30149.0,38800.64,123.13,155725.83,120428.13,35257.73,39.97,organic,2018,West
6,2018-02-11,1.47,275248.53,24732.55,61713.53,243.0,188559.45,88497.05,99810.8,251.6,organic,2018,West
7,2018-02-04,1.41,283378.47,22474.66,55360.49,133.41,205409.91,70232.59,134666.91,510.41,organic,2018,West
8,2018-01-28,1.8,185974.53,22918.4,33051.14,93.52,129911.47,77822.23,51986.86,102.38,organic,2018,West
9,2018-01-21,1.83,189317.99,27049.44,33561.32,439.47,128267.76,76091.99,51947.5,228.27,organic,2018,West
10,2018-01-14,1.82,207999.67,33869.12,47435.14,433.52,126261.89,89115.78,37133.99,12.12,organic,2018,West
11,2018-01-07,1.48,297190.6,34734.97,62967.74,157.77,199330.12,103761.55,95544.39,24.18,organic,2018,West
