,Date,AveragePrice,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,type,year,region
51,2015-01-04,1.49,17723.17,1189.35,15628.27,0.0,905.55,905.55,0.0,0.0,organic,2015,Chicago
0,2016-12-25,1.34,33412.35,52.77,30236.66,0.0,3122.92,3122.92,0.0,0.0,organic,2016,Chicago
1,2016-12-18,1.34,40115.97,59.36,37133.28,0.0,2923.33,2923.33,0.0,0.0,organic,2016,Chicago
2,2016-12-11,1.32,54112.89,63.34,50779.13,0.0,3270.42,3270.42,0.0,0.0,organic,2016,Chicago
3,2016-12-04,1.71,35156.8,87.48,31941.41,0.0,3127.91,3127.91,0.0,0.0,organic,2016,Chicago
4,2016-11-27,2.3,20020.98,57.34,16648.36,0.0,3315.28,3315.28,0.0,0.0,organic,2016,Chicago
5,2016-11-20,2.3,24924.61,49.68,22005.49,0.0,2869.44,2869.44,0.0,0.0,organic,2016,Chicago
6,2016-11-13,2.25,28482.64,56.66,25011.26,0.0,3414.72,3414.72,0.0,0.0,organic,2016,Chicago
7,2016-11-06,2.24,28818.87,38.61,24966.93,0.0,3813.33,3813.33,0.0,0.0,organic,2016,Chicago
8,2016-10-30,2.23,32607.37,88.54,29520.64,0.0,2998.19,2998.19,0.0,0.0,organic,2016,Chicago
9,2016-10-23,2.2,28740.94,84.24,25376.14,0.0,3280.56,3276.12,4.44,0.0,organic,2016,Chicago
10,2016-10-16,2.11,30428.53,72.62,26383.82,0.0,3972.09,3972.09,0.0,0.0,organic,2016,Chicago
11,2016-10-09,2.04,26995.26,79.04,23403.99,0.0,3512.23,3512.23,0.0,0.0,organic,2016,Chicago
12,2016-10-02,2.05,27147.49,100.4,24049.87,0.0,2997.22,2997.22,0.0,0.0,organic,2016,Chicago
13,2016-09-25,2.05,26730.61,93.75,24273.38,0.0,2363.48,2363.48,0.0,0.0,organic,2016,Chicago
14,2016-09-18,2.06,21876.53,98.1,19190.24,0.0,2588.19,2588.19,0.0,0.0,organic,2016,Chicago
15,2016-09-11,2.07,30146.46,92.82,27851.41,0.0,2202.23,2202.23,0.0,0.0,organic,2016,Chicago
16,2016-09-04,2.08,29892.84,91.7,27757.81,0.0,2043.33,2043.33,0.0,0.0,organic,2016,Chicago
17,2016-08-28,2.09,27637.06,699.1,25426.29,0.0,1511.67,1511.67,0.0,0.0,organic,2016,Chicago
18,2016-08-21,2.08,31252.62,69.71,29470.17,0.0,1712.74,1712.74,0.0,0.0,organic,2016,Chicago
19,2016-08-14,2.09,27655.2,84.15,26189.38,0.0,1381.67,1381.67,0.0,0.0,organic,2016,Chicago
20,2016-08-07,2.13,26720.39,75.65,25684.18,0.0,960.56,960.56,0.0,0.0,organic,2016,Chicago
21,2016-07-31,2.11,28969.34,80.77,27361.91,0.0,1526.66,1526.66,0.0,0.0,organic,2016,Chicago
22,2016-07-24,1.93,24894.83,107.07,20034.42,0.0,4753.34,4753.34,0.0,0.0,organic,2016,Chicago
23,2016-07-17,1.89,26249.13,60.77,23561.14,0.0,2627.22,2627.22,0.0,0.0,organic,2016,Chicago
24,2016-07-10,2.01,12651.27,40.37,10422.02,0.0,2188.88,2184.44,4.44,0.0,organic,2016,Chicago
25,2016-07-03,1.5,15807.19,85.18,13515.35,0.0,2206.66,2206.66,0.0,0.0,organic,2016,Chicago
26,2016-06-26,1.8,27771.37,60.12,25630.13,0.0,2081.12,2081.12,0.0,0.0,organic,2016,Chicago
27,2016-06-19,1.53,37650.61,122.15,35503.46,0.0,2025.0,2025.0,0.0,0.0,organic,2016,Chicago
28,2016-06-12,1.53,40535.05,162.25,38677.24,0.0,1695.56,1695.56,0.0,0.0,organic,2016,Chicago
29,2016-06-05,1.24,42580.14,105.86,41327.69,0.0,1146.59,1146.59,0.0,0.0,organic,2016,Chicago
30,2016-05-29,1.08,65325.69,186.15,64298.18,0.0,841.36,841.36,0.0,0.0,organic,2016,Chicago
31,2016-05-22,1.33,45768.24,77.57,44459.63,0.0,1231.04,1231.04,0.0,0.0,organic,2016,Chicago
32,2016-05-15,1.61,32454.82,37.45,30432.28,0.0,1985.09,1985.09,0.0,0.0,organic,2016,Chicago
33,2016-05-08,1.62,34200.94,83.69,33146.9,0.0,970.35,970.35,0.0,0.0,organic,2016,Chicago
34,2016-05-01,1.61,31458.63,102.92,30785.77,0.0,569.94,569.94,0.0,0.0,organic,2016,Chicago
35,2016-04-24,1.63,35192.95,66.02,34696.93,0.0,430.0,430.0,0.0,0.0,organic,2016,Chicago
36,2016-04-17,1.55,25405.66,97.85,24629.54,0.0,678.27,678.27,0.0,0.0,organic,2016,Chicago
37,2016-04-10,1.68,35474.03,70.12,35212.51,0.0,191.4,191.4,0.0,0.0,organic,2016,Chicago
38,2016-04-03,1.66,35602.29,95.32,35272.75,0.0,234.22,234.22,0.0,0.0,organic,2016,Chicago
39,2016-03-27,1.5,35086.33,171.4,34565.26,0.0,349.67,349.67,0.0,0.0,organic,2016,Chicago
40,2016-03-20,1.5,32456.45,152.43,31926.73,0.0,377.29,377.29,0.0,0.0,organic,2016,Chicago
41,2016-03-13,1.5,29584.31,110.77,28997.72,0.0,475.82,475.82,0.0,0.0,organic,2016,Chicago
42,2016-03-06,1.49,36774.58,736.06,35610.75,0.0,427.77,427.77,0.0,0.0,organic,2016,Chicago
43,2016-02-28,1.6,34164.85,918.49,32243.52,0.0,1002.84,1002.84,0.0,0.0,organic,2016,Chicago
44,2016-02-21,1.55,32492.15,945.63,28552.71,0.0,2993.81,2993.81,0.0,0.0,organic,2016,Chicago
45,2016-02-14,1.58,28656.64,751.06,25968.76,0.0,1936.82,1936.82,0.0,0.0,organic,2016,Chicago
46,2016-02-07,1.6,31000.01,872.31,29897.7,0.0,230.0,230.0,0.0,0.0,organic,2016,Chicago
47,2016-01-31,1.61,28813.36,814.1,27719.26,0.0,280.0,280.0,0.0,0.0,organic,2016,Chicago
48,2016-01-24,1.62,25004.87,976.46,23728.41,0.0,300.0,300.0,0.0,0.0,organic,2016,Chicago
49,2016-01-17,1.52,25573.57,777.31,24636.26,0.0,160.0,160.0,0.0,0.0,organic,2016,Chicago
50,2016-01-10,1.62,35835.37,1437.58,34064.46,0.0,333.33,333.33,0.0,0.0,organic,2016,Chicago
51,2016-01-03,1.62,24460.46,931.2,23415.93,0.0,113.33,113.33,0.0,0.0,organic,2016,Chicago
0,2017-12-31,1.79,26040.03,142.0,16241.0,0.0,9657.03,9650.37,6.66,0.0,organic,2017,Chicago
1,2017-12-24,1.81,32444.19,324.23,21629.94,0.0,10490.02,10483.35,6.67,0.0,organic,2017,Chicago
2,2017-12-17,1.39,44435.16,946.46,21147.93,0.0,22340.77,22340.77,0.0,0.0,organic,2017,Chicago
3,2017-12-10,1.65,40734.03,180.13,30865.75,0.0,9688.15,9681.49,6.66,0.0,organic,2017,Chicago
4,2017-12-03,1.75,32233.21,21.79,24946.69,0.0,7264.73,7209.18,55.55,0.0,organic,2017,Chicago
5,2017-11-26,1.73,28513.37,35.72,19019.1,0.0,9458.55,9427.44,31.11,0.0,organic,2017,Chicago
6,2017-11-19,1.79,27898.67,29.29,20559.98,0.0,7309.4,7291.62,17.78,0.0,organic,2017,Chicago
7,2017-11-12,2.06,32924.34,24.78,25147.1,0.0,7752.46,7733.57,18.89,0.0,organic,2017,Chicago
8,2017-11-05,1.95,41108.47,24.68,31160.28,0.0,9923.51,9915.74,7.77,0.0,organic,2017,Chicago
9,2017-10-29,2.06,35333.89,29.29,28053.8,0.0,7250.8,7239.69,11.11,0.0,organic,2017,Chicago
10,2017-10-22,2.1,33775.92,38.23,23237.19,0.0,10500.5,10491.61,8.89,0.0,organic,2017,Chicago
11,2017-10-15,1.9,42271.67,24.19,30172.08,0.0,12075.4,12070.96,4.44,0.0,organic,2017,Chicago
12,2017-10-08,1.8,44054.7,50.6,31925.41,0.0,12078.69,12070.92,7.77,0.0,organic,2017,Chicago
13,2017-10-01,1.84,31903.97,61.05,25186.76,0.0,6656.16,6656.16,0.0,0.0,organic,2017,Chicago
14,2017-09-24,1.92,33346.53,110.63,25900.41,0.0,7335.49,7331.05,4.44,0.0,organic,2017,Chicago
15,2017-09-17,2.13,28047.95,123.84,20717.47,0.0,7206.64,7206.64,0.0,0.0,organic,2017,Chicago
16,2017-09-10,1.96,26481.45,245.66,17923.99,0.0,8311.8,8311.8,0.0,0.0,organic,2017,Chicago
17,2017-09-03,2.05,20131.27,107.44,11896.8,0.0,8127.03,8127.03,0.0,0.0,organic,2017,Chicago
18,2017-08-27,2.11,26530.32,91.53,18593.95,0.0,7844.84,7844.84,0.0,0.0,organic,2017,Chicago
19,2017-08-20,1.71,13896.65,51.92,5013.57,0.0,8831.16,8824.49,6.67,0.0,organic,2017,Chicago
20,2017-08-13,1.69,17452.06,65.48,6949.79,0.0,10436.79,10433.46,3.33,0.0,organic,2017,Chicago
21,2017-08-06,1.74,13741.86,38.53,7883.0,0.0,5820.33,5820.33,0.0,0.0,organic,2017,Chicago
22,2017-07-30,1.9,39043.11,93.55,31700.84,0.0,7248.72,7248.72,0.0,0.0,organic,2017,Chicago
23,2017-07-23,1.88,36591.27,87.93,31152.43,0.0,5350.91,5350.91,0.0,0.0,organic,2017,Chicago
24,2017-07-16,1.83,43700.57,84.45,35396.03,0.0,8192.12,8192.12,0.0,0.0,organic,2017,Chicago
25,2017-07-09,1.99,34529.39,101.56,33439.5,0.0,988.33,988.33,0.0,0.0,organic,2017,Chicago
26,2017-07-02,1.98,34696.48,88.99,33041.8,0.0,1565.69,1565.69,0.0,0.0,organic,2017,Chicago
27,2017-06-25,1.98,34223.93,151.52,33077.68,0.0,994.73,991.4,3.33,0.0,organic,2017,Chicago
28,2017-06-18,1.98,36015.84,47.8,34824.05,0.0,1143.99,1143.99,0.0,0.0,organic,2017,Chicago
29,2017-06-11,1.96,44859.81,68.64,42911.11,0.0,1880.06,1880.06,0.0,0.0,organic,2017,Chicago
30,2017-06-04,1.94,46993.63,41.82,43896.68,0.0,3055.13,3050.69,4.44,0.0,organic,2017,Chicago
31,2017-05-28,1.93,48877.42,61.8,43856.32,0.0,4959.3,4959.3,0.0,0.0,organic,2017,Chicago
32,2017-05-21,1.94,44591.86,34.84,40715.22,0.0,3841.8,3841.8,0.0,0.0,organic,2017,Chicago
33,2017-05-14,1.93,40490.25,71.71,36510.68,0.0,3907.86,3907.86,0.0,0.0,organic,2017,Chicago
34,2017-05-07,1.95,42798.67,42.84,39979.02,0.0,2776.81,2776.81,0.0,0.0,organic,2017,Chicago
35,2017-04-30,1.97,46274.23,39.74,44553.79,0.0,1680.7,1680.7,0.0,0.0,organic,2017,Chicago
36,2017-04-23,1.67,50574.88,144.02,46354.05,0.0,4076.81,4072.37,4.44,0.0,organic,2017,Chicago
37,2017-04-16,1.74,68194.97,189.55,63660.83,0.0,4344.59,4344.59,0.0,0.0,organic,2017,Chicago
38,2017-04-09,1.95,57024.53,298.8,53040.02,0.0,3685.71,3685.71,0.0,0.0,organic,2017,Chicago
39,2017-04-02,1.94,56046.88,538.54,51259.58,0.0,4248.76,4248.76,0.0,0.0,organic,2017,Chicago
40,2017-03-26,1.67,48330.46,1252.26,43428.38,0.0,3649.82,3645.38,4.44,0.0,organic,2017,Chicago
41,2017-03-19,1.68,45989.07,1720.14,40737.11,0.0,3531.82,3527.38,4.44,0.0,organic,2017,Chicago
42,2017-03-12,1.93,33185.31,262.35,29577.44,0.0,3345.52,3345.52,0.0,0.0,organic,2017,Chicago
43,2017-03-05,1.64,47884.05,444.51,42428.17,0.0,5011.37,5011.37,0.0,0.0,organic,2017,Chicago
44,2017-02-26,1.69,46602.16,799.29,37768.66,0.0,8034.21,8029.77,4.44,0.0,organic,2017,Chicago
45,2017-02-19,1.6,36645.7,324.96,28155.69,0.0,8165.05,8165.05,0.0,0.0,organic,2017,Chicago
46,2017-02-12,1.53,35870.49,49.0,32792.61,0.0,3028.88,3028.88,0.0,0.0,organic,2017,Chicago
47,2017-02-05,1.49,42439.11,82.09,39288.55,0.0,3068.47,3068.47,0.0,0.0,organic,2017,Chicago
48,2017-01-29,1.51,44735.4,87.33,40554.73,0.0,4093.34,4088.9,4.44,0.0,organic,2017,Chicago
49,2017-01-22,1.51,47561.03,52.69,43587.09,0.0,3921.25,3921.25,0.0,0.0,organic,2017,Chicago
50,2017-01-15,1.85,38542.5,78.31,34378.08,0.0,4086.11,4086.11,0.0,0.0,organic,2017,Chicago
51,2017-01-08,1.81,28099.34,70.76,23893.31,0.0,4135.27,4135.27,0.0,0.0,organic,2017,Chicago
52,2017-01-01,1.34,36915.87,36.67,34076.57,0.0,2802.63,2802.63,0.0,0.0,organic,2017,Chicago
0,2018-03-25,1.69,35088.36,324.87,27550.29,0.0,7213.2,7176.54,36.66,0.0,organic,2018,Chicago
1,2018-03-18,1.66,35542.17,184.53,26955.74,0.0,8401.9,8398.57,3.33,0.0,organic,2018,Chicago
2,2018-03-11,1.66,41969.83,583.18,32382.95,0.0,9003.7,8990.36,13.34,0.0,organic,2018,Chicago
3,2018-03-04,1.62,46026.58,1107.05,35255.03,0.0,9664.5,9654.5,10.0,0.0,organic,2018,Chicago
4,2018-02-25,1.68,36432.65,246.73,29263.75,0.0,6922.17,6908.84,13.33,0.0,organic,2018,Chicago
5,2018-02-18,1.66,33678.58,259.18,24314.04,0.0,9105.36,9095.36,10.0,0.0,organic,2018,Chicago
6,2018-02-11,1.65,38202.17,409.68,26524.51,0.0,11267.98,11261.31,6.67,0.0,organic,2018,Chicago
7,2018-02-04,1.62,46956.84,313.29,32668.25,0.0,13975.3,13975.3,0.0,0.0,organic,2018,Chicago
8,2018-01-28,1.72,40770.94,215.4,31318.93,0.0,9236.61,9236.61,0.0,0.0,organic,2018,Chicago
9,2018-01-21,1.82,36688.67,83.93,28134.16,0.0,8470.58,8470.58,0.0,0.0,organic,2018,Chicago
10,2018-01-14,1.79,44955.89,133.39,31177.44,0.0,13645.06,13635.06,10.0,0.0,organic,2018,Chicago
11,2018-01-07,1.83,41573.25,118.84,29600.36,0.0,11854.05,11850.72,3.33,0.0,organic,2018,Chicago
